,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
38,PM,USD,190.0,18816.26290879377,99.033,152.8784,29046.896,10230.6331,0.543712,1.0
39,PPL,USD,913.0,25633.103205164847,28.0757,34.9907,31946.5091,6313.4059,0.2462979999999999,1.0
40,SBRY.L,GBp,7517.0,29658.301410111308,3.9455,319.8,31399.3809,1741.0795,0.05870400000000009,76.55999999999999
41,SN.L,GBp,1298.0,24188.0125,18.6348,1230.7555,20866.257,-3321.7555,-0.13732900000000003,76.55999999999999
42,SO,USD,296.0,20902.33934309999,70.616,87.8797,26012.3912,5110.0519,0.24447299999999994,1.0
43,SRE,USD,363.0,28165.742678851966,77.5916,89.4296,32462.9448,4297.2021,0.15256800000000004,1.0
44,SYY,USD,389.0,29703.751826315784,76.3593,74.3663,28928.4907,-775.2611,-0.026100000000000012,1.0
45,TSCO.L,GBp,4899.0,26932.588099979876,5.4976,446.2,28551.9044,1619.3163,0.060119000000000034,76.55999999999999
46,WEC,USD,305.0,28755.395245874068,94.28,109.7253,33466.2165,4710.8213,0.16382399999999997,1.0
47,WMT,USD,270.0,18041.40666031803,66.82,106.6732,28801.764,10760.3573,0.5964259999999999,1.0
48,XEL,USD,440.0,28690.97988657067,65.2068,78.3024,34453.056,5762.0761,0.2008319999999999,1.0
49,ZBH,USD,197.0,19451.354323788546,98.7378,88.5933,17452.8801,-1998.4742,-0.102742,1.0
