,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,149.1771,13127.5848,2064.3844,0.18659899999999996,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,96.4675,15338.3325,1432.4525,0.10301000000000005,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,51.3624,26400.2736,488.0115,0.01883199999999996,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,19.7914,27015.261,-3460.6634,-0.11355499999999996,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,56.4368,12698.28,1035.8088,0.088816,1.0
5,CAH,USD,194.0,10407.3808,53.6463,53.0085,10283.649,-123.7318,-0.011889000000000038,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,212.3449,11678.9695,-629.8071,-0.05116699999999996,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,69.09,10156.23,-528.1137,-0.049428999999999945,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,22.7763,30087.4923,2908.7071,0.10702100000000003,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,103.4977,14179.1849,796.1735,0.0594920000000001,1.0
10,COST,USD,68.0,25033.3243,368.1371,413.5302,28120.0536,3086.7293,0.123305,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,70.1246,13253.5494,1157.2828,0.0956729999999999,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3608.4128,26717.8234,943.2833,0.03659699999999999,71.85000000000001
13,DGX,USD,78.0,10340.0804,132.5651,133.6627,10425.6906,85.6102,0.008280000000000065,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,264.9539,10333.2021,1757.5696,0.20494900000000005,1.0
15,DUK,USD,330.0,26614.497008,80.65,88.7461,29286.213,2671.716,0.10038600000000009,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,303.3427,28210.8711,2121.0917,0.08129999999999993,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,114.46,11331.54,768.5776,0.07276100000000008,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,28.2291,30515.6571,1448.4275,0.04983000000000004,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,31.3427,31154.6438,1719.6116,0.058421000000000056,1.0
20,GILD,USD,186.0,10903.7969,58.6226,58.0692,10800.8712,-102.9257,-0.009440000000000004,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,238.5409,13835.3722,3305.4113,0.313906,1.0
