,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,117.0,15796.0422,135.0089,135.3471,15835.6107,39.5685,0.0025049999999999795,1.0
1,ABT,USD,122.0,12550.52675967742,102.8732,91.6343,11179.3846,-1371.1422,-0.10924999999999996,1.0
2,ADM,USD,421.0,32197.2343,76.478,69.107,29094.047,-3103.1873,-0.09638100000000005,1.0
3,AMGN,USD,58.0,12386.300799999999,213.5569,248.9574,14439.5292,2053.2284,0.16576600000000008,1.0
4,BDX,USD,66.0,12342.773574999997,187.0117,193.5911,12777.0126,434.239,0.03518200000000005,1.0
5,BSX,USD,241.0,11479.664134523697,47.6335,52.8,12724.8,1245.1359,0.1084639999999999,1.0
6,CAH,USD,210.0,13162.017958926392,62.6763,83.0669,17444.049,4282.031,0.32533199999999995,1.0
7,CCH.L,GBp,853.0,23986.614963232325,28.1203,2247.6465,23400.9821,-585.6329,-0.024414999999999965,81.93
8,CHD,USD,304.0,27873.79493884297,91.6901,88.948,27040.192,-833.6029,-0.029905999999999988,1.0
9,CI,USD,55.0,14683.972298387096,266.9813,272.9823,15014.0265,330.0542,0.02247700000000008,1.0
10,CL,USD,336.0,23887.71093245033,71.0944,66.6625,22398.6,-1489.1109,-0.062338000000000005,1.0
11,CLX,USD,179.0,24826.9476282441,138.698,118.2037,21158.4623,-3668.4853,-0.14776199999999995,1.0
12,CNA.L,GBp,15889.0,18900.82578337413,1.1896,154.3146,29926.8239,11025.9981,0.5832999999999999,81.93
13,COO,USD,198.0,17635.063756223175,89.066,79.5025,15741.495,-1893.5688,-0.107375,1.0
14,COST,USD,54.0,27183.9114,503.4058,544.5951,29408.1354,2224.224,0.08182099999999992,1.0
15,CTEC.L,GBp,3732.0,10812.7474,2.8973,217.6809,9915.6001,-897.1473,-0.08296899999999996,81.93
16,EIX,USD,483.0,29896.1404,61.8968,55.8027,26952.7041,-2943.4363,-0.09845599999999999,1.0
17,EXC,USD,659.0,24605.8415,37.3382,34.386,22660.374,-1945.4675,-0.07906599999999997,1.0
18,FE,USD,762.0,24021.3586,31.5241,30.79,23461.98,-559.3786,-0.023286999999999947,1.0
19,GILD,USD,222.0,13540.83918980559,60.9948,69.0156,15321.4632,1780.624,0.13149999999999995,1.0
20,HCA,USD,63.0,14127.715940026077,224.2495,241.3446,15204.7098,1076.9939,0.07623200000000008,1.0
21,HLN.L,GBp,2959.0,11768.1592,3.9771,340.6812,12304.1092,535.95,0.0455350000000001,81.93
22,HUM,USD,24.0,10919.5278,454.9803,471.1265,11307.036,387.5082,0.035487999999999964,1.0
23,ISRG,USD,41.0,12534.222408333333,305.7127,292.29,11983.89,-550.3324,-0.043906,1.0
24,JNJ,USD,88.0,13738.9614,156.1246,144.5542,12720.7696,-1018.1918,-0.07411000000000001,1.0
25,KMB,USD,202.0,24097.86518729645,119.2964,109.5688,22132.8976,-1964.9676,-0.08154099999999997,1.0
26,KO,USD,483.0,26203.5699,54.2517,51.9899,25111.1217,-1092.4482,-0.041691000000000034,1.0
27,KR,USD,765.0,32928.26268806326,43.0435,42.3606,32405.859,-522.4037,-0.015865000000000018,1.0
28,LH,USD,79.0,15689.155,198.5969,195.0992,15412.8368,-276.3182,-0.01761199999999996,1.0
29,LLY,USD,25.0,7378.120191747154,295.1248,527.8382,13195.955,5817.8348,0.7885249999999999,1.0
30,MDLZ,USD,462.0,28169.197975716786,60.9723,64.5536,29823.7632,1654.5652,0.05873700000000004,1.0
31,MDT,USD,154.0,11769.377984541063,76.4245,72.2554,11127.3316,-642.0464,-0.054552000000000045,1.0
32,MKS.L,GBp,10455.0,22463.625384192816,2.1486,236.5445,30185.1916,7721.5662,0.34373699999999996,81.93
33,MNST,USD,519.0,24925.077811240382,48.0252,52.95,27481.05,2555.9722,0.10254600000000003,1.0
34,MO,USD,924.0,31680.13936887095,34.2859,34.7179,32079.3396,399.2002,0.012599999999999945,1.0
35,MRK,USD,166.0,13117.0247253015,79.0182,95.1844,15800.6104,2683.5857,0.204588,1.0
36,NRG,USD,840.0,30243.179764161847,36.0038,36.6887,30818.508,575.3282,0.019023000000000012,1.0
37,OCDO.L,GBp,2100.0,23260.205,11.0763,600.4,15389.2347,-7870.9703,-0.33838900000000005,81.93
38,PEP,USD,172.0,26902.590652574625,156.4104,155.2914,26710.1208,-192.4699,-0.007153999999999994,1.0
39,PG,USD,231.0,33461.77163181818,144.8562,136.8127,31603.7337,-1858.0379,-0.05552699999999999,1.0
40,PM,USD,359.0,29459.53551325352,82.06,83.2472,29885.7448,426.2093,0.014467000000000008,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,93.3245,12813.8836,172.2309,0.01362400000000008,0.9468
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,252.4397,23432.246,-2565.5603,-0.09867999999999999,81.93
43,SJM,USD,193.0,25097.7413,130.0401,111.6514,21548.7202,-3549.0211,-0.14140799999999998,1.0
44,STZ,USD,114.0,27367.9301,240.0696,238.7452,27216.9528,-150.9773,-0.005516999999999994,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,266.8512,13342.56,-644.5739,-0.046082999999999985,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,58.4415,32668.7985,-343.5737,-0.010407000000000055,1.0
47,TMO,USD,20.0,10758.1654,537.9083,502.1817,10043.634,-714.5314,-0.06641799999999998,1.0
48,UNH,USD,23.0,10478.3521,455.5805,479.1144,11019.6312,541.2791,0.051657000000000064,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,51.8796,40881.1248,4732.5275,0.1309180000000001,1.0
