,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABT,USD,192.0,21156.2647,110.1889,110.6955,21253.536,97.2713,0.004598000000000102,1.0
1,AEE,USD,303.0,25358.177128571428,83.6904,90.8694,27533.4282,2175.2511,0.08577999999999997,1.0
2,AEP,USD,293.0,23928.984655867567,81.6689,93.2378,27318.6754,3389.6907,0.141656,1.0
3,BATS.L,GBp,740.0,27352.5042,36.9628,2959.634,26800.4058,-552.0984,-0.02018299999999995,81.72
4,BMY,USD,550.0,28615.026757246374,52.0273,53.0363,29169.965,554.9382,0.01939399999999991,1.0
5,BSX,USD,304.0,18338.504889316435,60.324,98.66,29992.64,11654.1351,0.635502,1.0
6,CAG,USD,867.0,22030.717,25.4103,23.6877,20537.2359,-1493.4811,-0.06779100000000005,1.0
7,CAH,USD,232.0,21192.691004375298,91.3478,124.4028,28861.4496,7668.7586,0.36185899999999993,1.0
8,CL,USD,248.0,21679.8454,87.4187,85.5375,21213.3,-466.5454,-0.021518999999999955,1.0
9,CLX,USD,169.0,25989.258518867926,153.7826,150.8869,25499.8861,-489.3724,-0.018830000000000013,1.0
10,CMS,USD,422.0,27781.619808830023,65.8332,65.5667,27669.1474,-112.4724,-0.0040480000000000516,1.0
11,CNP,USD,800.0,24970.3864,31.213,31.6195,25295.6,325.2136,0.013023000000000007,1.0
12,COST,USD,29.0,18608.582316425123,641.6753,937.0137,27173.3973,8564.815,0.46026100000000003,1.0
13,CPB,USD,559.0,21993.1867,39.3438,36.4523,20376.8357,-1616.351,-0.07349300000000003,1.0
14,D,USD,471.0,22399.78103880667,47.5579,52.2079,24589.9209,2190.1399,0.09777600000000009,1.0
15,DTE,USD,219.0,26586.690186614174,121.4004,118.6904,25993.1976,-593.4926,-0.022322999999999982,1.0
16,DUK,USD,238.0,20593.70977476375,86.5282,104.5557,24884.2566,4290.5468,0.20834200000000003,1.0
17,EIX,USD,364.0,24174.952523742995,66.4147,58.288,21216.832,-2958.1205,-0.122363,1.0
18,ETR,USD,375.0,17575.730796739375,46.8686,79.2206,29707.725,12131.9942,0.6902699999999999,1.0
19,EVRG,USD,548.0,32251.77,58.8536,60.2447,33014.0956,762.3256,0.023636999999999908,1.0
20,EXC,USD,696.0,25092.2715,36.0521,37.7143,26249.1528,1156.8813,0.04610500000000006,1.0
21,GILD,USD,341.0,25798.601887853107,75.6557,88.8378,30293.6898,4495.0879,0.1742379999999999,1.0
22,GIS,USD,373.0,24908.321574177215,66.7783,55.8454,20830.3342,-4077.9874,-0.16371899999999995,1.0
23,IMB.L,GBp,848.0,22673.216248222863,26.7373,2600.1504,26981.4922,4308.276,0.19001500000000004,81.72
24,INCY,USD,370.0,27737.31872727273,74.9657,71.93,26614.1,-1123.2187,-0.04049499999999995,1.0
25,ISRG,USD,48.0,17378.181539435096,362.0454,592.64,28446.72,11068.5385,0.636922,1.0
26,KMB,USD,203.0,25876.663420461962,127.4712,120.7252,24507.2156,-1369.4478,-0.052922000000000025,1.0
27,KR,USD,503.0,27850.596652571432,55.369,56.9126,28627.0378,776.4411,0.02787800000000007,1.0
28,MDT,USD,290.0,24671.45645259939,85.074,84.6953,24561.637,-109.8195,-0.004450999999999983,1.0
29,MKC,USD,284.0,20836.1978,73.3669,70.8112,20110.3808,-725.817,-0.03483499999999995,1.0
30,MKS.L,GBp,4466.0,12694.722114772469,2.8425,334.4655,18278.5478,5583.8257,0.439867,81.72
31,MO,USD,720.0,28261.781574478242,39.2525,47.5942,34267.824,6006.0424,0.2125140000000001,1.0
32,NEE,USD,314.0,22920.854636617165,72.9964,68.1548,21400.6072,-1520.2474,-0.06632700000000002,1.0
33,NI,USD,852.0,30527.83735844156,35.8308,36.8092,31361.4384,833.601,0.027306000000000052,1.0
34,NRG,USD,332.0,17839.664458790616,53.7339,102.785,34124.62,16284.9555,0.912852,1.0
35,PEG,USD,330.0,19229.279404336565,58.2705,84.7053,27952.749,8723.4696,0.453657,1.0
36,PG,USD,167.0,26841.604,160.7282,155.8758,26031.2586,-810.3454,-0.03019000000000005,1.0
37,PM,USD,237.0,21496.98693957132,90.7046,116.4016,27587.1792,6090.1923,0.283304,1.0
38,PPL,USD,899.0,22546.37095461097,25.0794,31.9663,28737.7037,6191.3327,0.27460400000000007,1.0
39,SO,USD,312.0,20883.637724365028,66.9347,80.5506,25131.7872,4248.1495,0.20342100000000007,1.0
40,SRE,USD,308.0,22699.697959532175,73.7003,81.9089,25227.9412,2528.2432,0.11137799999999998,1.0
41,SYK,USD,61.0,21396.859235483873,350.7682,378.8814,23111.7654,1714.9062,0.08014800000000011,1.0
42,SYY,USD,343.0,25243.54439717868,73.5963,70.5474,24197.7582,-1045.7862,-0.04142699999999999,1.0
43,TSCO.L,GBp,5370.0,25071.0003,4.6687,364.4673,23949.9437,-1121.0566,-0.044711999999999974,81.72
44,TSN,USD,410.0,25235.290121281465,61.5495,53.365,21879.65,-3355.6401,-0.13297400000000004,1.0
45,ULVR.L,GBp,340.0,20905.5984,61.4871,4903.4722,20401.1325,-504.4659,-0.024131000000000014,81.72
46,WEC,USD,290.0,25916.228118971056,89.3663,94.9688,27540.952,1624.7239,0.06269100000000005,1.0
47,WMT,USD,336.0,18031.775197650008,53.666,90.8818,30536.2848,12504.5096,0.693471,1.0
48,XEL,USD,424.0,26786.12159639889,63.1748,64.1375,27194.3,408.1784,0.015239000000000003,1.0
