,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,217.3119,29554.4184,4410.1986,0.1753960000000001,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,133.915,24238.615,3664.3574,0.17810400000000004,1.0
2,ADM,USD,458.0,24360.1641,53.1881,60.6775,27790.295,3430.1309,0.1408100000000001,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,97.7573,30402.5203,3429.06,0.127127,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,105.3891,29614.3371,5433.9681,0.2247269999999999,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,4029.2366,27254.8334,8603.9438,0.461317,73.77
6,BMY,USD,521.0,27029.444921616647,51.8799,43.443,22633.803,-4395.6419,-0.162624,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,97.83,22598.73,7133.6276,0.4612719999999999,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,148.3825,31902.2375,10268.4555,0.47465,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,69.0768,23209.8048,947.5829,0.042564999999999964,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,167.7711,25401.0494,5485.1357,0.27544499999999994,73.77
11,CNP,USD,778.0,24848.332708208975,31.9387,37.6014,29253.8892,4405.5565,0.1772990000000001,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,73.7061,33315.1572,5097.1466,0.1806350000000001,1.0
13,D,USD,475.0,23226.97241242696,48.8989,58.5578,27814.955,4587.9826,0.19752799999999993,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,133.4051,27748.2608,2459.8128,0.09726999999999997,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,119.0229,29279.6334,6050.4805,0.26046900000000006,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,94.7897,25119.2705,-2628.1371,-0.09471700000000005,1.0
17,EL,USD,254.0,22925.5747,90.2582,87.1984,22148.3936,-777.1811,-0.03390099999999996,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,64.8268,30079.6352,794.8996,0.027142999999999917,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,87.5067,31502.412,12428.0709,0.651559,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,71.0277,33311.9913,1849.2925,0.058778,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,74.41,20685.98,-1601.305,-0.07184800000000002,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,42.6689,27777.4539,3496.4417,0.1439999999999999,1.0
23,FE,USD,652.0,25399.32278366245,38.956,42.3856,27635.4112,2236.0884,0.08803800000000006,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,112.7014,33697.7186,9906.5755,0.41639800000000005,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,401.1059,27676.3071,3800.3146,0.1591689999999999,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3082.2429,27868.4562,8811.5311,0.46238,73.77
27,INCY,USD,360.0,30983.7528,86.066,86.53,31150.8,167.0472,0.005390999999999924,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,174.1526,31347.468,2478.3587,0.08584799999999992,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,64.9066,28688.7172,3175.3211,0.12445700000000004,1.0
30,LNT,USD,438.0,27910.8754,63.7235,63.1773,27671.6574,-239.218,-0.008570999999999995,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,92.9167,29733.344,2238.2768,0.08140600000000009,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,64.13,23856.36,1390.7709,0.06190600000000002,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,62.6736,36852.0768,13426.3423,0.5731440000000001,1.0
34,NI,USD,746.0,27173.01645161661,36.425,39.7791,29675.2086,2502.1921,0.092082,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,163.429,35790.951,17528.618,0.9598249999999999,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,80.3066,25537.4988,5140.6236,0.25203,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,23.2251,23596.7016,-872.1331,-0.03564299999999998,1.0
