,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,214.0,21287.404296882338,99.4739,136.4712,29204.8368,7917.4325,0.3719300000000001,1.0
1,ADM,USD,339.0,17558.684347652106,51.7955,74.6606,25309.9434,7751.2591,0.4414499999999999,1.0
2,AEP,USD,266.0,20505.5891,77.0887,81.2096,21601.7536,1096.1645,0.05345700000000009,1.0
3,ATO,USD,199.0,19060.256690625,95.7802,102.1654,20330.9146,1270.6579,0.06666499999999997,1.0
4,BATS.L,GBp,433.0,18547.3304,42.8345,3159.8132,18004.989,-542.3414,-0.02924099999999996,75.99000000000001
5,BAX,USD,223.0,17393.290642920354,77.9968,72.2986,16122.5878,-1270.7028,-0.07305700000000004,1.0
6,BMY,USD,349.0,19086.2101,54.6883,59.5154,20770.8746,1684.6645,0.08826599999999996,1.0
7,CAH,USD,359.0,17597.7743,49.0189,52.4782,18839.6738,1241.8995,0.07057099999999994,1.0
8,CHD,USD,184.0,17828.27449531915,96.8928,92.405,17002.52,-825.7545,-0.04631700000000005,1.0
9,CI,USD,84.0,17913.995308695652,213.2618,224.4237,18851.5908,937.5955,0.05233899999999991,1.0
10,CMS,USD,301.0,17144.0269,56.9569,58.4178,17583.7578,439.7309,0.025649000000000033,1.0
11,CNA.L,GBp,19257.0,16181.188056671102,0.8403,79.0062,20021.3501,3840.162,0.23728700000000003,75.99000000000001
12,CNC,USD,234.0,17334.568897674417,74.0794,87.74,20531.16,3196.5911,0.18440499999999993,1.0
13,CNP,USD,912.0,22488.884654893616,24.6589,26.2309,23922.5808,1433.6961,0.06374999999999997,1.0
14,COST,USD,34.0,12516.66215,368.1371,535.2682,18199.1188,5682.4566,0.45399100000000003,1.0
15,CVS,USD,288.0,21405.256759939042,74.3238,93.2992,26870.1696,5464.9128,0.25530699999999995,1.0
16,D,USD,291.0,19431.7123,66.7756,67.3602,19601.8182,170.1059,0.008755000000000068,1.0
17,DTE,USD,188.0,19995.3514,106.3583,110.2281,20722.8828,727.5314,0.03638499999999989,1.0
18,DUK,USD,225.0,19985.5841,88.8248,89.9096,20229.66,244.0759,0.01221300000000003,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,77.3543,21891.2669,1099.3428,0.05287299999999995,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,52.7882,17050.5886,371.4607,0.022270000000000012,1.0
21,ETR,USD,468.0,22456.0408,47.983,47.3595,22164.246,-291.7948,-0.01299399999999995,1.0
22,EVRG,USD,338.0,17579.332,52.0099,54.9506,18573.3028,993.9708,0.05654099999999995,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,37.4609,25435.9511,6594.2454,0.3499810000000001,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,36.6086,26577.8436,4757.2777,0.2180169999999999,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,53.0614,20057.2092,-17.9441,-0.0008939999999999504,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1619.2594,18410.8451,408.3921,0.022683999999999926,75.99000000000001
27,HCA,USD,75.0,15453.793390774059,206.0506,251.9714,18897.855,3444.0616,0.2228619999999999,1.0
28,HSY,USD,114.0,20388.7826256,178.849,186.8716,21303.3624,914.5798,0.044856999999999925,1.0
29,IMB.L,GBp,812.0,18750.227,23.0914,1597.3091,17068.2325,-1681.9945,-0.08970500000000003,75.99000000000001
30,KHC,USD,520.0,15389.954605309735,29.5961,30.898,16066.96,677.0054,0.043989000000000056,1.0
31,KO,USD,402.0,18655.984664333293,46.4079,53.3783,21458.0766,2802.0919,0.15019899999999997,1.0
32,KR,USD,410.0,14009.012998776552,34.1683,51.1763,20982.283,6973.27,0.49777099999999996,1.0
33,MCK,USD,99.0,26601.4518,268.7015,293.188,29025.612,2424.1602,0.09112900000000002,1.0
34,MDLZ,USD,357.0,19582.075484722223,54.8518,54.9424,19614.4368,32.3613,0.0016519999999999868,1.0
35,MO,USD,641.0,23192.113990140846,36.1811,36.9896,23710.3336,518.2196,0.022345999999999977,1.0
36,MRK,USD,290.0,20679.343699999998,71.3081,70.0526,20315.254,-364.0897,-0.01760700000000004,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1130.0123,20149.5811,474.166,0.02410000000000001,75.99000000000001
38,NI,USD,944.0,22741.830859737416,24.0909,26.3523,24876.5712,2134.7403,0.09386899999999998,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,58.4196,20446.86,2111.58,0.11516499999999996,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,143.2672,20773.744,1878.8609,0.09943799999999992,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,43.9839,25598.6298,4626.3486,0.2205950000000001,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,135.5968,20068.3264,1371.752,0.07336900000000002,1.0
43,PM,USD,289.0,24617.1475,85.1804,76.9088,22226.6432,-2390.5043,-0.09710700000000005,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,58.8169,20703.5488,148.1787,0.007209000000000021,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,68.4456,25051.0896,2837.2851,0.1277250000000001,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,278.2989,19783.796,-564.6276,-0.027739999999999987,75.99000000000001
47,TSN,USD,269.0,17604.63720041872,65.4447,76.441,20562.629,2957.9918,0.16802399999999995,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,470.8088,23069.6312,4450.6541,0.239039,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,249.08,20673.64,1223.0789,0.06288099999999996,1.0
50,XEL,USD,283.0,16666.6437,58.8927,60.3233,17071.4939,404.8502,0.02429199999999998,1.0
