,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,126.8156,16359.2124,-990.535,-0.05709200000000003,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2351.9312,31495.4265,5073.3647,0.19201099999999993,80.5
2,AMGN,USD,62.0,13380.585799999997,215.8159,251.1389,15570.6118,2190.026,0.16367200000000004,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,176.0239,15314.0793,-1061.5566,-0.06482500000000002,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,54.67,15526.28,1823.2748,0.13305699999999998,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,99.4081,20478.0686,7234.8265,0.546303,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,90.4329,27310.7358,-344.9349,-0.012472999999999956,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,269.3275,13735.7025,119.6555,0.008788000000000018,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,149.1825,28859.8643,9812.7237,0.5151650000000001,80.5
9,CNC,USD,199.0,13730.7871,68.9989,73.21,14568.79,838.0029,0.06103100000000006,1.0
10,COO,USD,174.0,15497.480270620365,89.066,85.1425,14814.795,-682.6853,-0.04405199999999998,1.0
11,COST,USD,54.0,27183.9114,503.4058,558.7479,30172.3866,2988.4752,0.1099349999999999,1.0
12,DUK,USD,299.0,24452.6684,81.7815,82.9117,24790.5983,337.9299,0.013819999999999943,1.0
13,DVA,USD,163.0,12695.713,77.8878,94.73,15440.99,2745.277,0.216237,1.0
14,ED,USD,312.0,25847.6282,82.845,84.4265,26341.068,493.4398,0.01909000000000005,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,58.1833,27753.4341,-1363.388,-0.046825000000000006,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,45.888,24963.072,2455.8704,0.10911599999999999,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,36.2602,26506.2062,-311.7936,-0.011624999999999996,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,33.742,24665.402,1621.2903,0.07035600000000009,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,68.6288,14961.0784,1620.5687,0.12147700000000006,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1380.7697,14150.7454,-528.6261,-0.03601299999999996,80.5
21,HCA,USD,61.0,13708.06953448601,224.7225,235.8894,14389.2534,681.1839,0.04969200000000007,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,327.9375,16494.6452,479.2486,0.029922999999999922,80.5
23,ISRG,USD,45.0,13677.374408333333,303.9417,303.95,13677.75,0.3756,2.6999999999999247e-05,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,110.3485,24828.4125,-1787.6079,-0.06716299999999997,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,40.649,25974.711,-1530.0731,-0.05562999999999996,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,579.6343,15650.1261,7238.7643,0.8605940000000001,1.0
27,LW,USD,248.0,22072.1269,89.0005,90.7997,22518.3256,446.1987,0.020216000000000012,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,65.6884,23976.266,1721.3802,0.07734799999999997,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,255.1502,34770.1577,10558.8418,0.43614299999999995,80.5
30,MO,USD,868.0,29743.140832505036,34.2663,33.6033,29167.6644,-575.4764,-0.019348000000000032,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,94.2968,16973.424,2507.6126,0.17334800000000006,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,24.018,25122.828,1973.688,0.08525999999999989,1.0
33,NRG,USD,669.0,29045.2187,43.4159,45.7175,30585.0075,1539.7888,0.05301299999999998,1.0
34,PEG,USD,477.0,24461.6719,51.2823,58.5473,27927.0621,3465.3902,0.141667,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,144.2552,28274.0192,-117.787,-0.004148999999999958,1.0
36,PM,USD,342.0,28064.51572571784,82.06,82.0783,28070.7786,6.2629,0.00022300000000008424,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,78.0034,13463.4614,-1746.689,-0.11483699999999997,0.9212
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,264.0616,27491.9288,-542.1706,-0.019352000000000036,80.5
39,SO,USD,436.0,28056.0264,64.3487,64.4219,28087.9484,31.922,0.0011380000000000834,1.0
40,SRE,USD,344.0,22944.1228,66.698,66.7331,22956.1864,12.0636,0.0005260000000000264,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,284.7018,14235.09,321.5045,0.02310699999999999,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,275.0946,28958.4055,2358.1628,0.08866700000000005,80.5
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4098.6958,22555.5558,36.0294,0.0016009999999999636,80.5
44,UNH,USD,24.0,12239.4088,509.9754,512.9723,12311.3352,71.9264,0.00587699999999991,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,343.0,14063.0,-196.5953,-0.013786999999999994,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,50.6177,36444.744,3363.3746,0.10167100000000007,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,171.0386,13512.0494,-720.1107,-0.050597,1.0
