,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,151.3529,13319.0552,2255.8548,0.20390599999999992,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,95.3275,15157.0725,1251.1925,0.08997499999999992,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,53.7665,27635.981,1723.7189,0.06652100000000005,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,20.8379,28443.7335,-2032.1909,-0.06668200000000002,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,55.1019,12397.9275,735.4563,0.06306199999999995,1.0
5,CAH,USD,194.0,10407.3808,53.6463,46.4566,9012.5804,-1394.8004,-0.13402000000000003,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,193.833,10660.815,-1647.9616,-0.13388500000000003,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,64.45,9474.15,-1210.1937,-0.11326800000000004,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,23.7601,31387.0921,4208.3069,0.15483800000000003,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,102.0157,13976.1509,593.1395,0.044319999999999915,1.0
10,COST,USD,68.0,25033.3243,368.1371,422.3323,28718.5964,3685.2721,0.1472150000000001,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,73.0483,13806.1287,1709.8621,0.1413549999999999,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3588.4412,26411.8804,637.3403,0.024726999999999943,72.28
13,DGX,USD,78.0,10340.0804,132.5651,135.339,10556.442,216.3616,0.020925000000000082,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,269.2452,10500.5628,1924.9303,0.22446499999999991,1.0
15,DUK,USD,330.0,26614.497008,80.65,89.087,29398.71,2784.213,0.10461300000000007,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,305.028,28367.604,2277.8246,0.08730700000000002,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,111.14,11002.86,439.8976,0.04164499999999993,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,29.0922,31448.6682,2381.4386,0.08192899999999992,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,31.7673,31576.6962,2141.664,0.07275900000000002,1.0
20,GILD,USD,186.0,10903.7969,58.6226,58.5724,10894.4664,-9.3305,-0.0008559999999999679,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,231.7189,13439.6962,2909.7353,0.27632999999999996,1.0
22,HSY,USD,170.0,25446.092,149.6829,159.1779,27060.243,1614.151,0.06343399999999999,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,244.55,12227.5,581.3655,0.04991900000000005,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,331.8833,12279.6821,2726.0458,0.28534100000000007,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,151.8665,12149.32,760.0706,0.0667359999999999,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,30.0173,25154.4974,-1530.4484,-0.05735199999999996,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,49.246,25558.674,1771.3817,0.07446799999999998,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,38.8582,26656.7252,3662.3323,0.15927099999999994,1.0
29,LH,USD,55.0,13524.6186,245.9022,245.5828,13507.054,-17.5646,-0.0012990000000000501,1.0
30,LLY,USD,47.0,10517.940214,223.786,252.3629,11861.0563,1343.1161,0.12769699999999995,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,192.2555,10958.5635,318.7225,0.029954999999999954,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,55.1747,28194.2717,1187.5006,0.04397099999999998,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,108.7371,12830.9778,545.106,0.04436799999999996,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,33.2199,29831.4702,-980.4462,-0.03181999999999996,1.0
35,MRK,USD,155.0,10216.1499,65.9106,64.8107,10045.6585,-170.4914,-0.016688000000000036,1.0
36,NRG,USD,784.0,28845.1283,36.7923,38.1148,29882.0032,1036.8749,0.035944999999999894,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,54.2402,24570.8106,1246.724,0.05345299999999997,1.0
38,PEP,USD,197.0,25502.4191,129.4539,133.7286,26344.5342,842.1151,0.03302099999999997,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,36.7627,13491.9109,2922.0284,0.2764470000000001,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,79.6277,34558.4218,3734.7902,0.12116600000000011,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,301.7477,27962.1762,2593.4368,0.1022320000000001,72.28
42,SJM,USD,231.0,26149.9369,113.2032,111.7957,25824.8067,-325.1302,-0.012433000000000027,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,55.0179,27013.7889,1297.4421,0.050451000000000024,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,56.8314,24323.8392,-225.284,-0.00917699999999999,1.0
45,STZ,USD,116.0,23673.463,204.0816,197.2493,22880.9188,-792.5442,-0.03347800000000001,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,245.1417,11276.5182,378.5988,0.03473999999999999,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,69.1997,29479.0722,2194.5877,0.08043299999999998,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,375.6256,13146.896,1215.4101,0.10186600000000001,1.0
49,WMT,USD,584.0,25739.8175,44.075,47.0011,27448.6424,1708.8249,0.06638900000000003,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,187.9246,11275.476,1399.7021,0.14173100000000005,1.0
