,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,105.0,14121.887456171737,134.4942,151.2194,15878.037,1756.1495,0.12435599999999991,1.0
1,ABF.L,GBp,862.0,21582.227992096774,25.0374,2334.3853,25581.4916,3999.2636,0.185303,78.66
2,ABT,USD,149.0,15587.4874,104.614,108.8383,16216.9067,629.4193,0.04038000000000008,1.0
3,AMGN,USD,64.0,14215.753254054052,222.1211,284.347,18198.208,3982.4547,0.28014399999999995,1.0
4,BSX,USD,304.0,15058.691098286696,49.5352,59.51,18091.04,3032.3489,0.201368,1.0
5,CAH,USD,204.0,13657.811855084485,66.9501,100.768,20556.672,6898.8601,0.5051209999999999,1.0
6,CHD,USD,270.0,24747.894137179588,91.6589,93.9381,25363.287,615.3929,0.024866000000000055,1.0
7,CI,USD,50.0,13049.487890440598,260.9898,295.022,14751.1,1701.6121,0.1303970000000001,1.0
8,CL,USD,348.0,26026.1302,74.7877,76.0106,26451.6888,425.5586,0.016351999999999922,1.0
9,CNA.L,GBp,13902.0,17667.972692749296,1.2709,154.2785,27266.4595,9598.4868,0.543264,78.66
10,CNC,USD,194.0,13551.547992468619,69.8533,78.41,15211.54,1659.992,0.12249500000000002,1.0
11,COO,USD,166.0,15498.3028,93.3633,96.2175,15972.105,473.8022,0.030570999999999904,1.0
12,COST,USD,46.0,23576.285066666667,512.5279,664.4739,30565.7994,6989.5143,0.29646400000000006,1.0
13,CVS,USD,191.0,14112.5534,73.8877,72.344,13817.704,-294.8494,-0.02089300000000005,1.0
14,DUK,USD,267.0,21950.953615384613,82.2133,91.2783,24371.3061,2420.3525,0.11026200000000008,1.0
15,ED,USD,287.0,23830.71206410256,83.0338,87.3818,25078.5766,1247.8645,0.05236400000000008,1.0
16,EIX,USD,417.0,25629.55004907749,61.4618,64.4726,26885.0742,1255.5242,0.04898699999999989,1.0
17,ETR,USD,577.0,24333.99146096257,42.1733,48.5293,28001.4061,3667.4146,0.15071100000000004,1.0
18,FE,USD,649.0,20474.61597454068,31.5479,35.2907,22903.6643,2429.0483,0.11863899999999994,1.0
19,GILD,USD,221.0,14022.023086642235,63.4481,78.5286,17354.8206,3332.7975,0.23768199999999995,1.0
20,HCA,USD,62.0,16803.2493,271.0202,277.8102,17224.2324,420.9831,0.025052999999999992,1.0
21,HLN.L,GBp,3282.0,13027.041048312962,3.9692,337.033,14062.3227,1035.2817,0.07948200000000005,78.66
22,ISRG,USD,47.0,14337.202951762822,305.0469,364.45,17129.15,2791.947,0.19473399999999996,1.0
23,JNJ,USD,92.0,13782.4703,149.8095,151.4373,13932.2316,149.7613,0.010866000000000042,1.0
24,KHC,USD,806.0,25898.6842,32.1324,33.5464,27038.3984,1139.7142,0.04400500000000007,1.0
25,KO,USD,405.0,22281.590500000002,55.0163,56.3543,22823.4915,541.901,0.024319999999999897,1.0
26,KR,USD,626.0,26990.973992586856,43.1166,43.965,27522.09,531.116,0.019676999999999945,1.0
27,LLY,USD,28.0,9682.684869965171,345.8102,620.4326,17372.1128,7689.4279,0.7941419999999999,1.0
28,LW,USD,259.0,23331.82895967742,90.0843,101.6918,26338.1762,3006.3472,0.12885199999999997,1.0
29,MDLZ,USD,397.0,24533.475126690242,61.7972,68.379,27146.463,2612.9879,0.10650599999999999,1.0
30,MDT,USD,215.0,16577.1936,77.1032,80.9687,17408.2705,831.0769,0.0501339999999999,1.0
31,MKS.L,GBp,7853.0,17331.947495504734,2.207,277.6458,27718.694,10386.7465,0.599318,78.66
32,MNST,USD,382.0,22403.7614,58.6486,58.91,22503.62,99.8586,0.004456999999999933,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,34.7018,24499.4708,253.7703,0.010464999999999947,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,110.69,16603.5,4480.2786,0.36956100000000003,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1067.4055,24425.7551,639.3955,0.026883999999999908,78.66
