,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,143.4234,26103.0588,7998.8178,0.44181899999999996,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,84.52,31779.52,11243.2498,0.5474840000000001,1.0
2,AEE,USD,247.0,20693.0904,83.7777,85.7865,21189.2655,496.1751,0.023978000000000055,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,88.3232,26496.96,3034.1532,0.1293169999999999,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,220.5851,15882.1272,312.8383,0.020092999999999916,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,108.9354,24946.2066,2642.3796,0.11847199999999991,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10495.5205,16130.1305,444.2992,0.028324999999999934,76.78
7,BATS.L,GBp,483.0,20665.2507,42.7852,3260.0471,20507.9806,-157.2701,-0.007610000000000006,76.78
8,BDX,USD,93.0,17626.2379,189.5294,197.3078,18349.6254,723.3875,0.041041000000000105,1.0
9,BMY,USD,362.0,19896.8289,54.9636,64.623,23393.526,3496.6971,0.17574200000000006,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,237.1356,16836.6276,1695.0363,0.1119460000000001,1.0
11,CMS,USD,360.0,20822.9124,57.8414,64.2684,23136.624,2313.7116,0.11111399999999994,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,79.6055,23149.6692,3796.2581,0.19612399999999997,76.78
13,CNC,USD,240.0,17840.153997674417,74.334,85.81,20594.4,2754.246,0.15438400000000008,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,29.1203,27635.1647,4111.8958,0.17480300000000004,1.0
15,COO,USD,146.0,15243.437,104.4071,100.6862,14700.1852,-543.2518,-0.03563799999999995,1.0
16,COST,USD,44.0,18006.22625,409.2324,554.3485,24391.334,6385.1077,0.354606,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,90.9862,22382.6052,4098.9484,0.22418699999999991,1.0
18,D,USD,330.0,22193.4053,67.2527,72.4327,23902.791,1709.3857,0.07702300000000006,1.0
19,DTE,USD,204.0,21866.6304,107.1894,120.5278,24587.6712,2721.0408,0.12443800000000005,1.0
20,DUK,USD,260.0,23337.6698,89.7603,98.785,25684.1,2346.4302,0.10054199999999991,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,85.2903,26525.2833,3400.2833,0.14703899999999992,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,53.3568,24917.6256,2509.5678,0.11199399999999993,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,41.6184,30256.5768,9444.7397,0.453816,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,40.003,31602.37,7264.1722,0.29847,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,60.3212,22017.238,2632.5,0.13580199999999998,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1794.059,16519.9233,1788.7494,0.1214249999999999,76.78
27,HCA,USD,82.0,17117.153590774058,208.7458,252.1744,20678.3008,3561.1472,0.20804500000000004,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,204.3086,26764.4266,3045.058,0.1283780000000001,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,160.1882,15858.6318,286.7996,0.018418000000000045,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,33.7726,21648.2366,2290.0673,0.11829800000000001,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,57.3395,25974.7935,4483.1606,0.2085999999999999,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,53.8625,28170.0875,8204.3743,0.410922,1.0
33,LLY,USD,63.0,17748.766,281.7264,297.5348,18744.6924,995.9264,0.05611300000000008,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,316.2569,25300.552,3804.4293,0.17698199999999997,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,57.1892,20931.2472,839.0524,0.04176000000000002,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,39.9775,28823.7775,2557.9449,0.09738800000000003,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,75.8261,19108.1772,1138.5406,0.06335899999999994,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1191.6932,23529.6547,1390.169,0.0627899999999999,76.78
39,NI,USD,989.0,23993.171959737418,24.26,28.1214,27812.0646,3818.8926,0.15916700000000006,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,62.8972,25662.0576,3757.8536,0.1715580000000001,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,152.5168,21962.4192,3197.8457,0.17042000000000002,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,42.8542,21598.5168,3436.9537,0.1892450000000001,1.0
43,PM,USD,293.0,24937.1668,85.1098,83.4197,24441.9721,-495.1947,-0.019858000000000042,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,65.3099,22858.465,2419.8868,0.11839899999999992,1.0
45,SRE,USD,440.0,27662.6287,62.8696,74.8252,32923.088,5260.4593,0.19016499999999992,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,81.9675,25327.9575,4567.4396,0.22000700000000006,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,496.474,20355.434,4776.2899,0.3065819999999999,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,281.15,19118.2,3182.8005,0.19973200000000002,1.0
49,WMT,USD,477.0,22858.5907,47.9216,48.5678,23166.8406,308.2499,0.01348499999999997,1.0
