,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,MKS.L,GBp,7827.0,19567.91095909505,2.5001,253.6405,26984.4256,7416.5146,0.3789880000000001,73.57000000000001
35,NEE,USD,291.0,23006.075745544556,79.0587,75.1207,21860.1237,-1145.952,-0.04981100000000005,1.0
36,NG.L,GBp,1807.0,26238.727,14.5206,1051.3647,25823.2433,-415.4837,-0.015835000000000043,73.57000000000001
37,NI,USD,914.0,21953.7274,24.0194,24.1257,22050.8898,97.1624,0.004426000000000041,1.0
38,PEG,USD,361.0,18794.995451479863,52.0637,57.478,20749.558,1954.5625,0.10399399999999992,1.0
39,PEP,USD,161.0,20979.835689485135,130.3095,152.2809,24517.2249,3537.3892,0.168609,1.0
40,PFE,USD,375.0,11997.042228724864,31.9921,45.0374,16889.025,4891.9828,0.4077660000000001,1.0
41,PG,USD,196.0,24760.3283,126.3282,144.1831,28259.8876,3499.5593,0.14133700000000005,1.0
42,PPL,USD,781.0,18897.237693353814,24.1962,26.2101,20470.0881,1572.8504,0.08323199999999997,1.0
43,SO,USD,366.0,21372.9132,58.3959,58.6456,21464.2896,91.3764,0.0042759999999999465,1.0
44,STZ,USD,109.0,22257.88680720721,204.2008,229.1695,24979.4755,2721.5887,0.12227499999999991,1.0
45,TMO,USD,29.0,16772.349247619048,578.3569,617.5131,17907.8799,1135.5307,0.06770199999999993,1.0
46,TSN,USD,388.0,25392.562207295407,65.4447,79.233,30742.404,5349.8418,0.21068599999999993,1.0
47,UNH,USD,41.0,14924.588479512737,364.0144,431.2814,17682.5374,2757.9489,0.18479200000000007,1.0
48,UU.L,GBp,1562.0,22968.2388,14.7044,1053.1001,22358.8739,-609.3649,-0.026532,73.57000000000001
49,WMT,USD,427.0,18678.17457290271,43.7428,45.6591,19496.4357,818.2611,0.04380800000000007,1.0
50,ZTS,USD,87.0,15591.459694736845,179.2122,202.6264,17628.4968,2037.0371,0.13065100000000007,1.0
