,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,185.0,18492.624137535444,99.9601,131.372,24303.82,5811.1959,0.31424399999999997,1.0
1,ADM,USD,381.0,20935.66524765211,54.9493,79.2828,30206.7468,9271.0816,0.4428350000000001,1.0
2,AEE,USD,262.0,21923.5276,83.6776,84.6693,22183.3566,259.829,0.011851000000000056,1.0
3,AEP,USD,293.0,22915.341308000003,78.2094,89.1679,26126.1947,3210.8534,0.14011700000000005,1.0
4,AMGN,USD,81.0,17414.672599999998,214.996,224.9986,18224.8866,810.214,0.04652499999999993,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,105.7019,24205.7351,1901.9081,0.08527299999999993,1.0
6,AZN.L,GBp,126.0,16754.3029,132.9707,10591.4424,16738.0126,-16.2903,-0.0009730000000000016,79.73
7,BATS.L,GBp,490.0,20957.389900000002,42.7702,3569.6023,21937.8543,980.4644,0.04678300000000002,79.73
8,BAYN.DE,EUR,242.0,14807.7422,61.189,60.2149,15645.2714,837.5292,0.05656100000000008,0.9314
9,BDX,USD,82.0,15541.414062365591,189.5294,184.8322,15156.2404,-385.1737,-0.024783,1.0
10,BMY,USD,390.0,21672.590500000002,55.5707,65.2055,25430.145,3757.5545,0.17337899999999995,1.0
11,CAH,USD,278.0,15114.6696,54.3693,53.3449,14829.8822,-284.7874,-0.018842000000000025,1.0
12,CI,USD,71.0,15141.591272826086,213.2618,247.3071,17558.8041,2417.2128,0.15964099999999992,1.0
13,CMS,USD,357.0,20649.388130000003,57.8414,62.6663,22371.8691,1722.481,0.08341599999999993,1.0
14,CNA.L,GBp,24082.0,21095.4652566711,0.876,85.2188,25739.8613,4644.396,0.22014,79.73
15,CNC,USD,218.0,16204.806547887596,74.334,85.31,18597.58,2392.7735,0.14765800000000007,1.0
16,CNP,USD,926.0,22953.15801857902,24.7874,28.9068,26767.6968,3814.5388,0.16618899999999992,1.0
17,COST,USD,45.0,18511.09395,411.3576,420.3442,18915.489,404.3951,0.021846000000000032,1.0
18,CVS,USD,218.0,16202.590186342748,74.3238,84.9115,18510.707,2308.1168,0.14245400000000008,1.0
19,D,USD,317.0,21319.119636666666,67.2527,70.17,22243.89,924.7704,0.04337799999999992,1.0
20,DUK,USD,274.0,24637.3646,89.9174,97.0616,26594.8784,1957.5138,0.079453,1.0
21,ED,USD,333.0,24897.251255076924,74.7665,88.2213,29377.6929,4480.4416,0.17995800000000006,1.0
22,EIX,USD,514.0,29035.5171,56.4893,56.4329,29006.5106,-29.0065,-0.0009980000000000544,1.0
23,ETR,USD,499.0,24037.067606837605,48.1705,51.8683,25882.2817,1845.2141,0.07676499999999997,1.0
24,EXC,USD,754.0,21904.819820689827,29.0515,42.7621,32242.6234,10337.8036,0.47194099999999994,1.0
25,FE,USD,720.0,22181.648582607657,30.8078,36.9643,26614.296,4432.6474,0.1998359999999999,1.0
26,GIS,USD,381.0,20340.14197269782,53.3862,59.3191,22600.5771,2260.4351,0.11113200000000001,1.0
27,GSK.L,GBp,726.0,15160.265509615056,20.8819,1785.3834,16257.2225,1096.957,0.07235799999999992,79.73
28,HSY,USD,130.0,23538.30474296183,181.0639,191.9528,24953.864,1415.5593,0.060138000000000025,1.0
29,JNJ,USD,98.0,15414.540965656568,157.2912,160.9667,15774.7366,360.1956,0.023366999999999916,1.0
30,KHC,USD,654.0,19811.119305309734,30.2922,32.7542,21421.2468,1610.1275,0.08127499999999999,1.0
31,KO,USD,431.0,20447.889104917547,47.4429,56.9043,24525.7533,4077.8642,0.19942700000000002,1.0
32,KR,USD,532.0,20418.25329877655,38.3802,47.086,25049.752,4631.4987,0.226831,1.0
33,LLY,USD,61.0,17185.31311111111,281.7264,297.5005,18147.5305,962.2174,0.0559909999999999,1.0
34,MCK,USD,77.0,20690.018066666667,268.7015,326.9432,25174.6264,4484.6083,0.21675200000000006,1.0
35,MO,USD,747.0,27316.330390140847,36.568,39.2349,29308.4703,1992.1399,0.07292999999999994,1.0
36,MRK,USD,270.0,19359.325294482755,71.7012,83.0164,22414.428,3055.1027,0.15781,1.0
37,NG.L,GBp,1530.0,22348.301799612615,14.6067,1224.6293,23500.349,1152.0472,0.05155200000000004,79.73
38,NI,USD,1055.0,25681.96425973742,24.3431,27.7512,29277.516,3595.5517,0.1400030000000001,1.0
39,PEG,USD,402.0,21582.083328874985,53.6868,59.5827,23952.2454,2370.1621,0.10982000000000003,1.0
40,PEP,USD,141.0,18373.644920604995,130.3095,148.7061,20967.5601,2593.9152,0.14117599999999997,1.0
41,PFE,USD,458.0,16503.96014219242,36.0348,43.6918,20010.8444,3506.8843,0.21248899999999993,1.0
42,PM,USD,243.0,20681.677584982936,85.1098,90.1272,21900.9096,1219.232,0.05895199999999989,1.0
43,SO,USD,349.0,20380.182259016394,58.3959,66.0458,23049.9842,2669.8019,0.13100099999999992,1.0
44,SRE,USD,468.0,29649.301,63.3532,73.5504,34421.5872,4772.2862,0.16095799999999993,1.0
45,TSN,USD,279.0,18744.93363824215,67.1861,78.1252,21796.9308,3051.9972,0.1628179999999999,1.0
46,UNH,USD,39.0,14819.185878450915,379.9791,463.3391,18070.2249,3251.039,0.2193799999999999,1.0
47,VRTX,USD,76.0,18090.432355421686,238.032,270.84,20583.84,2493.4076,0.1378299999999999,1.0
48,WMT,USD,536.0,25713.4791,47.9729,39.2455,21035.588,-4677.8911,-0.18192399999999997,1.0
