,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,192.0,19583.531471857474,101.9976,121.7718,23380.1856,3796.6541,0.19386900000000007,1.0
1,ADM,USD,309.0,17456.6409382516,56.494,77.3198,23891.8182,6435.1773,0.3686370000000001,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,84.1729,19528.1128,1294.0689,0.07096999999999998,1.0
3,AEP,USD,252.0,19770.368360560507,78.4538,90.6049,22832.4348,3062.0664,0.15488199999999996,1.0
4,AES,USD,861.0,19400.8359,22.5329,23.2679,20033.6619,632.826,0.032618999999999954,1.0
5,AMGN,USD,105.0,22684.57432653061,216.0436,204.4308,21465.234,-1219.3403,-0.05375200000000002,1.0
6,ATO,USD,214.0,22504.8087,105.1627,107.3321,22969.0694,464.2607,0.02062900000000001,1.0
7,AZN.L,GBp,156.0,20301.664555479452,130.1389,10144.5215,18209.0134,-2092.6512,-0.103078,86.91
8,BMY,USD,350.0,19527.657771679198,55.7933,59.9035,20966.225,1438.5672,0.07366800000000007,1.0
9,CAH,USD,398.0,23322.7408,58.5999,62.2348,24769.4504,1446.7096,0.06202899999999989,1.0
10,CI,USD,104.0,24040.811082352942,231.1616,266.5538,27721.5952,3680.7841,0.15310599999999996,1.0
11,CMS,USD,315.0,18549.610550847457,58.8877,61.4303,19350.5445,800.9339,0.04317700000000002,1.0
12,CNA.L,GBp,22138.0,19395.64732377967,0.8761,82.3023,20964.3116,1568.6643,0.08090799999999998,86.91
13,CNC,USD,287.0,22871.485648197675,79.6916,83.92,24085.04,1213.5544,0.05306000000000011,1.0
14,CNP,USD,809.0,20198.314049533878,24.967,29.8969,24186.5921,3988.2781,0.197457,1.0
15,COST,USD,39.0,19388.7935,497.1486,486.0226,18954.8814,-433.9121,-0.022379999999999955,1.0
16,CPB,USD,643.0,25493.10426684492,39.6471,40.8525,26268.1575,775.0532,0.030402999999999958,1.0
17,CVS,USD,297.0,23182.07460993028,78.0541,88.8337,26383.6089,3201.5343,0.138104,1.0
18,D,USD,287.0,19276.319407023126,67.1649,69.4467,19931.2029,654.8835,0.03397300000000003,1.0
19,DTE,USD,187.0,21623.5802,115.6341,118.0819,22081.3153,457.7351,0.021168000000000076,1.0
20,DUK,USD,207.0,18612.899533576645,89.9174,95.2368,19714.0176,1101.1181,0.05915899999999996,1.0
21,ED,USD,292.0,21916.13421785054,75.0553,88.6115,25874.558,3958.4238,0.1806160000000001,1.0
22,EIX,USD,411.0,23319.1457,56.7376,57.957,23820.327,501.1813,0.021492000000000067,1.0
23,ETR,USD,431.0,20824.10663405096,48.3158,52.2524,22520.7844,1696.6778,0.0814760000000001,1.0
24,EXC,USD,580.0,17087.1831933162,29.4607,38.9765,22606.37,5519.1868,0.32299999999999995,1.0
25,GIS,USD,423.0,23472.99874831712,55.4917,64.1933,27153.7659,3680.7672,0.15680899999999998,1.0
26,IMB.L,GBp,987.0,21950.938150344828,22.2401,1897.4531,21548.5699,-402.3683,-0.018332000000000015,86.91
27,KHC,USD,690.0,20937.120224349448,30.3437,29.3055,20220.795,-716.3252,-0.034214999999999995,1.0
28,KO,USD,367.0,17411.543622980837,47.4429,54.3812,19957.9004,2546.3568,0.14624499999999996,1.0
29,LLY,USD,64.0,18127.817978136198,283.2472,300.9994,19263.9616,1136.1436,0.0626739999999999,1.0
30,LW,USD,307.0,23281.8744,75.8367,70.8723,21757.7961,-1524.0783,-0.06546200000000002,1.0
31,MCK,USD,76.0,21133.193400000004,278.0683,335.6762,25511.3912,4378.1978,0.2071719999999999,1.0
32,MRK,USD,306.0,22327.636039273806,72.9661,78.2509,23944.7754,1617.1394,0.07242799999999994,1.0
33,NG.L,GBp,1533.0,22162.475053711314,14.4569,1051.7433,18551.6336,-3610.8415,-0.16292399999999996,86.91
34,NI,USD,850.0,20789.334172774394,24.458,26.5696,22584.16,1794.8258,0.08633599999999997,1.0
35,PEG,USD,336.0,18976.5816,56.4779,59.7751,20084.4336,1107.852,0.0583800000000001,1.0
36,PEP,USD,142.0,21344.584833783785,150.314,150.4879,21369.2818,24.697,0.0011570000000000746,1.0
37,PFE,USD,491.0,18314.027172945272,37.2994,37.8332,18576.1012,262.074,0.014310999999999963,1.0
38,SJM,USD,176.0,21795.9838,123.8408,122.8687,21624.8912,-171.0926,-0.007850000000000024,1.0
39,SO,USD,354.0,20901.38122086438,59.0434,69.9196,24751.5384,3850.1572,0.184207,1.0
40,SRE,USD,393.0,25039.191260683758,63.713,77.222,30348.246,5309.0547,0.21202900000000002,1.0
41,STZ,USD,86.0,19690.5379,228.9597,225.6853,19408.9358,-281.6021,-0.014301000000000008,1.0
42,SYY,USD,271.0,20865.855616107383,76.9958,71.6662,19421.5402,-1444.3154,-0.06921900000000003,1.0
43,TSN,USD,284.0,19510.08387367702,68.6975,64.1207,18210.2788,-1299.8051,-0.06662299999999999,1.0
44,UNH,USD,47.0,19059.29349092656,405.5169,477.3885,22437.2595,3377.966,0.17723500000000003,1.0
45,VRTX,USD,81.0,19880.973313332277,245.4441,284.86,23073.66,3192.6867,0.16059,1.0
46,WEC,USD,204.0,18743.3452033195,91.8791,92.276,18824.304,80.9588,0.0043200000000001015,1.0
47,WMT,USD,450.0,19141.0619,42.5357,43.1067,19398.015,256.9531,0.013424000000000103,1.0
48,XEL,USD,315.0,20455.33536448598,64.9376,66.9506,21089.439,634.1036,0.030999,1.0
