,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,130.0,18932.275316546762,145.6329,136.3446,17724.798,-1207.4773,-0.06377900000000003,1.0
1,ABBV,USD,109.0,20152.352655215414,184.884,219.2229,23895.2961,3742.9434,0.185732,1.0
2,ADM,USD,529.0,28610.621531949462,54.0844,57.8639,30610.0031,1999.3816,0.069882,1.0
3,AEE,USD,310.0,26982.56767932662,87.0405,98.5307,30544.517,3561.9493,0.13200999999999996,1.0
4,AEP,USD,292.0,26227.49044998437,89.8202,114.6733,33484.6036,7257.1132,0.2766980000000001,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,322.1875,21908.75,1993.9931,0.10012599999999994,1.0
6,ATO,USD,203.0,34369.7961,169.3093,168.4838,34202.2114,-167.5847,-0.0048759999999999915,1.0
7,AZN.L,GBp,115.0,20980.3724,182.438,13546.6094,20835.3629,-145.0095,-0.006912000000000029,74.77000000000001
8,BATS.L,GBp,548.0,22242.04447828829,40.5877,4283.7837,31396.4621,9154.4176,0.411581,74.77000000000001
9,BIIB,USD,126.0,18834.395618181818,149.4793,169.91,21408.66,2574.2644,0.136679,1.0
10,CAH,USD,127.0,12779.024687495394,100.6222,198.1246,25161.8242,12382.7995,0.968995,1.0
11,CMS,USD,420.0,28271.433220525345,67.3129,70.0855,29435.91,1164.4768,0.04119000000000006,1.0
12,CNA.L,GBp,13383.0,24965.85121772522,1.8655,167.3712,29957.5869,4991.7357,0.1999359999999999,74.77000000000001
13,CNP,USD,920.0,30255.821525201598,32.8868,38.0302,34987.784,4731.9625,0.1563969999999999,1.0
14,CVS,USD,388.0,24315.94397728695,62.67,77.1552,29936.2176,5620.2736,0.2311350000000001,1.0
15,D,USD,560.0,28269.60841242696,50.4814,59.4663,33301.128,5031.5196,0.17798399999999992,1.0
16,DTE,USD,263.0,34054.0958,129.4833,128.8882,33897.5966,-156.4992,-0.0045960000000000445,1.0
17,DUK,USD,272.0,26349.162916174937,96.8719,116.5573,31703.5856,5354.4227,0.20321100000000003,1.0
18,ES,USD,533.0,34331.14176329897,64.4111,67.2688,35854.2704,1523.1286,0.044367000000000045,1.0
19,ETR,USD,381.0,21228.53564245384,55.7179,91.6076,34902.4956,13673.96,0.6441319999999999,1.0
20,EVRG,USD,525.0,35689.41825066162,67.9798,72.6773,38155.5825,2466.1642,0.06910100000000008,1.0
21,EW,USD,234.0,19841.9621,84.7947,84.8,19843.2,1.2379,6.299999999992423e-05,1.0
22,EXC,USD,840.0,32815.618136629375,39.0662,43.9041,36879.444,4063.8259,0.12383900000000003,1.0
23,FE,USD,833.0,33571.45378366245,40.3019,44.1974,36816.4342,3244.9804,0.09665799999999991,1.0
24,GILD,USD,230.0,18300.879296313236,79.569,120.7841,27780.343,9479.4637,0.517979,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1812.3561,21912.1294,623.7251,0.029300000000000104,74.77000000000001
26,HCA,USD,56.0,19503.53036542085,348.2773,465.8671,26088.5576,6585.0272,0.33763300000000007,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,74.94,20533.56,12.3793,0.0006040000000000489,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3196.606,28344.9215,-228.2479,-0.007989000000000024,74.77000000000001
29,INCY,USD,266.0,22897.953517585305,86.0825,97.31,25884.46,2986.5065,0.13042700000000007,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,222.52,20026.8,1021.4136,0.053743000000000096,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,207.2085,29630.8155,6695.912,0.2919529999999999,1.0
32,KO,USD,396.0,27822.0046,70.2576,69.8795,27672.282,-149.7226,-0.005381999999999998,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,62.4767,28801.7587,1920.2956,0.07143600000000006,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1055.119,20047.261,184.2548,0.009276000000000062,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,96.9695,21721.168,2474.6209,0.1285750000000001,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,75.46,33806.08,6068.4515,0.2187809999999999,1.0
37,MO,USD,535.0,22938.640343719642,42.876,56.3956,30171.646,7233.0057,0.3153189999999999,1.0
38,MRK,USD,198.0,19708.274,99.5367,99.9497,19790.0406,81.7666,0.004148999999999958,1.0
39,NEE,USD,385.0,31099.5979,80.7782,80.3024,30916.424,-183.1739,-0.005889999999999951,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1142.0,33937.729,459.9294,0.013738999999999946,74.77000000000001
41,NI,USD,729.0,26652.111324888654,36.5598,41.2272,30054.6288,3402.5175,0.12766499999999992,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,154.1588,34069.0948,13022.1758,0.618722,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,24.6275,21746.0825,507.689,0.023905999999999983,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,34.4915,31697.6885,5856.3236,0.226626,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,324.4,31954.0725,2895.4866,0.09964200000000001,74.77000000000001
46,SO,USD,314.0,22494.15934309999,71.6375,86.5402,27173.6228,4679.4635,0.20802900000000002,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,86.6459,30239.4191,3159.9585,0.11669200000000002,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,440.5,27100.4414,1811.6263,0.071631,74.77000000000001
49,WEC,USD,292.0,27529.755448508942,94.28,104.3704,30476.1568,2946.4014,0.10702600000000007,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,72.5102,32194.5288,3191.8011,0.1100509999999999,1.0
