,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,186.2029,22158.1451,5139.7661,0.3020130000000001,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,94.0182,31590.1152,4214.3061,0.15394299999999994,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,311.8072,22761.9256,4818.7499,0.268556,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,13071.874,17790.7376,2039.1752,0.129459,75.68
4,BSX,USD,282.0,15712.459483516299,55.7179,79.47,22410.54,6698.0805,0.4262919999999999,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,107.0349,17874.8283,4938.3687,0.3817410000000001,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,99.9629,24990.725,1561.4203,0.06664399999999993,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,342.154,20871.394,2991.414,0.16730500000000004,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,100.8505,30860.253,6919.6426,0.2890330000000001,1.0
9,CNP,USD,981.0,28403.8473,28.954,26.2194,25721.2314,-2682.6159,-0.09444600000000003,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,885.4891,34534.0749,10621.7799,0.44419699999999995,1.0
11,D,USD,536.0,24968.12664175824,46.5823,52.1534,27954.2224,2986.0958,0.11959699999999995,1.0
12,DGX,USD,118.0,17158.8956,145.4144,148.9666,17578.0588,419.1632,0.024427999999999894,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,265.2607,14854.5992,721.1726,0.051026000000000016,1.0
14,DTE,USD,212.0,22126.0906,104.3684,117.624,24936.288,2810.1974,0.127008,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,107.1232,33636.6848,6540.4363,0.2413780000000001,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,77.8508,29894.7072,4890.0145,0.19556400000000007,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,57.2676,32356.194,7592.2039,0.3065819999999999,1.0
18,FE,USD,804.0,31995.4659,39.7954,40.8569,32848.9476,853.4817,0.026674000000000087,1.0
19,GILD,USD,237.0,17308.7166,73.0326,73.1401,17334.2037,25.4871,0.0014719999999999178,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,383.5781,23014.686,4736.2057,0.25911400000000007,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2141.0359,29450.5599,2635.2433,0.09827300000000005,75.68
22,INCY,USD,282.0,16660.283622960724,59.079,65.16,18375.12,1714.8364,0.10292999999999997,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,479.19,20125.98,6154.7739,0.44053300000000006,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,156.4243,16268.1272,30.2247,0.0018609999999998905,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,134.4562,32000.5756,1576.0069,0.051800999999999986,1.0
26,KO,USD,457.0,27898.1244,61.0462,67.3637,30785.2109,2887.0865,0.1034870000000001,1.0
27,KR,USD,560.0,24878.725688944,44.4263,51.1825,28662.2,3783.4743,0.15207700000000002,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,940.3632,24449.4432,11646.5464,0.909681,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,336.7565,33893.6874,13830.5439,0.6893480000000001,75.68
30,MO,USD,904.0,33079.29962622556,36.5921,46.5376,42069.9904,8990.6908,0.2717940000000001,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,109.6167,20059.8561,3048.2842,0.17918900000000004,1.0
32,NEE,USD,358.0,25964.5197,72.5266,76.6575,27443.385,1478.8653,0.056956999999999924,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,31.451,31388.098,3856.0024,0.1400539999999999,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,81.9959,43211.8393,16735.7286,0.632107,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,76.7698,34392.8704,9527.4046,0.38315699999999997,1.0
36,PFE,USD,594.0,16340.8701,27.5099,26.1187,15514.5078,-826.3623,-0.05057100000000003,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,163.8319,27359.9273,2104.9175,0.08334700000000006,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,113.5276,37123.5252,8724.752,0.307223,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,30.1972,31948.6376,5414.6438,0.20406400000000002,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,82.3572,32613.4512,6266.9118,0.23786400000000008,1.0
41,SRE,USD,398.0,29315.8226,73.6578,77.8265,30974.947,1659.1244,0.05659499999999995,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,348.5186,18471.4858,1025.2773,0.05876799999999993,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,348.9323,30964.9752,3882.1929,0.1433390000000001,75.68
44,UHS,USD,100.0,21195.0739,211.9507,231.4321,23143.21,1948.1361,0.09191499999999997,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5142.4971,25685.3053,3407.2699,0.15294300000000005,75.68
46,UNH,USD,30.0,17027.6016,567.5867,564.4241,16932.723,-94.8786,-0.005572000000000021,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,482.64,20270.88,4073.5423,0.251495,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,74.9888,34344.8704,10670.6388,0.4507270000000001,1.0
