,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,193.9123,23075.5637,1363.4458,0.06279600000000007,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,131.6094,24216.1296,3941.3759,0.19439800000000007,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,95.0863,27860.2859,3339.0123,0.13616699999999993,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,101.9291,29967.1554,5944.2351,0.2474400000000001,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,2962.6321,26574.7311,405.0379,0.01547900000000002,78.93
5,BDX,USD,134.0,24863.3733,185.5476,173.9003,23302.6402,-1560.7331,-0.06277299999999997,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,52.6029,29931.0501,256.6136,0.008647999999999989,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,104.49,29257.2,12366.4718,0.732146,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,125.1811,29542.7396,7856.2789,0.362266,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,86.779,20653.402,-152.2561,-0.007318000000000047,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,149.1756,25658.2032,-753.2762,-0.02852100000000002,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,69.3904,29213.3584,1497.5718,0.054033999999999915,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,145.0322,22275.7552,1029.6199,0.04848999999999992,78.93
13,CNP,USD,834.0,26032.9755,31.2146,33.5159,27952.2606,1919.2851,0.07372500000000004,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1029.3885,25734.7125,9692.8312,0.60422,1.0
15,D,USD,531.0,25460.510738806668,47.9482,54.2384,28800.5904,3340.0797,0.13118699999999994,1.0
16,DGX,USD,160.0,25575.0535,159.8441,168.3646,26938.336,1363.2825,0.053304999999999936,1.0
17,DTE,USD,236.0,28557.282586614176,121.0054,126.6856,29897.8016,1340.519,0.04694200000000004,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,111.5983,26337.1988,5916.5454,0.289733,1.0
19,ES,USD,434.0,23805.202,54.8507,59.8383,25969.8222,2164.6202,0.09092999999999996,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,82.819,32050.953,13527.4538,0.730288,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,41.5125,29764.4625,3856.8747,0.14887099999999998,1.0
22,FE,USD,686.0,26080.3343,38.018,40.6349,27875.5414,1795.2071,0.06883299999999992,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,106.3558,35948.2604,10376.6257,0.4057869999999999,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,57.1285,23479.8135,-3527.1064,-0.13060099999999997,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,390.377,25273.3621,1536.6573,0.06474899999999995,78.93
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2682.616,28005.5186,5973.9972,0.27115599999999995,78.93
27,ISRG,USD,44.0,15929.999744482171,362.0454,591.79,26038.76,10108.7603,0.634574,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,133.0994,27152.2776,1152.7925,0.044338999999999906,1.0
29,KO,USD,333.0,20152.7465,60.5188,68.832,22921.056,2768.3095,0.1373660000000001,1.0
30,KR,USD,471.0,26078.789310857144,55.369,63.7573,30029.6883,3950.899,0.1514979999999999,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,86.4838,21620.95,352.4531,0.01657099999999989,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,50.5218,36123.087,8057.5678,0.2870980000000001,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,68.9446,21717.549,-1270.6994,-0.05527599999999999,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,38.995,31936.905,2591.4839,0.08830899999999997,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,104.6606,30979.5376,15074.2946,0.947757,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,80.6881,25497.4396,7083.9478,0.38471600000000006,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,24.5202,26383.7352,405.416,0.015606999999999926,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,165.6832,23527.0144,703.6146,0.030828000000000078,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,147.8116,35031.3492,13534.3623,0.6295930000000001,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,33.3795,29207.0625,7262.5969,0.33095300000000005,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,85.591,26362.028,5746.1292,0.27872399999999997,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,83.7552,26299.1328,3129.1476,0.13505100000000003,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,378.249,20047.197,1456.4832,0.07834500000000011,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,373.9638,27157.7411,387.2675,0.014456000000000024,78.93
45,TSN,USD,367.0,22588.662132951948,61.5495,57.9055,21251.3185,-1337.3436,-0.059204000000000034,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,4700.3633,21021.5158,-680.0977,-0.031339000000000006,78.93
47,WEC,USD,278.0,24843.832472668804,89.3663,100.649,27980.422,3136.5895,0.12625200000000003,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,93.6891,28387.7973,12127.0,0.745781,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,67.2328,28439.4744,1716.5276,0.0642339999999999,1.0
