,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,166.7473,14673.7624,3610.562,0.3263579999999999,1.0
1,ABBV,USD,170.0,14939.839324460067,87.8814,89.1998,15163.966,224.1267,0.01500199999999996,1.0
2,ABT,USD,96.0,11283.0734,117.532,113.9056,10934.9376,-348.1358,-0.030854999999999966,1.0
3,ADM,USD,440.0,22181.70292816884,50.413,51.8784,22826.496,644.7931,0.029068000000000094,1.0
4,AEE,USD,281.0,21768.2241,77.467,73.1409,20552.5929,-1215.6312,-0.055844000000000005,1.0
5,AEP,USD,337.0,26007.5358,77.1737,70.1357,23635.7309,-2371.8049,-0.09119699999999997,1.0
6,BMY,USD,231.0,11989.701492116475,51.9035,49.5645,11449.3995,-540.302,-0.04506399999999999,1.0
7,CCH.L,GBp,651.0,23608.5691,36.2651,2503.7419,22260.8027,-1347.7664,-0.05708800000000003,73.22
8,CNP,USD,1181.0,24298.36887093464,20.5744,21.8965,25859.7665,1561.3976,0.06425900000000007,1.0
9,COO,USD,142.0,13946.347191279072,98.2137,108.4035,15393.297,1446.9498,0.10375099999999993,1.0
10,COST,USD,64.0,23560.775811764706,368.1371,429.9653,27517.7792,3957.0034,0.1679489999999999,1.0
11,CVS,USD,203.0,13144.18733213974,64.7497,72.111,14638.533,1494.3457,0.11368899999999993,1.0
12,DGE.L,GBp,555.0,26900.623099999993,48.4696,3506.5012,26578.9151,-321.708,-0.011959000000000053,73.22
13,DGX,USD,109.0,14722.4179,135.0681,139.1291,15165.0719,442.654,0.030065999999999926,1.0
14,DHR,USD,48.0,11164.184895238097,232.5872,281.001,13488.048,2323.8631,0.20815300000000003,1.0
15,DTE,USD,220.0,23018.4735,104.6294,98.2133,21606.926,-1411.5475,-0.06132199999999999,1.0
16,DUK,USD,341.0,27600.007908,80.9384,82.6964,28199.4724,599.4645,0.02171999999999996,1.0
17,ED,USD,340.0,22451.7874,66.0347,62.6502,21301.068,-1150.7194,-0.05125299999999999,1.0
18,EL,USD,83.0,23284.426773118277,280.5353,297.0818,24657.7894,1373.3626,0.05898200000000009,1.0
19,ETR,USD,534.0,25807.0343,48.3278,45.0017,24030.9078,-1776.1265,-0.068824,1.0
20,EVRG,USD,520.0,29906.1122,57.5118,52.3547,27224.444,-2681.6682,-0.08967000000000003,1.0
21,EW,USD,99.0,10562.962400917431,106.6966,119.66,11846.34,1283.3776,0.1214980000000001,1.0
22,EXC,USD,1088.0,29280.811370454547,26.9125,30.0432,32687.0016,3406.1902,0.1163289999999999,1.0
23,FE,USD,951.0,28161.68574775116,29.6127,30.6851,29181.5301,1019.8444,0.03621399999999997,1.0
24,GILD,USD,221.0,13029.335299999999,58.9563,60.4673,13363.2733,333.938,0.025628999999999902,1.0
25,HCA,USD,64.0,11991.60746813187,187.3689,248.6085,15910.944,3919.3365,0.32684,1.0
26,HOLX,USD,152.0,12220.8486,80.4003,76.74,11664.48,-556.3686,-0.045525999999999955,1.0
27,ISRG,USD,39.0,10268.704071428572,263.3001,342.8233,13370.1087,3101.4046,0.302025,1.0
28,JNJ,USD,91.0,13082.324956292518,143.7618,144.0932,13112.4812,30.1562,0.0023050000000000015,1.0
29,KO,USD,485.0,22228.97254692257,45.8329,47.3436,22961.646,732.6735,0.03296100000000002,1.0
30,KR,USD,597.0,20011.155302308685,33.5195,36.4154,21739.9938,1728.8385,0.08639400000000008,1.0
31,LLY,USD,56.0,12759.695614,227.8517,218.8583,12256.0648,-503.6308,-0.039470000000000005,1.0
32,MCK,USD,68.0,12863.780008000002,189.1732,197.9016,13457.3088,593.5288,0.04614000000000007,1.0
33,MDT,USD,111.0,11557.048862195123,104.1176,111.2131,12344.6541,787.6052,0.06814900000000002,1.0
34,MO,USD,764.0,26214.14710425185,34.3117,33.877,25882.028,-332.1191,-0.012669000000000041,1.0
35,NEE,USD,303.0,23273.2278,76.8093,72.6688,22018.6464,-1254.5814,-0.05390600000000001,1.0
36,NRG,USD,682.0,25092.318240561228,36.7923,37.2321,25392.2922,299.974,0.01195400000000002,1.0
37,PEG,USD,482.0,24927.125968828426,51.716,52.5148,25312.1336,385.0076,0.01544600000000007,1.0
38,PEP,USD,184.0,23819.518347208123,129.4539,133.7507,24610.1288,790.6105,0.03319200000000011,1.0
39,PFE,USD,408.0,12095.92639751853,29.6469,34.8892,14234.7936,2138.8672,0.176825,1.0
40,PM,USD,382.0,27130.477617397453,71.0222,80.2263,30646.4466,3515.969,0.1295949999999999,1.0
41,REGN,USD,17.0,11422.0742,671.8867,642.718,10926.206,-495.8682,-0.043413000000000035,1.0
42,SO,USD,513.0,26962.992400000003,52.5594,53.8655,27633.0015,670.0091,0.02485000000000004,1.0
43,SRE,USD,405.0,23229.89465033095,57.3578,56.332,22814.46,-415.4347,-0.01788400000000001,1.0
44,SYK,USD,46.0,10897.919396491228,236.9113,258.5925,11895.255,997.3356,0.09151599999999993,1.0
45,TMO,USD,21.0,11733.4177,558.7342,599.0836,12580.7556,847.3379,0.07221600000000006,1.0
46,TSN,USD,341.0,21840.3972530997,64.0481,65.5162,22341.0242,500.6269,0.02292200000000011,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,377.8316,13224.106,1292.6201,0.1083369999999999,1.0
48,UU.L,GBp,1606.0,23434.4408,14.5918,1028.5107,22559.2486,-875.1922,-0.03734599999999999,73.22
49,WMT,USD,518.0,22830.865522260276,44.075,44.8722,23243.7996,412.9341,0.018086999999999964,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,191.6752,12075.5376,1601.6649,0.15291999999999994,1.0
