,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,173.0,17293.10257185747,99.9601,131.5363,22755.7799,5462.6773,0.31588799999999995,1.0
1,ADM,USD,417.0,23557.991169096822,56.494,64.9213,27072.1821,3514.1909,0.14917200000000008,1.0
2,AEE,USD,264.0,20749.0844,78.595,77.7045,20513.988,-235.0964,-0.011329999999999951,1.0
3,AEP,USD,314.0,24634.506608,78.4538,81.7024,25654.5536,1020.047,0.04140799999999989,1.0
4,AMGN,USD,98.0,21149.816999999995,215.8145,219.7339,21533.9222,384.1052,0.018161000000000094,1.0
5,AZN.L,GBp,133.0,17555.283348630135,131.9946,10971.1348,17331.7606,-223.5227,-0.012731999999999966,84.19
6,BATS.L,GBp,543.0,23272.852600000002,42.8598,3380.21,21801.3307,-1471.5219,-0.06323000000000001,84.19
7,BMY,USD,391.0,21797.537870426066,55.7482,63.3548,24771.7268,2974.1889,0.13644600000000007,1.0
8,CI,USD,85.0,18679.562475000002,219.7596,255.8612,21748.202,3068.6395,0.16427799999999992,1.0
9,CMS,USD,340.0,19988.4405,58.7895,58.5798,19917.132,-71.3085,-0.003566999999999987,1.0
10,CNA.L,GBp,23158.0,20286.055328211503,0.876,84.2599,23177.2273,2891.172,0.14250000000000007,84.19
11,CNC,USD,202.0,15183.475348197673,75.1657,85.19,17208.38,2024.9047,0.1333629999999999,1.0
12,CNP,USD,955.0,23843.498043640117,24.967,26.401,25212.955,1369.457,0.05743600000000004,1.0
13,CPB,USD,558.0,21883.017766844918,39.2169,42.682,23816.556,1933.5382,0.08835700000000002,1.0
14,CVS,USD,240.0,18182.503340515766,75.7604,81.6776,19602.624,1420.1207,0.07810399999999995,1.0
15,D,USD,346.0,23239.047090000004,67.1649,65.7214,22739.6044,-499.4427,-0.021491999999999956,1.0
16,DUK,USD,240.0,21580.173372262776,89.9174,92.614,22227.36,647.1866,0.02998999999999996,1.0
17,ED,USD,331.0,24843.28913050866,75.0553,81.3708,26933.7348,2090.4457,0.08414499999999991,1.0
18,ES,USD,297.0,21150.7194,71.2145,70.6571,20985.1587,-165.5607,-0.007827000000000028,1.0
19,ETR,USD,530.0,25607.370106837607,48.3158,47.8006,25334.318,-273.0521,-0.010662999999999978,1.0
20,EXC,USD,751.0,22124.956169276666,29.4607,38.034,28563.534,6438.5778,0.29100799999999993,1.0
21,FE,USD,614.0,18956.47911862234,30.8737,31.844,19552.216,595.7369,0.03142800000000001,1.0
22,GILD,USD,298.0,16317.1392,54.7555,54.8061,16332.2178,15.0786,0.0009239999999999249,1.0
23,GIS,USD,382.0,20498.22133259493,53.6603,65.9271,25184.1522,4685.9309,0.22860100000000005,1.0
24,GSK.L,GBp,797.0,16677.88097901264,20.9258,1704.9154,16139.8928,-537.9882,-0.03225699999999998,84.19
25,HSY,USD,103.0,18649.579911731296,181.0639,199.5336,20551.9608,1902.3809,0.10200699999999996,1.0
26,IMB.L,GBp,953.0,21186.2385,22.2311,1827.9161,20691.3415,-494.897,-0.02335900000000002,84.19
27,JNJ,USD,111.0,17491.05346565657,157.5771,157.2208,17451.5088,-39.5447,-0.0022609999999999575,1.0
28,KHC,USD,654.0,19807.616786807022,30.2869,32.5053,21258.4662,1450.8494,0.07324599999999992,1.0
29,KO,USD,408.0,19356.702447346543,47.4429,55.8036,22767.8688,3411.1664,0.1762269999999999,1.0
30,KR,USD,545.0,21025.55649877655,38.579,44.1316,24051.722,3026.1655,0.14392800000000006,1.0
31,LLY,USD,58.0,16351.0124781362,281.914,312.472,18123.376,1772.3635,0.10839500000000002,1.0
32,MCK,USD,77.0,20786.257800000003,269.9514,319.2538,24582.5426,3796.2848,0.18263399999999996,1.0
33,MNST,USD,458.0,22031.1992,48.1031,48.4,22167.2,136.0008,0.006172000000000066,1.0
34,MO,USD,746.0,27319.501357746478,36.6213,31.1435,23233.051,-4086.4504,-0.14958000000000005,1.0
35,MRK,USD,279.0,20243.335739273807,72.5568,83.7137,23356.1223,3112.7866,0.1537679999999999,1.0
36,NG.L,GBp,1513.0,22022.605998472467,14.5556,1091.1772,19609.8242,-2412.7818,-0.10955999999999999,84.19
37,NI,USD,1021.0,24971.65904753254,24.458,25.2532,25783.5172,811.8582,0.032513000000000014,1.0
38,NRG,USD,621.0,25836.6689,41.6049,33.6376,20888.9496,-4947.7193,-0.19149899999999997,1.0
39,PEP,USD,138.0,20689.7295,149.9256,150.7417,20802.3546,112.6251,0.005443000000000087,1.0
40,PFE,USD,576.0,21484.479942192418,37.2994,42.1299,24266.8224,2782.3425,0.1295059999999999,1.0
41,PM,USD,282.0,23980.343884982936,85.0367,76.1955,21487.131,-2493.2129,-0.10396899999999998,1.0
42,SO,USD,407.0,24030.684059016392,59.0434,62.1279,25286.0553,1255.3712,0.05224099999999998,1.0
43,SRE,USD,406.0,25721.40214957265,63.3532,65.2319,26484.1514,762.7493,0.02965400000000007,1.0
44,SYY,USD,255.0,19626.9398,76.9684,77.8572,19853.586,226.6462,0.011547999999999892,1.0
45,TSN,USD,316.0,21571.84193824215,68.2653,73.2055,23132.938,1561.0961,0.07236799999999999,1.0
46,UNH,USD,39.0,15003.503528273945,384.7052,467.9321,18249.3519,3245.8484,0.21633900000000006,1.0
47,VRTX,USD,69.0,16526.682313332276,239.5171,288.73,19922.37,3395.6877,0.20546700000000007,1.0
48,WEC,USD,241.0,22142.873499999998,91.8791,87.8556,21173.1996,-969.6739,-0.043791000000000024,1.0
