,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,13840.667854071875,111.6183,123.6074,15327.3176,1486.6497,0.10741200000000006,1.0
1,AES,USD,1084.0,21522.315587923145,19.8545,17.9126,19417.2584,-2105.0572,-0.09780699999999998,1.0
2,ATO,USD,183.0,19608.8426,107.1521,109.8306,20098.9998,490.1572,0.024996999999999936,1.0
3,AZN.L,GBp,103.0,12717.654622897728,123.4724,11743.0059,15053.2621,2335.6075,0.183651,80.35
4,BDX,USD,85.0,15814.2241,186.0497,186.1917,15826.2945,12.0704,0.0007630000000000692,1.0
5,BSX,USD,379.0,18053.08177171984,47.6335,51.07,19355.53,1302.4482,0.0721449999999999,1.0
6,CAG,USD,849.0,24814.166740081426,29.2275,29.4684,25018.6716,204.5049,0.008242000000000083,1.0
7,CAH,USD,269.0,16833.455948091865,62.5779,81.2058,21844.3602,5010.9043,0.2976749999999999,1.0
8,CCH.L,GBp,887.0,24948.322064343432,28.1266,2365.5757,26114.0715,1165.7494,0.0467280000000001,80.35
9,CHD,USD,242.0,21996.8333,90.896,90.8439,21984.2238,-12.6095,-0.0005730000000000457,1.0
10,CL,USD,302.0,21416.7968,70.9165,70.5476,21305.3752,-111.4216,-0.00520200000000004,1.0
11,CLX,USD,152.0,21163.702534482756,139.2349,140.9374,21422.4848,258.7823,0.012227999999999906,1.0
12,CNA.L,GBp,16425.0,18969.660649020803,1.1549,117.0472,23926.5745,4956.9139,0.261336,80.35
13,COO,USD,233.0,20783.5326,89.1997,87.4407,20373.6831,-409.8495,-0.01971999999999996,1.0
14,COST,USD,39.0,19253.297,493.6743,500.3971,19515.4869,262.1899,0.013617999999999908,1.0
15,CPB,USD,469.0,19089.03426699035,40.7016,41.2207,19332.5083,243.474,0.012753999999999932,1.0
16,GILD,USD,274.0,16579.296084072117,60.5084,70.818,19404.132,2824.8359,0.17038299999999995,1.0
17,GIS,USD,340.0,20621.266932267285,60.6508,72.6961,24716.674,4095.4071,0.19860100000000003,1.0
18,HCA,USD,76.0,16906.756530508475,222.4573,267.1576,20303.9776,3397.2211,0.20093899999999998,1.0
19,HOLX,USD,207.0,17239.6125,83.2832,78.18,16183.26,-1056.3525,-0.06127499999999997,1.0
20,HSY,USD,105.0,23207.54300869565,221.0242,235.6861,24747.0405,1539.4975,0.06633599999999995,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,310.82,17405.92,400.0511,0.0235240000000001,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,32.1645,23737.401,221.0783,0.00940199999999991,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,121.0055,23838.0835,207.1442,0.008766000000000052,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,55.2053,21033.2193,-649.2519,-0.02994399999999997,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,43.0602,23812.2906,457.531,0.019590999999999914,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,437.0138,18354.5796,6121.3346,0.5003850000000001,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,106.9689,27491.0073,7163.8211,0.3524259999999999,1.0
28,MCK,USD,48.0,17279.0851,359.9809,384.36,18449.28,1170.1949,0.06772299999999998,1.0
29,MDLZ,USD,397.0,23505.13949595383,59.2069,67.2177,26685.4269,3180.2874,0.13530200000000003,1.0
30,MDT,USD,185.0,14070.8007,76.0584,75.3836,13945.966,-124.8347,-0.008871999999999991,1.0
31,MKS.L,GBp,8452.0,17188.642484192816,2.0337,190.2054,20007.667,2819.0245,0.16399199999999992,80.35
32,MNST,USD,432.0,19958.504394548476,46.2002,57.53,24852.96,4894.4556,0.24523300000000003,1.0
33,MO,USD,606.0,20035.91555957791,33.0626,35.8781,21742.1286,1706.213,0.08515699999999993,1.0
34,MRK,USD,205.0,15634.426828614864,76.2655,100.6354,20630.257,4995.8302,0.31953999999999994,1.0
35,NG.L,GBp,1427.0,18854.9036,13.213,1048.7434,18625.4739,-229.4297,-0.012171000000000043,80.35
36,PEP,USD,150.0,23074.96356656875,153.8331,165.7284,24859.26,1784.2964,0.077326,1.0
37,PG,USD,176.0,25419.7793,144.4306,136.4967,24023.4192,-1396.3601,-0.05493199999999998,1.0
38,PM,USD,235.0,18692.562613253518,79.5428,80.6516,18953.126,260.5634,0.013940000000000063,1.0
39,SBRY.L,GBp,5938.0,20253.26756309506,3.4108,267.1187,19740.5207,-512.7469,-0.02532000000000001,80.35
40,SJM,USD,177.0,23801.0369,134.4691,136.1652,24101.2404,300.2035,0.012612999999999985,1.0
41,SO,USD,344.0,22638.569,65.8098,64.4962,22186.6928,-451.8762,-0.019961000000000007,1.0
42,SRE,USD,306.0,19742.13716883341,64.5168,67.7794,20740.4964,998.3592,0.050570000000000004,1.0
43,SYK,USD,66.0,18422.5571,279.1297,268.8354,17743.1364,-679.4207,-0.036880000000000024,1.0
44,TAP,USD,435.0,25702.944219101122,59.0872,60.6273,26372.8755,669.9313,0.026065000000000005,1.0
45,TSCO.L,GBp,6080.0,19987.196,3.2874,261.7686,19807.7547,-179.4413,-0.008987999999999996,80.35
46,ULVR.L,GBp,371.0,19989.7962087963,53.8809,4273.123,19730.2879,-259.5083,-0.012982999999999967,80.35
47,VRTX,USD,54.0,14241.549549467787,263.7324,332.58,17959.32,3717.7705,0.2610509999999999,1.0
48,WMT,USD,653.0,28959.036040458017,44.3477,49.1875,32119.4375,3160.4015,0.10913299999999992,1.0
49,ZBH,USD,150.0,18636.5822,124.2439,131.695,19754.25,1117.6678,0.059971999999999914,1.0
50,ZTS,USD,89.0,14767.5352,165.9274,158.4514,14102.1746,-665.3606,-0.045055999999999985,1.0
