,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,129.6309,22815.0384,4863.4679,0.27092099999999997,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,80.4783,25189.7079,7425.167,0.41797700000000004,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,69.6696,17347.7304,-2171.0613,-0.11122900000000002,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,75.0919,21701.5591,-1013.3582,-0.044611999999999985,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,21.0728,19113.0296,-1289.4403,-0.06320199999999998,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,225.7772,19868.3936,856.5599,0.04505399999999993,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3311.9409,21405.7222,169.7734,0.007994000000000057,89.12
7,BMY,USD,313.0,17463.30537867311,55.7933,61.8501,19359.0813,1895.7759,0.10855799999999993,1.0
8,CAG,USD,695.0,19638.635,28.257,28.8781,20070.2795,431.6445,0.02198000000000011,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,68.6021,26274.6043,3830.8613,0.1706859999999999,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,282.7491,25164.6699,4591.2835,0.22316599999999998,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,48.6774,16306.929,-3327.3152,-0.16946499999999998,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,73.85,18019.4,-1425.3474,-0.07330300000000001,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,24.6569,19898.1183,-250.2617,-0.012419999999999987,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,43.7002,26526.0214,2460.2138,0.1022289999999999,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,82.0028,20992.7168,1010.8612,0.050588999999999995,1.0
16,D,USD,307.0,20482.144007023126,66.7171,55.2019,16946.9833,-3535.1607,-0.172597,1.0
17,DTE,USD,203.0,23308.6508,114.8209,95.2963,19345.1489,-3963.5019,-0.17004399999999997,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,75.2272,22793.8416,7.9981,0.0003509999999999902,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,46.9416,18776.64,-3918.3923,-0.17265399999999997,1.0
20,ES,USD,266.0,18543.5897,69.7127,62.3968,16597.5488,-1946.0409,-0.10494400000000004,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,45.0248,21882.0528,-1514.4381,-0.06472900000000004,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,32.271,18200.844,1585.0314,0.095391,1.0
23,FE,USD,604.0,20365.723,33.7181,31.4878,19018.6312,-1347.0918,-0.06614500000000001,1.0
24,GILD,USD,289.0,16766.2647,58.0148,60.1576,17385.5464,619.2817,0.03693499999999994,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,66.9184,25161.3184,4296.4306,0.2059169999999999,1.0
26,HUM,USD,36.0,17454.7429,484.854,490.869,17671.284,216.5411,0.012405999999999917,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,2043.1039,22673.1346,679.5833,0.030898000000000092,89.12
28,KHC,USD,624.0,18934.439159411675,30.3437,29.515,18417.36,-517.0792,-0.027309999999999945,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,50.4254,17648.89,1043.8756,0.06286499999999995,1.0
30,KR,USD,488.0,20207.9181,41.4097,40.3781,19704.5128,-503.4053,-0.024912000000000045,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,331.2928,16895.9328,2450.3278,0.169624,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,76.4579,20796.5488,168.9598,0.00819100000000006,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,364.4261,24780.9748,5872.3281,0.3105629999999999,1.0
34,MO,USD,626.0,20208.5632,32.282,33.7523,21128.9398,920.3766,0.045546000000000086,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,86.0985,20319.246,3099.2391,0.1799789999999999,1.0
36,NI,USD,812.0,19859.928645050364,24.458,21.7913,17694.5356,-2165.393,-0.10903200000000002,1.0
37,NRG,USD,544.0,20427.3157,37.5502,38.7476,21078.6944,651.3787,0.031887999999999916,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,154.3956,20689.0104,546.9374,0.0271539999999999,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,36.8495,17061.3185,-208.3242,-0.012062000000000017,1.0
40,PPL,USD,757.0,17941.7156,23.7011,22.8159,17271.6363,-670.0793,-0.03734800000000005,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,56.7772,21348.2272,-923.4972,-0.041464999999999974,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,63.6922,24903.6502,-8.1152,-0.0003260000000000485,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,210.9037,16872.296,-1444.4834,-0.07886099999999996,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,499.8264,20492.8824,3866.6902,0.23256600000000005,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,300.0,19800.0,3600.6884,0.22227400000000008,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,76.558,17608.34,-3275.8207,-0.15685700000000002,1.0
47,WMT,USD,456.0,19398.6749,42.541,43.7073,19930.5288,531.8539,0.027416000000000107,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,54.1401,19111.4553,-3591.6178,-0.1582,1.0
