,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,22510.3662,183.0111,193.2022,23763.8706,1253.5044,0.0556859999999999,1.0
1,ABT,USD,190.0,21080.783470833336,110.9515,122.518,23278.42,2197.6365,0.1042479999999999,1.0
2,AEE,USD,359.0,30896.31889297501,86.0622,94.4496,33907.4064,3011.0875,0.0974569999999999,1.0
3,AEP,USD,322.0,26877.34505586757,83.47,99.1904,31939.3088,5061.9637,0.18833600000000006,1.0
4,AMGN,USD,74.0,22421.7405,302.9965,297.5258,22016.9092,-404.8313,-0.018055000000000043,1.0
5,BATS.L,GBp,727.0,26931.487007567568,37.0447,3133.4954,29439.7927,2508.3057,0.09313600000000011,77.38000000000001
6,BDX,USD,134.0,24863.3733,185.5476,175.1911,23475.6074,-1387.7659,-0.05581599999999998,1.0
7,BMY,USD,555.0,28944.30972543363,52.1519,55.7687,30951.6285,2007.3188,0.06935099999999994,1.0
8,BSX,USD,288.0,17720.437087528295,61.5293,103.08,29687.04,11966.6029,0.6752990000000001,1.0
9,CAH,USD,240.0,22184.727304375298,92.4364,130.787,31388.88,9204.1527,0.4148860000000001,1.0
10,CMS,USD,449.0,29698.204186534218,66.143,69.9243,31396.0107,1697.8065,0.057169000000000025,1.0
11,CNA.L,GBp,12801.0,22514.884700000002,1.7588,146.8813,24298.624,1783.7393,0.07924799999999999,77.38000000000001
12,CNP,USD,919.0,28834.7735,31.3762,34.4346,31645.3974,2810.6239,0.09747499999999998,1.0
13,COST,USD,27.0,18106.380507263035,670.6067,925.1896,24980.1192,6873.7387,0.37963100000000005,1.0
14,CVS,USD,355.0,21978.8844,61.9124,64.037,22733.135,754.2506,0.03431600000000001,1.0
15,D,USD,593.0,28683.067638806668,48.3694,50.5103,29952.6079,1269.5403,0.044261000000000106,1.0
16,DTE,USD,246.0,29824.924986614176,121.2395,130.1435,32015.301,2190.376,0.07344100000000009,1.0
17,DUK,USD,287.0,26160.261190101868,91.1507,112.1102,32175.6274,6015.3662,0.229943,1.0
18,DVA,USD,181.0,25657.0414,141.7516,150.78,27291.18,1634.1386,0.06369200000000008,1.0
19,ES,USD,444.0,24376.7019,54.9025,56.4048,25043.7312,667.0293,0.027363000000000026,1.0
20,ETR,USD,419.0,21176.043496739378,50.5395,80.7069,33816.1911,12640.1476,0.5969070000000001,1.0
21,EXC,USD,818.0,30171.9067,36.885,41.2904,33775.5472,3603.6405,0.1194360000000001,1.0
22,FE,USD,716.0,27213.7476,38.008,36.4648,26108.7968,-1104.9508,-0.04060200000000003,1.0
23,GILD,USD,301.0,22772.372927401128,75.6557,105.0956,31633.7756,8861.4027,0.38913,1.0
24,HLN.L,GBp,3896.0,18097.49547960861,4.6451,382.0797,19237.3031,1139.8076,0.06299199999999994,77.38000000000001
25,IMB.L,GBp,937.0,26086.72774874486,27.8407,2737.5876,33149.6457,7062.918,0.27074700000000007,77.38000000000001
26,ISRG,USD,44.0,15929.999744482171,362.0454,519.81,22871.64,6941.6403,0.435759,1.0
27,JNJ,USD,139.0,22392.4741,161.0969,156.6553,21775.0867,-617.3874,-0.027571000000000012,1.0
28,KMB,USD,206.0,26267.622020461964,127.5127,131.1568,27018.3008,750.6788,0.028577999999999992,1.0
29,KO,USD,384.0,23609.557800000002,61.4832,66.8715,25678.656,2069.0982,0.08763900000000002,1.0
30,KR,USD,530.0,29735.427310857143,56.1046,63.0517,33417.401,3681.9737,0.12382399999999993,1.0
31,MDT,USD,289.0,24760.730641896025,85.6773,85.1857,24618.6673,-142.0633,-0.005738000000000021,1.0
32,MO,USD,720.0,28324.122502433253,39.3391,52.9827,38147.544,9823.4215,0.3468199999999999,1.0
33,NI,USD,911.0,32909.66702272728,36.1248,38.5474,35116.6814,2207.0144,0.06706199999999995,1.0
34,NRG,USD,346.0,20861.22401145187,60.2926,101.0158,34951.4668,14090.2428,0.6754260000000001,1.0
35,PEG,USD,329.0,19431.596393243497,59.0626,78.8754,25950.0066,6518.4102,0.3354539999999999,1.0
36,PFE,USD,1033.0,24940.152168773235,24.1434,23.8209,24606.9897,-333.1625,-0.013357999999999981,1.0
37,PG,USD,146.0,23498.291608383235,160.9472,158.5003,23141.0438,-357.2478,-0.015202999999999967,1.0
38,PM,USD,237.0,21496.98693957132,90.7046,147.0012,34839.2844,13342.2975,0.6206590000000001,1.0
39,PPL,USD,1012.0,26522.030112107455,26.2075,33.0289,33425.2468,6903.2167,0.26028399999999996,1.0
40,SAN.PA,EUR,219.0,24063.9801,109.8812,99.3444,23505.2113,-558.7688,-0.02322000000000002,0.9256
41,SO,USD,347.0,24013.60737918086,69.2035,84.9423,29474.9781,5461.3707,0.22742799999999996,1.0
42,SRE,USD,368.0,26841.208559532173,72.9381,67.0645,24679.736,-2161.4726,-0.08052899999999996,1.0
43,TSCO.L,GBp,6208.0,29122.0397,4.6911,329.68,26449.3854,-2672.6543,-0.09178399999999998,77.38000000000001
44,WEC,USD,323.0,29440.746772668805,91.1478,100.9005,32590.8615,3150.1147,0.10699900000000007,1.0
45,WMT,USD,349.0,20583.45297645224,58.9784,84.0145,29321.0605,8737.6075,0.424496,1.0
46,XEL,USD,465.0,29553.184781313044,63.5552,65.8472,30618.948,1065.7632,0.036062999999999956,1.0
