,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,168.1978,14801.4064,3738.206,0.33789500000000006,1.0
1,ABBV,USD,170.0,14939.839324460067,87.8814,90.3063,15352.071,412.2317,0.02759299999999998,1.0
2,ABT,USD,96.0,11283.0734,117.532,115.8612,11122.6752,-160.3982,-0.014216000000000006,1.0
3,ADM,USD,440.0,22181.70292816884,50.413,54.8685,24142.14,1960.4371,0.0883799999999999,1.0
4,AEE,USD,281.0,21768.2241,77.467,73.1671,20559.9551,-1208.269,-0.055506000000000055,1.0
5,AEP,USD,337.0,26007.5358,77.1737,71.3057,24030.0209,-1977.5149,-0.07603599999999999,1.0
6,BMY,USD,231.0,11989.701492116475,51.9035,50.5203,11670.1893,-319.5122,-0.026649000000000034,1.0
7,CCH.L,GBp,651.0,23608.5691,36.2651,2438.8267,21905.0246,-1703.5445,-0.07215800000000006,72.48
8,CNP,USD,1181.0,24298.36887093464,20.5744,21.7806,25722.8886,1424.5197,0.05862600000000007,1.0
9,COO,USD,142.0,13946.347191279072,98.2137,109.1133,15494.0886,1547.7414,0.11097800000000002,1.0
10,COST,USD,64.0,23560.775811764706,368.1371,436.7903,27954.5792,4393.8034,0.186488,1.0
11,CVS,USD,203.0,13144.18733213974,64.7497,73.5298,14926.5494,1782.3621,0.13560100000000008,1.0
12,DGE.L,GBp,555.0,26900.623099999993,48.4696,3453.5693,26444.9636,-455.6595,-0.016939000000000037,72.48
13,DGX,USD,109.0,14722.4179,135.0681,141.0058,15369.6322,647.2143,0.04396099999999992,1.0
14,DHR,USD,48.0,11164.184895238097,232.5872,281.3477,13504.6896,2340.5047,0.20964399999999994,1.0
15,DTE,USD,220.0,23018.4735,104.6294,98.2564,21616.408,-1402.0655,-0.06091000000000002,1.0
16,DUK,USD,341.0,27600.007908,80.9384,83.6447,28522.8427,922.8348,0.03343699999999994,1.0
17,ED,USD,340.0,22451.7874,66.0347,62.4962,21248.708,-1203.0794,-0.053584999999999994,1.0
18,EL,USD,83.0,23284.426773118277,280.5353,298.3129,24759.9707,1475.5439,0.06336999999999993,1.0
19,ETR,USD,534.0,25807.0343,48.3278,47.1459,25175.9106,-631.1237,-0.024456000000000033,1.0
20,EVRG,USD,520.0,29906.1122,57.5118,53.4963,27818.076,-2088.0362,-0.06982,1.0
21,EW,USD,99.0,10562.962400917431,106.6966,119.42,11822.58,1259.6176,0.11924800000000002,1.0
22,EXC,USD,1088.0,29280.811370454547,26.9125,30.3352,33004.6976,3723.8862,0.12717899999999993,1.0
23,FE,USD,951.0,28161.68574775116,29.6127,30.5769,29078.6319,916.9462,0.03255999999999992,1.0
24,GILD,USD,221.0,13029.335299999999,58.9563,60.6622,13406.3462,377.0109,0.028934999999999933,1.0
25,HCA,USD,64.0,11991.60746813187,187.3689,249.0801,15941.1264,3949.5189,0.3293569999999999,1.0
26,HOLX,USD,152.0,12220.8486,80.4003,77.63,11799.76,-421.0886,-0.03445600000000004,1.0
27,ISRG,USD,39.0,10268.704071428572,263.3001,345.7567,13484.5113,3215.8072,0.31316600000000006,1.0
28,JNJ,USD,91.0,13082.324956292518,143.7618,144.814,13178.074,95.749,0.0073190000000000754,1.0
29,KO,USD,485.0,22228.97254692257,45.8329,47.6148,23093.178,864.2055,0.03887799999999997,1.0
30,KR,USD,597.0,20011.155302308685,33.5195,37.1782,22195.3854,2184.2301,0.109151,1.0
31,LLY,USD,56.0,12759.695614,227.8517,220.5838,12352.6928,-407.0028,-0.03189799999999998,1.0
32,MCK,USD,68.0,12863.780008000002,189.1732,202.9021,13797.3428,933.5628,0.072573,1.0
33,MDT,USD,111.0,11557.048862195123,104.1176,111.8946,12420.3006,863.2517,0.07469400000000004,1.0
34,MO,USD,764.0,26214.14710425185,34.3117,34.1368,26080.5152,-133.6319,-0.005097000000000018,1.0
35,NEE,USD,303.0,23273.2278,76.8093,72.4382,21948.7746,-1324.4532,-0.05690799999999996,1.0
36,NRG,USD,682.0,25092.318240561228,36.7923,37.1439,25332.1398,239.8216,0.009555999999999898,1.0
37,PEG,USD,482.0,24927.125968828426,51.716,53.2807,25681.2974,754.1714,0.03025600000000006,1.0
38,PEP,USD,184.0,23819.518347208123,129.4539,133.8549,24629.3016,809.7833,0.033997000000000055,1.0
39,PFE,USD,408.0,12095.92639751853,29.6469,34.8416,14215.3728,2119.4464,0.175219,1.0
40,PM,USD,382.0,27130.477617397453,71.0222,81.3038,31058.0516,3927.574,0.14476599999999995,1.0
41,REGN,USD,17.0,11422.0742,671.8867,647.5057,11007.5969,-414.4773,-0.03628699999999996,1.0
42,SO,USD,513.0,26962.992400000003,52.5594,54.3143,27863.2359,900.2435,0.03338899999999989,1.0
43,SRE,USD,405.0,23229.89465033095,57.3578,57.4256,23257.368,27.4733,0.0011820000000000164,1.0
44,SYK,USD,46.0,10897.919396491228,236.9113,259.9062,11955.6852,1057.7658,0.09706100000000006,1.0
45,TMO,USD,21.0,11733.4177,558.7342,589.3759,12376.8939,643.4762,0.05484099999999992,1.0
46,TSN,USD,341.0,21840.3972530997,64.0481,65.8026,22438.6866,598.2893,0.027393,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,388.4261,13594.9135,1663.4276,0.13941500000000007,1.0
48,UU.L,GBp,1606.0,23434.4408,14.5918,1035.9963,22955.4368,-479.004,-0.020440000000000014,72.48
49,WMT,USD,518.0,22830.865522260276,44.075,45.5137,23576.0966,745.2311,0.03264200000000006,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,188.9527,11904.0201,1430.1474,0.13654499999999992,1.0
