,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,MKS.L,GBp,11887.0,24174.324800000002,2.0337,184.7067,27264.4796,3090.1548,0.12781599999999993,80.53
35,MNST,USD,436.0,20143.305361164665,46.2002,57.57,25100.52,4957.2146,0.24609900000000007,1.0
36,MO,USD,636.0,21027.792567477805,33.0626,35.5538,22612.2168,1584.4242,0.07534799999999997,1.0
37,MRK,USD,196.0,14709.722328614864,75.0496,103.6275,20310.99,5601.2677,0.380787,1.0
38,PEG,USD,371.0,21119.2746,56.9253,55.0486,20423.0306,-696.244,-0.032968,1.0
39,PEP,USD,147.0,22571.924466568747,153.5505,167.1002,24563.7294,1991.8049,0.08824300000000007,1.0
40,PG,USD,147.0,21455.2539,145.9541,136.3941,20049.9327,-1405.3212,-0.0655,1.0
41,PM,USD,304.0,24181.017167783273,79.5428,80.8092,24565.9968,384.9796,0.015921000000000074,1.0
42,PPL,USD,840.0,21989.360182032855,26.1778,23.878,20057.52,-1931.8402,-0.08785299999999996,1.0
43,SBRY.L,GBp,6785.0,23142.2062,3.4108,278.4103,23457.2692,315.063,0.01361100000000004,80.53
44,SO,USD,343.0,22575.4889,65.8178,64.2874,22050.5782,-524.9107,-0.02325200000000005,1.0
45,SRE,USD,317.0,20451.82183830128,64.5168,66.2473,21000.3941,548.5723,0.0268219999999999,1.0
46,SYK,USD,62.0,17340.1902,279.6805,264.746,16414.252,-925.9382,-0.053397999999999946,1.0
47,TAP,USD,445.0,26293.8165,59.0872,55.2459,24584.4255,-1709.391,-0.06501100000000004,1.0
48,ULVR.L,GBp,419.0,22576.07711990741,53.8809,4457.4243,23192.112,616.0349,0.02728599999999992,80.53
49,VRTX,USD,47.0,11902.753049467787,253.2501,333.85,15690.95,3788.197,0.31826200000000004,1.0
50,WMT,USD,564.0,24673.445340458016,43.7472,47.7199,26914.0236,2240.5783,0.09081000000000006,1.0
51,ZBH,USD,122.0,15094.9473,123.7291,125.2022,15274.6684,179.7211,0.011905999999999972,1.0
