,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,13432.889934675024,109.2105,146.1035,17970.7305,4537.8406,0.3378159999999999,1.0
1,ABF.L,GBp,1073.0,26062.1865,24.2891,1988.5961,26658.7158,596.5293,0.02288800000000002,80.04
2,AMGN,USD,61.0,13197.66653586006,216.3552,228.882,13961.802,764.1355,0.05789899999999992,1.0
3,AZN.L,GBp,94.0,11393.114122897727,121.2033,11908.9082,13985.9741,2592.86,0.22758199999999995,80.04
4,BDX,USD,71.0,13119.0314,184.7751,190.5762,13530.9102,411.8788,0.03139500000000006,1.0
5,BMY,USD,256.0,14466.425255088434,56.5095,61.5295,15751.552,1285.1267,0.088835,1.0
6,BSX,USD,366.0,17342.85231075269,47.3848,51.5,18849.0,1506.1477,0.08684599999999998,1.0
7,CAG,USD,883.0,25693.644013114754,29.0981,31.8221,28098.9143,2405.2703,0.09361400000000009,1.0
8,CAH,USD,249.0,15061.049074999479,60.4861,76.8186,19127.8314,4066.7823,0.27002100000000007,1.0
9,CCH.L,GBp,990.0,27845.3651,28.1266,2313.8843,28620.0082,774.6431,0.027821000000000096,80.04
10,CI,USD,68.0,16028.221921266968,235.7091,249.4483,16962.4844,934.2625,0.058289000000000035,1.0
11,CLX,USD,174.0,24214.3806,139.1631,141.2908,24584.5992,370.2186,0.015289000000000108,1.0
12,CNA.L,GBp,20095.0,23208.23931458588,1.1549,113.631,28528.4226,5320.1833,0.22926500000000005,80.04
13,COO,USD,165.0,14810.4681,89.7604,94.3777,15572.3205,761.8524,0.05143999999999993,1.0
14,CPB,USD,551.0,22426.56264629357,40.7016,48.7563,26864.7213,4438.1587,0.19789600000000007,1.0
15,DGX,USD,116.0,16132.512494623657,139.0734,134.3822,15588.3352,-544.1773,-0.033731999999999984,1.0
16,ED,USD,255.0,19583.06724250442,76.7963,88.4843,22563.4965,2980.4293,0.15219500000000008,1.0
17,EIX,USD,437.0,24206.839347070705,55.3932,62.9173,27494.8601,3288.0208,0.13583100000000004,1.0
18,ETR,USD,497.0,23934.048411307485,48.157,49.0349,24370.3453,436.2969,0.01822999999999997,1.0
19,FE,USD,608.0,20851.051532113852,34.2945,36.3564,22104.6912,1253.6397,0.060122999999999927,1.0
20,GILD,USD,285.0,17244.888262629756,60.5084,75.217,21436.845,4191.9567,0.24308400000000008,1.0
21,GIS,USD,346.0,20418.490165873627,59.013,76.4782,26461.4572,6042.967,0.29595499999999997,1.0
