,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,22510.3662,183.0111,199.3627,24521.6121,2011.2459,0.08934799999999998,1.0
1,ABT,USD,190.0,21080.783470833336,110.9515,134.2041,25498.779,4417.9955,0.20957399999999993,1.0
2,AEE,USD,359.0,30896.31889297501,86.0622,96.4951,34641.7409,3745.422,0.12122499999999992,1.0
3,AEP,USD,322.0,26877.34505586757,83.47,101.8419,32793.0918,5915.7467,0.22010200000000002,1.0
4,AMGN,USD,74.0,22421.7405,302.9965,302.6938,22399.3412,-22.3993,-0.0009989999999999721,1.0
5,BATS.L,GBp,727.0,26931.487007567568,37.0447,3153.4795,29119.5173,2188.0303,0.0812440000000001,78.73
6,BDX,USD,134.0,24863.3733,185.5476,171.4841,22978.8694,-1884.5039,-0.07579499999999995,1.0
7,BMY,USD,555.0,28944.30972543363,52.1519,56.0042,31082.331,2138.0213,0.0738669999999999,1.0
8,BSX,USD,288.0,17720.437087528295,61.5293,103.61,29839.68,12119.2429,0.683913,1.0
9,CAH,USD,240.0,22184.727304375298,92.4364,124.4422,29866.128,7681.4007,0.34624699999999997,1.0
10,CMS,USD,449.0,29698.204186534218,66.143,70.7299,31757.7251,2059.5209,0.06934799999999997,1.0
11,CNA.L,GBp,12801.0,22514.884700000002,1.7588,147.1812,23930.7321,1415.8474,0.06290799999999996,78.73
12,CNP,USD,919.0,28834.7735,31.3762,32.9294,30262.1186,1427.3451,0.049501999999999935,1.0
13,COST,USD,27.0,18106.380507263035,670.6067,1031.2184,27842.8968,9736.5163,0.537739,1.0
14,CVS,USD,355.0,21978.8844,61.9124,61.8505,21956.9275,-21.9569,-0.0010000000000000009,1.0
15,D,USD,593.0,28683.067638806668,48.3694,51.9248,30791.4064,2108.3388,0.07350499999999993,1.0
16,DTE,USD,246.0,29824.924986614176,121.2395,126.6376,31152.8496,1327.9246,0.04452400000000001,1.0
17,DUK,USD,287.0,26160.261190101868,91.1507,112.4289,32267.0943,6106.8331,0.2334400000000001,1.0
18,DVA,USD,181.0,25657.0414,141.7516,141.61,25631.41,-25.6314,-0.0009989999999999721,1.0
19,ES,USD,444.0,24376.7019,54.9025,57.0929,25349.2476,972.5457,0.03989599999999993,1.0
20,ETR,USD,419.0,21176.043496739378,50.5395,82.8092,34697.0548,13521.0113,0.6385050000000001,1.0
21,EXC,USD,818.0,30171.9067,36.885,42.1788,34502.2584,4330.3517,0.14352199999999993,1.0
22,FE,USD,716.0,27213.7476,38.008,37.7427,27023.7732,-189.9744,-0.006979999999999986,1.0
23,GILD,USD,301.0,22772.372927401128,75.6557,110.9892,33407.7492,10635.3763,0.46703000000000006,1.0
24,HLN.L,GBp,3896.0,18097.49547960861,4.6451,414.7693,20525.1009,2427.6054,0.13415200000000005,78.73
25,IMB.L,GBp,937.0,26086.72774874486,27.8407,2822.5437,33592.3212,7505.5935,0.287717,78.73
26,ISRG,USD,44.0,15929.999744482171,362.0454,557.96,24550.24,8620.2403,0.5411330000000001,1.0
27,JNJ,USD,139.0,22392.4741,161.0969,160.936,22370.104,-22.3701,-0.0009989999999999721,1.0
28,KMB,USD,206.0,26267.622020461964,127.5127,133.9345,27590.507,1322.885,0.05036200000000002,1.0
29,KO,USD,384.0,23609.557800000002,61.4832,67.7129,26001.7536,2392.1958,0.10132399999999997,1.0
30,KR,USD,530.0,29735.427310857143,56.1046,61.915,32814.95,3079.5227,0.10356399999999999,1.0
31,MDT,USD,289.0,24760.730641896025,85.6773,89.455,25852.495,1091.7644,0.04409200000000002,1.0
32,MO,USD,720.0,28324.122502433253,39.3391,51.669,37201.68,8877.5575,0.313426,1.0
33,NI,USD,911.0,32909.66702272728,36.1248,38.7031,35258.5241,2348.8571,0.07137199999999999,1.0
34,NRG,USD,346.0,20861.22401145187,60.2926,99.0206,34261.1276,13399.9036,0.642334,1.0
35,PEG,USD,329.0,19431.596393243497,59.0626,78.2375,25740.1375,6308.5411,0.324654,1.0
36,PFE,USD,1033.0,24940.152168773235,24.1434,24.0074,24799.6442,-140.508,-0.005632999999999999,1.0
37,PG,USD,146.0,23498.291608383235,160.9472,168.5544,24608.9424,1110.6508,0.04726499999999989,1.0
38,PM,USD,237.0,21496.98693957132,90.7046,147.3808,34929.2496,13432.2627,0.624844,1.0
39,PPL,USD,1012.0,26522.030112107455,26.2075,33.3795,33780.054,7258.0239,0.27366200000000007,1.0
40,SAN.PA,EUR,219.0,24063.9801,109.8812,104.689,24039.9402,-24.0399,-0.0009989999999999721,0.9537
41,SO,USD,347.0,24013.60737918086,69.2035,87.0337,30200.6939,6187.0865,0.257649,1.0
42,SRE,USD,368.0,26841.208559532173,72.9381,67.9177,24993.7136,-1847.495,-0.06883099999999998,1.0
43,TSCO.L,GBp,6208.0,29122.0397,4.6911,388.5585,30638.5262,1516.4865,0.05206200000000005,78.73
44,WEC,USD,323.0,29440.746772668805,91.1478,102.0516,32962.6668,3521.92,0.11962800000000007,1.0
45,WMT,USD,349.0,20583.45297645224,58.9784,93.8769,32763.0381,12179.5851,0.591717,1.0
46,XEL,USD,465.0,29553.184781313044,63.5552,67.3193,31303.4745,1750.2897,0.059226,1.0
