,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,192.0,19583.531471857474,101.9976,124.1191,23830.8672,4247.3357,0.21688299999999994,1.0
1,ADM,USD,309.0,17456.6409382516,56.494,79.1502,24457.4118,7000.7709,0.4010370000000001,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,86.1486,19986.4752,1752.4313,0.09610800000000008,1.0
3,AEP,USD,252.0,19770.368360560507,78.4538,92.236,23243.472,3473.1036,0.17567299999999997,1.0
4,AES,USD,861.0,19400.8359,22.5329,23.75,20448.75,1047.9141,0.054014000000000006,1.0
5,AMGN,USD,105.0,22684.57432653061,216.0436,212.9443,22359.1515,-325.4228,-0.01434599999999997,1.0
6,ATO,USD,214.0,22504.8087,105.1627,109.5424,23442.0736,937.2649,0.04164699999999999,1.0
7,AZN.L,GBp,156.0,20301.664555479452,130.1389,10614.1758,19237.9624,-1063.7022,-0.05239499999999997,86.07000000000001
8,BMY,USD,350.0,19527.657771679198,55.7933,61.5101,21528.535,2000.8772,0.10246400000000011,1.0
9,CAH,USD,398.0,23322.7408,58.5999,64.3702,25619.3396,2296.5988,0.09846899999999992,1.0
10,CI,USD,104.0,24040.811082352942,231.1616,276.0027,28704.2808,4663.4697,0.1939820000000001,1.0
11,CMS,USD,315.0,18549.610550847457,58.8877,62.8076,19784.394,1234.7834,0.0665659999999999,1.0
12,CNA.L,GBp,22138.0,19395.64732377967,0.8761,87.0366,22386.6185,2990.9712,0.15424100000000007,86.07000000000001
13,CNC,USD,287.0,22871.485648197675,79.6916,92.9,26662.3,3790.8144,0.1657439999999999,1.0
14,CNP,USD,809.0,20198.314049533878,24.967,30.2164,24445.0676,4246.7536,0.21025399999999994,1.0
15,COST,USD,39.0,19388.7935,497.1486,516.1789,20130.9771,742.1836,0.03827899999999995,1.0
16,CPB,USD,643.0,25493.10426684492,39.6471,41.8622,26917.3946,1424.2903,0.055870000000000086,1.0
17,CVS,USD,297.0,23182.07460993028,78.0541,90.5831,26903.1807,3721.1061,0.16051700000000002,1.0
18,D,USD,287.0,19276.319407023126,67.1649,70.9294,20356.7378,1080.4184,0.056049000000000015,1.0
19,DTE,USD,187.0,21623.5802,115.6341,119.7732,22397.5884,774.0082,0.03579500000000002,1.0
20,DUK,USD,207.0,18612.899533576645,89.9174,96.64,20004.48,1391.5805,0.07476400000000005,1.0
21,ED,USD,292.0,21916.13421785054,75.0553,90.34,26379.28,4463.1458,0.203646,1.0
22,EIX,USD,411.0,23319.1457,56.7376,59.3165,24379.0815,1059.9358,0.045452999999999966,1.0
23,ETR,USD,431.0,20824.10663405096,48.3158,53.7182,23152.5442,2328.4376,0.11181400000000008,1.0
24,EXC,USD,580.0,17087.1831933162,29.4607,40.5233,23503.514,6416.3308,0.37550400000000006,1.0
25,GIS,USD,423.0,23472.99874831712,55.4917,65.6856,27785.0088,4312.0101,0.1837009999999999,1.0
26,IMB.L,GBp,987.0,21950.938150344828,22.2401,1947.3336,22330.8733,379.9351,0.017306000000000044,86.07000000000001
27,KHC,USD,690.0,20937.120224349448,30.3437,30.7892,21244.548,307.4278,0.014682000000000084,1.0
28,KO,USD,367.0,17411.543622980837,47.4429,55.9109,20519.3003,3107.7567,0.17848799999999998,1.0
29,LLY,USD,64.0,18127.817978136198,283.2472,306.4534,19613.0176,1485.1996,0.08192899999999992,1.0
30,LW,USD,307.0,23281.8744,75.8367,74.9047,22995.7429,-286.1315,-0.012290000000000023,1.0
31,MCK,USD,76.0,21133.193400000004,278.0683,357.6319,27180.0244,6046.831,0.28613,1.0
32,MRK,USD,306.0,22327.636039273806,72.9661,78.7053,24083.8218,1756.1858,0.07865600000000006,1.0
33,NG.L,GBp,1533.0,22162.475053711314,14.4569,1076.2025,19168.3331,-2994.142,-0.13509800000000005,86.07000000000001
34,NI,USD,850.0,20789.334172774394,24.458,27.2102,23128.67,2339.3358,0.11252799999999996,1.0
35,PEG,USD,336.0,18976.5816,56.4779,61.4723,20654.6928,1678.1112,0.08843099999999993,1.0
36,PEP,USD,142.0,21344.584833783785,150.314,155.145,22030.59,686.0052,0.03213899999999992,1.0
37,PFE,USD,491.0,18314.027172945272,37.2994,39.1531,19224.1721,910.1449,0.04969800000000002,1.0
38,SJM,USD,176.0,21795.9838,123.8408,124.9542,21991.9392,195.9554,0.008990999999999971,1.0
39,SO,USD,354.0,20901.38122086438,59.0434,70.5534,24975.9036,4074.5224,0.19494100000000003,1.0
40,SRE,USD,393.0,25039.191260683758,63.713,78.089,30688.977,5649.7857,0.2256370000000001,1.0
41,STZ,USD,86.0,19690.5379,228.9597,232.3454,19981.7044,291.1665,0.014787000000000106,1.0
42,SYY,USD,271.0,20865.855616107383,76.9958,76.0251,20602.8021,-263.0535,-0.012607000000000035,1.0
43,TSN,USD,284.0,19510.08387367702,68.6975,67.0211,19033.9924,-476.0915,-0.024402999999999953,1.0
44,UNH,USD,47.0,19059.29349092656,405.5169,497.5041,23382.6927,4323.3992,0.226839,1.0
45,VRTX,USD,81.0,19880.973313332277,245.4441,293.48,23771.88,3890.9067,0.19571000000000005,1.0
46,WEC,USD,204.0,18743.3452033195,91.8791,94.7499,19328.9796,585.6344,0.031244999999999967,1.0
47,WMT,USD,450.0,19141.0619,42.5357,44.1131,19850.895,709.8331,0.037083999999999895,1.0
48,XEL,USD,315.0,20455.33536448598,64.9376,68.3702,21536.613,1081.2776,0.05285999999999991,1.0
