,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,135.1673,24600.4486,6496.2076,0.358822,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,85.2845,32066.972,11530.7018,0.5614809999999999,1.0
2,AEE,USD,247.0,20693.0904,83.7777,85.6713,21160.8111,467.7207,0.02260299999999993,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,88.4268,26528.04,3065.2332,0.13064199999999992,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,223.5228,16093.6416,524.3527,0.033679000000000014,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,109.3069,25031.2801,2727.4531,0.12228700000000003,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10491.5234,16107.2048,421.3735,0.02686300000000008,76.86
7,BATS.L,GBp,483.0,20665.2507,42.7852,3267.0259,20530.4906,-134.7601,-0.006520999999999999,76.86
8,BDX,USD,93.0,17626.2379,189.5294,193.1371,17961.7503,335.5124,0.019034999999999913,1.0
9,BMY,USD,362.0,19896.8289,54.9636,64.4964,23347.6968,3450.8679,0.17343799999999998,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,242.9147,17246.9437,2105.3524,0.13904500000000009,1.0
11,CMS,USD,360.0,20822.9124,57.8414,63.8095,22971.42,2148.5076,0.10318000000000005,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,78.307,22748.3567,3394.9456,0.1753880000000001,76.86
13,CNC,USD,240.0,17840.153997674417,74.334,85.99,20637.6,2797.446,0.156806,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,29.0481,27566.6469,4043.378,0.1718900000000001,1.0
15,COO,USD,146.0,15243.437,104.4071,102.6657,14989.1922,-254.2448,-0.016679,1.0
16,COST,USD,44.0,18006.22625,409.2324,566.6873,24934.2412,6928.015,0.384757,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,90.308,22215.768,3932.1112,0.2150620000000001,1.0
18,D,USD,330.0,22193.4053,67.2527,72.0846,23787.918,1594.5127,0.071847,1.0
19,DTE,USD,204.0,21866.6304,107.1894,120.4578,24573.3912,2706.7608,0.12378500000000003,1.0
20,DUK,USD,260.0,23337.6698,89.7603,97.972,25472.72,2135.0502,0.09148500000000004,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,85.4735,26582.2585,3457.2585,0.14950299999999994,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,53.8933,25168.1711,2760.1133,0.12317500000000003,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,42.8743,31169.6161,10357.779,0.497687,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,40.3085,31843.715,7505.5172,0.30838600000000005,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,61.4261,22420.5265,3035.7885,0.15660699999999994,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1769.7197,16278.8424,1547.6685,0.10505900000000001,76.86
27,HCA,USD,82.0,17117.153590774058,208.7458,253.2086,20763.1052,3645.9516,0.21300000000000008,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,205.1764,26878.1084,3158.7398,0.13317099999999993,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,163.0198,16138.9602,567.128,0.0364199999999999,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,34.9964,22432.6924,3074.5231,0.1588210000000001,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,57.7924,26179.9572,4688.3243,0.21814599999999995,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,52.9824,27709.7952,7744.082,0.3878680000000001,1.0
33,LLY,USD,63.0,17748.766,281.7264,286.8437,18071.1531,322.3871,0.01816400000000007,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,318.3353,25466.824,3970.7013,0.18471700000000002,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,58.5724,21437.4984,1345.3036,0.06695699999999993,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,40.2032,28986.5072,2720.6746,0.10358299999999998,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,75.9678,19143.8856,1174.249,0.0653459999999999,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1165.7433,22993.3235,853.8378,0.03856499999999996,76.86
39,NI,USD,989.0,23993.171959737418,24.26,27.8236,27517.5404,3524.3684,0.14689200000000002,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,63.9117,26075.9736,4171.7696,0.19045500000000004,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,152.1647,21911.7168,3147.1433,0.16771800000000003,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,40.49,20406.96,2245.3969,0.12363600000000008,1.0
43,PM,USD,293.0,24937.1668,85.1098,85.1547,24950.3271,13.1603,0.000528000000000084,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,65.941,23079.35,2640.7718,0.12920599999999993,1.0
45,SRE,USD,440.0,27662.6287,62.8696,75.1075,33047.3,5384.6713,0.19465500000000002,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,85.5114,26423.0226,5662.5047,0.27275399999999994,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,500.1855,20507.6055,4928.4614,0.3163499999999999,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,282.52,19211.36,3275.9605,0.20557800000000004,1.0
49,WMT,USD,477.0,22858.5907,47.9216,49.9688,23835.1176,976.5269,0.04272000000000009,1.0
