,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,13840.667854071875,111.6183,121.2455,15034.442,1193.7741,0.08625100000000008,1.0
1,ABF.L,GBp,775.0,19844.6691,25.606,2015.2274,19824.8443,-19.8248,-0.0009980000000000544,78.78
2,AES,USD,1084.0,21522.315587923145,19.8545,18.4919,20045.2196,-1477.096,-0.06862900000000005,1.0
3,ATO,USD,183.0,19608.8426,107.1521,109.6437,20064.7971,455.9545,0.023252999999999968,1.0
4,BDX,USD,85.0,15814.2241,186.0497,195.4602,16614.117,799.8929,0.05058099999999999,1.0
5,BSX,USD,379.0,18053.08177171984,47.6335,53.54,20291.66,2238.5782,0.12399899999999997,1.0
6,CAG,USD,849.0,24814.166740081426,29.2275,29.152,24750.048,-64.1187,-0.002583000000000002,1.0
7,CAH,USD,269.0,16833.455948091865,62.5779,90.5009,24344.7421,7511.2862,0.44621200000000005,1.0
8,CCH.L,GBp,828.0,23288.85081090909,28.1266,2317.6045,24358.6764,1069.8256,0.045938000000000034,78.78
9,CHD,USD,242.0,21996.8333,90.896,96.9905,23471.701,1474.8677,0.06704899999999991,1.0
10,CL,USD,302.0,21416.7968,70.9165,71.8611,21702.0522,285.2554,0.013319999999999999,1.0
11,CLX,USD,152.0,21163.702534482756,139.2349,143.5516,21819.8432,656.1407,0.031002999999999892,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,125.2401,24076.6859,6585.3306,0.376522,78.78
13,COO,USD,233.0,20783.5326,89.1997,94.3477,21983.0141,1199.4815,0.0577129999999999,1.0
14,COST,USD,39.0,19253.297,493.6743,520.5538,20301.5982,1048.3012,0.05444800000000005,1.0
15,CPB,USD,469.0,19089.03426699035,40.7016,40.9916,19225.0604,136.0261,0.007125000000000048,1.0
16,GILD,USD,274.0,16579.296084072117,60.5084,69.9694,19171.6156,2592.3195,0.156358,1.0
17,GIS,USD,340.0,20621.266932267285,60.6508,67.8321,23062.914,2441.6471,0.11840399999999995,1.0
18,HCA,USD,76.0,16906.756530508475,222.4573,291.3048,22139.1648,5232.4083,0.30948599999999993,1.0
19,HOLX,USD,207.0,17239.6125,83.2832,79.86,16531.02,-708.5925,-0.041103,1.0
20,HSY,USD,105.0,23207.54300869565,221.0242,232.5543,24418.2015,1210.6585,0.052167000000000074,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,336.03,18817.68,1811.8111,0.10654000000000008,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,30.971,22856.598,-659.7247,-0.028052999999999995,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,123.4845,24326.4465,695.5072,0.029431999999999903,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,55.8192,21267.1152,-415.356,-0.01915699999999998,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,44.6411,24686.5283,1331.7687,0.057023999999999964,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,452.468,19003.656,6770.411,0.553444,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,108.5913,27907.9641,7580.7779,0.372938,1.0
28,MCK,USD,48.0,17279.0851,359.9809,415.5456,19946.1888,2667.1037,0.15435500000000002,1.0
29,MDLZ,USD,397.0,23505.13949595383,59.2069,67.9613,26980.6361,3475.4966,0.14786100000000002,1.0
30,MDT,USD,185.0,14070.8007,76.0584,79.6709,14739.1165,668.3158,0.04749599999999998,1.0
31,MKS.L,GBp,8919.0,18328.856684192815,2.055,192.1549,21754.6275,3425.7708,0.18692599999999993,78.78
32,MNST,USD,432.0,19958.504394548476,46.2002,56.95,24602.4,4643.8956,0.23267900000000008,1.0
33,MO,USD,606.0,20035.91555957791,33.0626,37.0828,22472.1768,2436.2612,0.12159399999999998,1.0
34,MRK,USD,205.0,15634.426828614864,76.2655,104.9902,21522.991,5888.5642,0.376641,1.0
35,PEP,USD,150.0,23074.96356656875,153.8331,168.9137,25337.055,2262.0914,0.0980319999999999,1.0
36,PG,USD,176.0,25419.7793,144.4306,142.1452,25017.5552,-402.2241,-0.01582399999999995,1.0
37,PM,USD,235.0,18692.562613253518,79.5428,87.3241,20521.1635,1828.6009,0.09782500000000005,1.0
38,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,269.2157,19577.7703,37.3577,0.0019089999999999385,78.78
39,SJM,USD,177.0,23801.0369,134.4691,135.6062,24002.2974,201.2605,0.008456000000000019,1.0
40,SO,USD,344.0,22638.569,65.8098,64.0334,22027.4896,-611.0794,-0.026993000000000045,1.0
41,SRE,USD,306.0,19742.13716883341,64.5168,66.5457,20362.9842,620.847,0.03144799999999992,1.0
42,SYK,USD,66.0,18422.5571,279.1297,290.1815,19151.979,729.4219,0.03959399999999991,1.0
43,TAP,USD,435.0,25702.944219101122,59.0872,60.8191,26456.3085,753.3643,0.029311000000000087,1.0
44,VRTX,USD,54.0,14241.549549467787,263.7324,347.57,18768.78,4527.2305,0.3178890000000001,1.0
45,WMT,USD,653.0,28959.036040458017,44.3477,51.1366,33392.1998,4433.1638,0.15308300000000008,1.0
46,ZBH,USD,150.0,18636.5822,124.2439,138.9538,20843.07,2206.4878,0.11839500000000003,1.0
47,ZTS,USD,89.0,14767.5352,165.9274,164.1703,14611.1567,-156.3785,-0.010589999999999988,1.0
