,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,22510.3662,183.0111,197.9329,24345.7467,1835.3805,0.08153499999999991,1.0
1,ABT,USD,190.0,21080.783470833336,110.9515,128.4586,24407.134,3326.3505,0.15779100000000001,1.0
2,AEE,USD,359.0,30896.31889297501,86.0622,97.8415,35125.0985,4228.7796,0.13687000000000005,1.0
3,AEP,USD,322.0,26877.34505586757,83.47,104.8709,33768.4298,6891.0847,0.2563899999999999,1.0
4,AMGN,USD,74.0,22421.7405,302.9965,297.584,22021.216,-400.5245,-0.017862999999999962,1.0
5,BATS.L,GBp,727.0,26931.487007567568,37.0447,3189.0593,29957.9547,3026.4677,0.11237600000000003,77.39
6,BDX,USD,134.0,24863.3733,185.5476,173.6242,23265.6428,-1597.7305,-0.06426100000000001,1.0
7,BMY,USD,555.0,28944.30972543363,52.1519,56.1079,31139.8845,2195.5748,0.075855,1.0
8,BSX,USD,288.0,17720.437087528295,61.5293,101.24,29157.12,11436.6829,0.6453949999999999,1.0
9,CAH,USD,240.0,22184.727304375298,92.4364,135.6003,32544.072,10359.3447,0.466958,1.0
10,CMS,USD,449.0,29698.204186534218,66.143,72.9332,32747.0068,3048.8026,0.10265900000000006,1.0
11,CNA.L,GBp,12801.0,22514.884700000002,1.7588,151.879,25122.1486,2607.2639,0.11582599999999998,77.39
12,CNP,USD,919.0,28834.7735,31.3762,35.9692,33055.6948,4220.9213,0.146385,1.0
13,COST,USD,27.0,18106.380507263035,670.6067,949.1981,25628.3487,7521.9682,0.415432,1.0
14,CVS,USD,355.0,21978.8844,61.9124,65.4819,23246.0745,1267.1901,0.057654000000000094,1.0
15,D,USD,593.0,28683.067638806668,48.3694,53.7693,31885.1949,3202.1273,0.11163900000000004,1.0
16,DTE,USD,246.0,29824.924986614176,121.2395,133.4527,32829.3642,3004.4392,0.10073599999999994,1.0
17,DUK,USD,287.0,26160.261190101868,91.1507,116.9296,33558.7952,7398.534,0.28281599999999996,1.0
18,DVA,USD,181.0,25657.0414,141.7516,151.91,27495.71,1838.6686,0.07166300000000003,1.0
19,ES,USD,444.0,24376.7019,54.9025,59.3387,26346.3828,1969.6809,0.0808009999999999,1.0
20,ETR,USD,419.0,21176.043496739378,50.5395,83.3738,34933.6222,13757.5787,0.6496759999999999,1.0
21,EXC,USD,818.0,30171.9067,36.885,44.3418,36271.5924,6099.6857,0.2021630000000001,1.0
22,FE,USD,716.0,27213.7476,38.008,38.8189,27794.3324,580.5848,0.021335000000000104,1.0
23,GILD,USD,301.0,22772.372927401128,75.6557,108.3978,32627.7378,9855.3649,0.4327780000000001,1.0
24,HLN.L,GBp,3896.0,18097.49547960861,4.6451,391.8765,19728.0119,1630.5164,0.09010699999999994,77.39
25,IMB.L,GBp,937.0,26086.72774874486,27.8407,2871.5186,34766.9328,8680.2051,0.33274399999999993,77.39
26,ISRG,USD,44.0,15929.999744482171,362.0454,496.36,21839.84,5909.8403,0.3709880000000001,1.0
27,JNJ,USD,139.0,22392.4741,161.0969,149.0959,20724.3301,-1668.144,-0.074496,1.0
28,KMB,USD,206.0,26267.622020461964,127.5127,136.9396,28209.5576,1941.9356,0.07392899999999991,1.0
29,KO,USD,384.0,23609.557800000002,61.4832,69.8453,26820.5952,3211.0374,0.13600600000000007,1.0
30,KR,USD,530.0,29735.427310857143,56.1046,66.7757,35391.121,5655.6937,0.19019999999999992,1.0
31,MDT,USD,289.0,24760.730641896025,85.6773,85.7642,24785.8538,25.1232,0.0010140000000000704,1.0
32,MO,USD,720.0,28324.122502433253,39.3391,54.9259,39546.648,11222.5255,0.3962159999999999,1.0
33,NI,USD,911.0,32909.66702272728,36.1248,39.3162,35817.0582,2907.3912,0.08834399999999998,1.0
34,NRG,USD,346.0,20861.22401145187,60.2926,97.3217,33673.3082,12812.0842,0.6141570000000001,1.0
35,PEG,USD,329.0,19431.596393243497,59.0626,80.6579,26536.4491,7104.8527,0.365634,1.0
36,PFE,USD,1033.0,24940.152168773235,24.1434,22.8793,23634.3169,-1305.8353,-0.052358000000000016,1.0
37,PG,USD,146.0,23498.291608383235,160.9472,166.0044,24236.6424,738.3508,0.03142099999999992,1.0
38,PM,USD,237.0,21496.98693957132,90.7046,152.68,36185.16,14688.1731,0.6832659999999999,1.0
39,PPL,USD,1012.0,26522.030112107455,26.2075,34.9478,35367.1736,8845.1435,0.333504,1.0
40,SAN.PA,EUR,219.0,24063.9801,109.8812,97.7161,23152.4677,-911.5124,-0.037878999999999996,0.9243
41,SO,USD,347.0,24013.60737918086,69.2035,88.9023,30849.0981,6835.4907,0.28465000000000007,1.0
42,SRE,USD,368.0,26841.208559532173,72.9381,69.442,25554.656,-1286.5526,-0.047931999999999975,1.0
43,TSCO.L,GBp,6208.0,29122.0397,4.6911,329.8799,26462.0031,-2660.0366,-0.09135099999999996,77.39
44,WEC,USD,323.0,29440.746772668805,91.1478,105.3308,34021.8484,4581.1016,0.15560400000000008,1.0
45,WMT,USD,349.0,20583.45297645224,58.9784,88.0487,30728.9963,10145.5433,0.4928969999999999,1.0
46,XEL,USD,465.0,29553.184781313044,63.5552,68.5516,31876.494,2323.3092,0.0786150000000001,1.0
