,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,141.0,26068.63967326031,184.884,184.6374,26033.8734,-34.7663,-0.0013339999999999463,1.0
1,ABT,USD,221.0,25121.054870833334,113.6699,124.2189,27452.3769,2331.322,0.09280400000000011,1.0
2,AEE,USD,334.0,28820.73464057387,86.2896,99.0215,33073.181,4252.4464,0.147548,1.0
3,AEP,USD,269.0,22453.434223690605,83.47,110.4635,29714.6815,7261.2473,0.3233919999999999,1.0
4,BATS.L,GBp,561.0,20782.069066362317,37.0447,4038.2327,30033.7869,9251.7178,0.44517699999999993,75.42999999999999
5,BMY,USD,582.0,30194.12081455065,51.8799,41.7929,24323.4678,-5870.653,-0.19443,1.0
6,BSX,USD,254.0,16845.124531843805,66.3194,104.92,26649.68,9804.5555,0.582041,1.0
7,CAH,USD,214.0,21135.110401074664,98.7622,153.9567,32946.7338,11811.6234,0.5588630000000001,1.0
8,CMS,USD,368.0,24360.671573272888,66.1975,72.1724,26559.4432,2198.7716,0.09025900000000009,1.0
9,CNA.L,GBp,12021.0,21435.150756627703,1.7831,164.5539,26224.3462,4789.1954,0.2234560000000001,75.42999999999999
10,CNP,USD,777.0,24573.42098558802,31.626,38.1732,29660.5764,5087.1554,0.20701999999999998,1.0
11,CTEC.L,GBp,7408.0,26234.5697,3.5414,233.3482,22917.1877,-3317.382,-0.12645499999999998,75.42999999999999
12,CVS,USD,473.0,29529.024370999996,62.4292,61.0938,28897.3674,-631.657,-0.02139100000000005,1.0
13,D,USD,499.0,24356.14531553415,48.8099,56.5383,28212.6117,3856.4664,0.15833699999999995,1.0
14,DTE,USD,226.0,27428.675113815247,121.3658,135.0152,30513.4352,3084.7601,0.11246500000000004,1.0
15,DUK,USD,228.0,20782.367774715072,91.1507,118.5486,27029.0808,6246.713,0.300578,1.0
16,ED,USD,243.0,25797.40664889706,106.1622,101.0101,24545.4543,-1251.9523,-0.04852999999999996,1.0
17,ES,USD,485.0,30610.122300000003,63.1137,63.956,31018.66,408.5377,0.01334600000000008,1.0
18,ETR,USD,354.0,17950.32218739637,50.7071,88.6545,31383.693,13433.3708,0.748365,1.0
19,EVRG,USD,484.0,32414.159795841206,66.9714,68.9231,33358.7804,944.6206,0.029142,1.0
20,EXC,USD,694.0,25729.671616353255,37.0745,43.7829,30385.3326,4655.661,0.180944,1.0
21,FE,USD,653.0,25063.50480890545,38.3821,41.4659,27077.2327,2013.7279,0.08034500000000011,1.0
22,GILD,USD,306.0,24348.12636813848,79.569,110.1583,33708.4398,9360.3134,0.3844369999999999,1.0
23,HCA,USD,79.0,27336.28125063291,346.0289,352.309,27832.411,496.1297,0.01814899999999997,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2952.8977,26659.4635,7699.9527,0.406126,75.42999999999999
25,INCY,USD,391.0,26681.1245,68.2382,74.89,29281.99,2600.8655,0.0974790000000001,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,161.6485,28450.136,512.4553,0.018342999999999998,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,66.4465,24983.884,1775.2179,0.07648900000000003,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,69.0294,29889.7302,5185.4482,0.20989999999999998,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,63.0423,21119.1705,-1612.6191,-0.07094100000000003,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,88.1868,27514.2816,789.5937,0.029544999999999932,1.0
31,MNST,USD,453.0,27357.29,60.3914,58.75,26613.75,-743.54,-0.027178999999999953,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,58.8729,37443.1644,12423.5229,0.4965489999999999,1.0
