,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,184.0766,21905.1154,192.9975,0.008888999999999925,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,128.2148,23591.5232,3316.7695,0.16359100000000004,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,94.7389,27758.4977,3237.2241,0.1320159999999999,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,98.5905,28985.607,4962.6867,0.20658200000000004,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,3390.29,29670.2759,3500.5827,0.13376600000000005,80.9
5,BDX,USD,134.0,24863.3733,185.5476,175.4984,23516.7856,-1346.5877,-0.054159999999999986,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,52.7065,29989.9985,315.562,0.010634000000000032,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,105.98,29674.4,12783.6718,0.7568459999999999,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,126.4915,29851.994,8165.5333,0.37652700000000006,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,84.7422,20168.6436,-637.0145,-0.030617000000000005,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,140.742,24207.624,-2203.8554,-0.08344300000000004,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,66.8861,28159.0481,443.2615,0.015992999999999924,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,139.9346,20969.4333,-276.702,-0.012997000000000036,80.9
13,CNP,USD,834.0,26032.9755,31.2146,31.4739,26249.2326,216.2571,0.008307000000000064,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1052.5714,26314.285,10272.4037,0.6403490000000001,1.0
15,D,USD,531.0,25460.510738806668,47.9482,52.614,27938.034,2477.5233,0.09730900000000009,1.0
16,DGX,USD,160.0,25575.0535,159.8441,163.174,26107.84,532.7865,0.02083199999999996,1.0
17,DTE,USD,236.0,28557.282586614176,121.0054,119.871,28289.556,-267.7266,-0.009375000000000022,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,111.6658,26353.1288,5932.4754,0.290513,1.0
19,ES,USD,434.0,23805.202,54.8507,58.0347,25187.0598,1381.8578,0.0580480000000001,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,79.8309,30894.5583,12371.0591,0.667859,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,40.5271,29057.9307,3150.3429,0.12159999999999993,1.0
22,FE,USD,686.0,26080.3343,38.018,38.8573,26656.1078,575.7735,0.022075999999999985,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,92.9972,31433.0536,5861.4189,0.2292160000000001,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,55.5832,22844.6952,-4162.2247,-0.15411699999999995,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,390.277,24651.6127,914.9079,0.038554999999999895,80.9
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2874.9548,29282.6051,7251.0837,0.3291219999999999,80.9
27,ISRG,USD,44.0,15929.999744482171,362.0454,591.65,26032.6,10102.6003,0.6341870000000001,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,126.3904,25783.6416,-215.8435,-0.008302000000000032,1.0
29,KO,USD,333.0,20152.7465,60.5188,65.2143,21716.3619,1563.6154,0.07758700000000007,1.0
30,KR,USD,471.0,26078.789310857144,55.369,63.4367,29878.6857,3799.8964,0.14570799999999995,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,87.6954,21923.85,655.3531,0.03081299999999998,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,49.4205,35335.6575,7270.1383,0.2590410000000001,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,67.7406,21338.289,-1649.9594,-0.071774,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,37.399,30629.781,1284.3599,0.04376699999999989,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,103.3765,30599.444,14694.201,0.9238599999999999,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,80.5055,25439.738,7026.2462,0.3815820000000001,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,23.8023,25611.2748,-367.0444,-0.01412800000000003,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,164.9046,23416.4532,593.0534,0.025984000000000007,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,141.6655,33574.7235,12077.7366,0.561834,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,33.1873,29038.8875,7094.4219,0.32328899999999994,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,82.9988,25563.6304,4947.7316,0.23999700000000002,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,80.2261,25190.9954,2021.0102,0.08722500000000011,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,385.8578,20450.4634,1859.7496,0.10003600000000001,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,394.3564,27941.2965,1170.8229,0.043725000000000014,80.9
45,TSN,USD,367.0,22588.662132951948,61.5495,56.2962,20660.7054,-1927.9567,-0.08535099999999995,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,5048.856,22030.2369,328.6234,0.015141999999999989,80.9
47,WEC,USD,278.0,24843.832472668804,89.3663,98.4883,27379.7474,2535.9149,0.102074,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,101.2906,30691.0518,14430.2545,0.887426,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,64.5893,27321.2739,598.3271,0.02238999999999991,1.0
