,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,133.0069,23409.2144,5457.6439,0.30401999999999996,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,80.1104,25074.5552,7310.0143,0.41149499999999994,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,69.9301,17412.5949,-2106.1968,-0.10790599999999995,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,75.4164,21795.3396,-919.5777,-0.04048300000000005,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,21.1761,19206.7227,-1195.7472,-0.05861000000000005,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,234.1831,20608.1128,1596.2791,0.08396200000000009,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3370.281,22024.9813,789.0325,0.03715500000000005,88.14
7,BMY,USD,313.0,17463.30537867311,55.7933,62.5182,19568.1966,2104.8912,0.12053200000000008,1.0
8,CAG,USD,695.0,19638.635,28.257,29.1362,20249.659,611.024,0.031114000000000086,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,69.3254,26551.6282,4107.8852,0.1830290000000001,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,288.0129,25633.1481,5059.7617,0.24593700000000007,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,48.8474,16363.879,-3270.3652,-0.16656499999999996,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,75.81,18497.64,-947.1074,-0.048707999999999974,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,24.8395,20045.4765,-102.9035,-0.005106999999999973,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,44.0045,26710.7315,2644.9239,0.10990499999999992,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,83.8424,21463.6544,1481.7988,0.07415799999999995,1.0
16,D,USD,307.0,20482.144007023126,66.7171,55.6063,17071.1341,-3411.0099,-0.16653600000000002,1.0
17,DTE,USD,203.0,23308.6508,114.8209,95.3406,19354.1418,-3954.509,-0.16965799999999998,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,75.0676,22745.4828,-40.3607,-0.001770999999999967,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,47.0513,18820.52,-3874.5123,-0.170721,1.0
20,ES,USD,266.0,18543.5897,69.7127,62.5515,16638.699,-1904.8907,-0.10272400000000004,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,45.0468,21892.7448,-1503.7461,-0.064272,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,32.4028,18275.1792,1659.3666,0.09986500000000009,1.0
23,FE,USD,604.0,20365.723,33.7181,31.8942,19264.0968,-1101.6262,-0.05409299999999995,1.0
24,GILD,USD,289.0,16766.2647,58.0148,61.2313,17695.8457,929.581,0.05544299999999991,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,67.4222,25350.7472,4485.8594,0.21499599999999996,1.0
26,HUM,USD,36.0,17454.7429,484.854,501.8299,18065.8764,611.1335,0.03501200000000004,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,2074.03,23272.245,1278.6937,0.05813800000000002,88.14
28,KHC,USD,624.0,18934.439159411675,30.3437,30.6131,19102.5744,168.1352,0.008877999999999941,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,51.8762,18156.67,1551.6556,0.093445,1.0
30,KR,USD,488.0,20207.9181,41.4097,40.7112,19867.0656,-340.8525,-0.016867999999999994,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,338.2245,17249.4495,2803.8445,0.19409699999999996,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,77.4028,21053.5616,425.9726,0.020650999999999975,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,372.754,25347.272,6438.6253,0.3405119999999999,1.0
34,MO,USD,626.0,20208.5632,32.282,34.458,21570.708,1362.1448,0.06740600000000008,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,87.6284,20680.3024,3460.2955,0.200947,1.0
36,NI,USD,812.0,19859.928645050364,24.458,21.9515,17824.618,-2035.3106,-0.10248199999999996,1.0
37,NRG,USD,544.0,20427.3157,37.5502,39.3238,21392.1472,964.8315,0.04723300000000008,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,158.5173,21241.3182,1099.2452,0.0545739999999999,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,37.3331,17285.2253,15.5826,0.0009030000000000982,1.0
40,PPL,USD,757.0,17941.7156,23.7011,22.6117,17117.0569,-824.6587,-0.045964000000000005,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,56.8564,21378.0064,-893.718,-0.04012800000000005,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,64.5249,25229.2359,317.4705,0.012742999999999949,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,215.2033,17216.264,-1100.5154,-0.06008199999999997,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,507.1967,20795.0647,4168.8725,0.2507410000000001,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,310.5,20493.0,4293.6884,0.2650539999999999,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,76.6552,17630.696,-3253.4647,-0.15578599999999998,1.0
47,WMT,USD,456.0,19398.6749,42.541,44.5412,20310.7872,912.1123,0.047018000000000004,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,54.7447,19324.8791,-3378.194,-0.14880000000000004,1.0
