,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,20523.382450476052,152.0251,165.8162,22385.187,1861.8045,0.09071600000000002,1.0
1,AEE,USD,315.0,26343.0999,83.6289,88.4109,27849.4335,1506.3336,0.057180999999999926,1.0
2,AEP,USD,296.0,24116.784172751322,81.4756,90.6108,26820.7968,2704.0126,0.11212200000000005,1.0
3,AMGN,USD,76.0,18956.4750716159,249.4273,307.0649,23336.9324,4380.4573,0.23107999999999995,1.0
4,BMY,USD,497.0,25707.9087,51.7262,55.7469,27706.2093,1998.3006,0.07773000000000008,1.0
5,BSX,USD,338.0,20389.521883516296,60.324,88.48,29906.24,9516.7181,0.4667460000000001,1.0
6,CAH,USD,209.0,18314.358366903154,87.6285,119.3286,24939.6774,6625.319,0.36175599999999997,1.0
7,CL,USD,235.0,18385.762887991725,78.2373,88.6913,20842.4555,2456.6926,0.13361899999999993,1.0
8,CLX,USD,159.0,24477.2953,153.9453,155.3774,24705.0066,227.7113,0.009303000000000061,1.0
9,CMS,USD,453.0,29822.4497,65.8332,65.5678,29702.2134,-120.2363,-0.004031000000000007,1.0
10,COST,USD,28.0,17703.826116425123,632.2795,926.7713,25949.5964,8245.7703,0.465762,1.0
11,D,USD,597.0,28392.0791510989,47.5579,54.3039,32419.4283,4027.3491,0.14184799999999997,1.0
12,DTE,USD,254.0,30835.7046,121.4004,113.8855,28926.917,-1908.7876,-0.06190200000000001,1.0
13,DUK,USD,262.0,22670.386390706313,86.5282,106.6019,27929.6978,5259.3114,0.23198999999999992,1.0
14,ED,USD,244.0,23987.0078875,98.3074,93.6449,22849.3556,-1137.6523,-0.047428000000000026,1.0
15,EIX,USD,429.0,28491.908331554245,66.4147,76.8786,32980.9194,4489.0111,0.15755399999999997,1.0
16,ES,USD,401.0,25007.099097889186,62.3618,56.9804,22849.1404,-2157.9587,-0.08629299999999995,1.0
17,ETR,USD,433.0,18978.420766200314,43.8301,72.0518,31198.4294,12220.0086,0.6438889999999999,1.0
18,EXC,USD,612.0,22032.3455,36.0006,36.7384,22483.9008,451.5553,0.020494000000000012,1.0
19,FE,USD,705.0,28055.725695895522,39.7954,39.6627,27962.2035,-93.5222,-0.003334999999999977,1.0
20,GILD,USD,329.0,24561.8883,74.6562,93.0758,30621.9382,6060.0499,0.246726,1.0
21,GIS,USD,364.0,24364.964974177215,66.9367,59.441,21636.524,-2728.441,-0.11198200000000003,1.0
22,HCA,USD,87.0,28794.342160869568,330.9695,354.0467,30802.0629,2007.7207,0.06972599999999995,1.0
23,IMB.L,GBp,722.0,18598.135048222863,25.7592,2348.845,21904.7545,3306.6195,0.1777930000000001,77.42
24,INCY,USD,313.0,23733.4598,75.8258,81.53,25518.89,1785.4302,0.07522800000000007,1.0
25,ISRG,USD,47.0,16835.929839435095,358.2113,535.75,25180.25,8344.3202,0.4956259999999999,1.0
26,JNJ,USD,164.0,25588.2268,156.0258,148.4484,24345.5376,-1242.6892,-0.04856499999999997,1.0
27,KHC,USD,757.0,23791.7808,31.429,29.8087,22565.1859,-1226.5949,-0.05155399999999999,1.0
28,KMB,USD,191.0,24394.916674117645,127.7221,125.3401,23939.9591,-454.9576,-0.018650000000000055,1.0
29,KO,USD,378.0,23121.27176787746,61.1674,60.6638,22930.9164,-190.3554,-0.008233000000000046,1.0
30,KR,USD,426.0,23273.1371,54.6318,57.8071,24625.8246,1352.6875,0.05812200000000001,1.0
31,MDT,USD,327.0,27819.194,85.074,84.1498,27516.9846,-302.2094,-0.010862999999999956,1.0
32,MKC,USD,293.0,22018.7373,75.1493,73.9699,21673.1807,-345.5566,-0.015693999999999986,1.0
33,MKS.L,GBp,5621.0,15977.839903075694,2.8425,367.8525,26707.5549,10729.715,0.6715530000000001,77.42
34,MO,USD,592.0,21662.550197705234,36.5921,48.5498,28741.4816,7078.9314,0.32678399999999996,1.0
35,NEE,USD,358.0,26126.552515642463,72.9792,72.6285,26001.003,-125.5495,-0.004804999999999948,1.0
36,NRG,USD,365.0,19612.88411885113,53.7339,92.7238,33844.187,14231.3029,0.725611,1.0
37,PEG,USD,353.0,20569.501908275175,58.2705,83.9362,29629.4786,9059.9767,0.440458,1.0
38,PM,USD,222.0,19363.366015757572,87.2224,118.3044,26263.5768,6900.2108,0.3563529999999999,1.0
39,PNW,USD,295.0,24077.4684,81.6185,87.4351,25793.3545,1715.8861,0.07126600000000005,1.0
40,PPL,USD,977.0,24502.56331774741,25.0794,31.9178,31183.6906,6681.1273,0.27266999999999997,1.0
41,RMD,USD,105.0,25277.21972222222,240.7354,245.9242,25822.041,544.8213,0.021554000000000073,1.0
42,SO,USD,328.0,21874.771086581906,66.6914,84.1093,27587.8504,5713.0793,0.26117199999999996,1.0
43,SRE,USD,339.0,24984.40781909548,73.7003,87.9822,29825.9658,4841.558,0.19378300000000004,1.0
44,SYK,USD,62.0,21739.0944,350.6306,373.5073,23157.4526,1418.3582,0.06524400000000008,1.0
45,SYY,USD,319.0,23506.390099999997,73.6877,74.7424,23842.8256,336.4355,0.01431300000000002,1.0
46,TSCO.L,GBp,4935.0,20244.852760934657,4.1023,343.7748,21913.3123,1668.4595,0.08241399999999999,77.42
47,WEC,USD,311.0,27792.920499999997,89.3663,93.8428,29185.1108,1392.1903,0.050092000000000025,1.0
48,WMT,USD,343.0,18175.503366606703,52.9898,83.0567,28488.4481,10312.9447,0.567409,1.0
49,XEL,USD,346.0,21512.79689639889,62.1757,65.4505,22645.873,1133.0761,0.052669999999999995,1.0
