,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,95.0,11943.227745283019,125.7182,144.0424,13684.028,1740.8003,0.145756,1.0
1,ABBV,USD,163.0,14255.71348419491,87.4584,98.2279,16011.1477,1755.4342,0.12313900000000011,1.0
2,ADM,USD,538.0,27122.17312580645,50.413,51.5984,27759.9392,637.7661,0.023514000000000035,1.0
3,AEE,USD,309.0,22616.765060869566,73.1934,73.1192,22593.8328,-22.9323,-0.0010139999999999594,1.0
4,AES,USD,1220.0,27569.26505436893,22.5978,20.4504,24949.488,-2619.7771,-0.09502699999999997,1.0
5,BMY,USD,237.0,12284.469655696023,51.8332,55.5633,13168.5021,884.0324,0.07196399999999992,1.0
6,BSX,USD,255.0,11210.7996,43.9639,42.16,10750.8,-459.9996,-0.04103100000000004,1.0
7,CI,USD,59.0,13203.960394444446,223.7959,215.4913,12713.9867,-489.9737,-0.03710800000000003,1.0
8,CNC,USD,162.0,11774.582810526315,72.6826,73.3,11874.6,100.0172,0.008494000000000002,1.0
9,CNP,USD,1272.0,26054.238763848145,20.4829,22.4396,28543.1712,2488.9324,0.09552800000000006,1.0
10,COO,USD,141.0,13773.756249418606,97.6862,100.6488,14191.4808,417.7246,0.03032799999999991,1.0
11,COST,USD,63.0,22963.463,364.4994,390.7257,24615.7191,1652.2561,0.07195200000000002,1.0
12,CTEC.L,GBp,3291.0,11049.6286,3.3575,258.9322,11809.1168,759.4882,0.06874399999999992,72.16
13,CVS,USD,215.0,13760.303311693353,64.0014,70.147,15081.605,1321.3017,0.09602299999999997,1.0
14,DGE.L,GBp,479.0,23132.984599999996,48.2943,3472.604,23051.2377,-81.7469,-0.0035330000000000084,72.16
15,DHR,USD,45.0,9894.960571428572,219.888,243.5665,10960.4925,1065.5319,0.10768399999999989,1.0
16,DTE,USD,266.0,25930.45507238806,97.4829,99.0989,26360.3074,429.8523,0.016577000000000064,1.0
17,DUK,USD,316.0,25372.207808,80.2918,86.4262,27310.6792,1938.4714,0.07640099999999994,1.0
18,EL,USD,79.0,21815.76869638554,276.149,304.4414,24050.8706,2235.1019,0.1024529999999999,1.0
19,ETR,USD,548.0,23150.130800000003,42.2448,43.6108,23898.7184,748.5876,0.032335,1.0
20,EW,USD,109.0,11629.9283,106.6966,106.34,11591.06,-38.8683,-0.003341999999999956,1.0
21,EXC,USD,969.0,25861.129070454546,26.6885,27.6014,26745.7566,884.6275,0.03420599999999996,1.0
22,FE,USD,780.0,22632.730911634757,29.0163,30.8319,24048.882,1416.1511,0.06257200000000007,1.0
23,HCA,USD,80.0,14524.083956043958,181.551,211.6659,16933.272,2409.188,0.1658759999999999,1.0
24,HSY,USD,165.0,24644.1449,149.3585,159.9085,26384.9025,1740.7576,0.070635,1.0
25,IQV,USD,57.0,13276.593313235293,232.9227,246.5,14050.5,773.9067,0.05829100000000009,1.0
26,ISRG,USD,38.0,9811.842657142857,258.2064,317.8867,12079.6946,2267.8519,0.23113399999999995,1.0
27,JNJ,USD,87.0,12385.808674968113,142.3656,147.1217,12799.5879,413.7792,0.033408000000000104,1.0
28,KHC,USD,846.0,26939.69471092437,31.8436,31.3365,26510.679,-429.0157,-0.015924999999999967,1.0
29,KO,USD,512.0,23441.07007186147,45.7833,48.9943,25085.0816,1644.0115,0.07013500000000006,1.0
30,KR,USD,656.0,21837.793459939297,33.2893,35.0989,23024.8784,1187.0849,0.054359999999999964,1.0
31,LLY,USD,50.0,11189.2981,223.786,221.1831,11059.155,-130.1431,-0.011630999999999947,1.0
32,MCK,USD,65.0,12133.152026666668,186.6639,184.6456,12001.964,-131.188,-0.010812000000000044,1.0
33,MDLZ,USD,506.0,26726.5992,52.8194,56.632,28655.792,1929.1928,0.07218199999999997,1.0
34,MDT,USD,135.0,14055.870237804877,104.1176,108.1504,14600.304,544.4338,0.038732999999999906,1.0
35,MNST,USD,472.0,22014.83512950495,46.6416,46.81,22094.32,79.4849,0.003611000000000031,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,32.7509,26429.9763,-1379.7811,-0.04961599999999999,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,52.2423,24762.8502,357.5146,0.014650000000000052,1.0
38,PEP,USD,171.0,21985.4086,128.5696,133.9097,22898.5587,913.1501,0.0415350000000001,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,31.5393,15517.3356,1347.3569,0.09508399999999995,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,79.2685,33609.844,3588.7181,0.11953999999999998,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.7822,22664.4366,-54.8127,-0.0024119999999999697,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,283.9919,22141.6079,1115.1531,0.053028000000000075,72.16
43,SO,USD,473.0,24747.6919,52.3207,52.5365,24849.7645,102.0726,0.004124999999999934,1.0
44,SRE,USD,426.0,24435.364035411472,57.36,57.0725,24312.885,-122.479,-0.0050120000000000164,1.0
45,SYK,USD,50.0,11845.56456140351,236.9113,244.6943,12234.715,389.1504,0.0328520000000001,1.0
46,TSN,USD,427.0,27348.53263071429,64.0481,61.9414,26448.9778,-899.5548,-0.03289200000000003,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,386.9662,13543.817,1612.3311,0.13513200000000003,1.0
48,WMT,USD,537.0,23619.7997,43.9847,44.3849,23834.6913,214.8916,0.009098999999999968,1.0
49,ZBH,USD,71.0,10875.977423469389,153.1828,142.7229,10133.3259,-742.6515,-0.06828400000000001,1.0
50,ZTS,USD,65.0,10698.755052631579,164.5962,190.3777,12374.5505,1675.7954,0.15663500000000008,1.0
