,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2106.1475,21009.9667,1165.2976,0.05872199999999994,77.69
1,AES,USD,939.0,18643.408060018297,19.8545,19.7381,18534.0759,-109.3322,-0.005862999999999952,1.0
2,BDX,USD,96.0,17953.1252,187.0117,197.6393,18973.3728,1020.2476,0.05682900000000002,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,276.74,19371.8,-660.5123,-0.032972,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,53.16,19988.16,2077.9786,0.11602099999999993,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,28.4678,20297.5414,-541.6823,-0.025993000000000044,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,89.1615,19615.53,5848.3913,0.4248080000000001,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2382.5654,25392.7681,2103.9173,0.090341,77.69
8,CHD,USD,212.0,19269.95313884297,90.896,94.9869,20137.2228,867.2697,0.0450060000000001,1.0
9,CI,USD,62.0,16552.8415,266.9813,279.0838,17303.1956,750.3541,0.04533100000000001,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,72.3622,17945.8256,358.5223,0.020386000000000015,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,139.4691,19386.2049,32.5559,0.0016819999999999613,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,126.7887,24716.371,7225.0157,0.4130940000000001,77.69
13,CNP,USD,649.0,17914.5259,27.6033,28.7669,18669.7181,755.1922,0.042154000000000025,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,96.895,22479.64,1785.3071,0.08627000000000007,1.0
15,COST,USD,40.0,19774.4581,494.3615,536.7369,21469.476,1695.0179,0.08571700000000004,1.0
16,DGX,USD,135.0,17590.7797,130.3021,136.6816,18452.016,861.2363,0.048958999999999975,1.0
