,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,181.0,18274.120971857472,100.962,117.3303,21236.7843,2962.6633,0.16212300000000002,1.0
1,ADM,USD,313.0,17682.61687272735,56.494,78.8631,24684.1503,7001.5334,0.39595500000000006,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,82.648,19174.336,940.2921,0.05156800000000006,1.0
3,AEP,USD,292.0,22908.522068585986,78.4538,87.8689,25657.7188,2749.1967,0.12000799999999989,1.0
4,AMGN,USD,90.0,19423.301326530607,215.8145,215.346,19381.14,-42.1613,-0.002171000000000034,1.0
5,AZN.L,GBp,125.0,16499.32645547945,131.9946,10636.1582,15502.7959,-996.5306,-0.06039799999999995,85.76
6,BATS.L,GBp,544.0,23312.7904,42.8544,3441.532,21830.6134,-1482.177,-0.06357800000000002,85.76
7,BMY,USD,344.0,19177.3734716792,55.7482,57.3024,19712.0256,534.6521,0.027878999999999987,1.0
8,CAG,USD,777.0,22091.6668,28.432,28.6201,22237.8177,146.1509,0.006615999999999955,1.0
9,CAH,USD,291.0,16232.4823,55.7817,65.9461,19190.3151,2957.8328,0.18221700000000007,1.0
10,CI,USD,80.0,17580.764682352943,219.7596,264.9274,21194.192,3613.4273,0.20553299999999997,1.0
11,CMS,USD,354.0,20846.229,58.8877,60.4019,21382.2726,536.0436,0.025713000000000097,1.0
12,CNA.L,GBp,23173.0,20302.436328211505,0.8761,75.6502,20441.2557,138.8194,0.006866000000000039,85.76
13,CNC,USD,210.0,15930.701848197674,75.8605,89.74,18845.4,2914.6982,0.18296099999999993,1.0
14,CNP,USD,828.0,20672.687309040855,24.967,28.7831,23832.4068,3159.7195,0.15284600000000004,1.0
15,CPB,USD,603.0,23795.520366844918,39.4619,43.4759,26215.9677,2420.4473,0.10171799999999998,1.0
16,CVS,USD,239.0,18106.742909930283,75.7604,86.2843,20621.9477,2515.2048,0.1389100000000001,1.0
17,D,USD,342.0,22970.38758606937,67.1649,68.3449,23373.9558,403.5682,0.017568999999999946,1.0
18,DUK,USD,233.0,20950.751648905112,89.9174,93.1798,21710.8934,760.1418,0.036281999999999925,1.0
19,ED,USD,320.0,24017.681334630728,75.0553,86.6349,27723.168,3705.4867,0.1542809999999999,1.0
20,ETR,USD,466.0,22515.15937695533,48.3158,50.7514,23650.1524,1134.993,0.050410000000000066,1.0
21,EXC,USD,675.0,19885.94595773868,29.4607,38.5898,26048.115,6162.169,0.309874,1.0
22,GIS,USD,453.0,25137.75043259493,55.4917,66.2463,30009.5739,4871.8235,0.19380599999999992,1.0
23,GSK.L,GBp,764.0,15987.328818024664,20.9258,1377.4934,12271.513,-3715.8158,-0.23242200000000002,85.76
24,HSY,USD,103.0,18649.579911731296,181.0639,204.8941,21104.0923,2454.5124,0.13161200000000006,1.0
25,HUM,USD,36.0,16548.5925,459.6831,462.478,16649.208,100.6155,0.006080000000000085,1.0
26,IMB.L,GBp,1015.0,22573.6598,22.2401,1891.9664,22392.093,-181.5668,-0.008044999999999969,85.76
27,JNJ,USD,106.0,16703.168174410777,157.5771,145.5565,15428.989,-1274.1792,-0.07628400000000002,1.0
28,KHC,USD,735.0,22302.58458680702,30.3437,31.3508,23042.838,740.2534,0.03319000000000005,1.0
29,KO,USD,395.0,18739.944771328148,47.4429,55.2042,21805.659,3065.7142,0.16359199999999996,1.0
30,KR,USD,483.0,18633.65832827353,38.579,44.3668,21429.1644,2795.5061,0.15002500000000007,1.0
31,LLY,USD,59.0,16661.6047781362,282.4001,292.8525,17278.2975,616.6927,0.03701299999999996,1.0
32,LW,USD,292.0,22182.8875,75.9688,74.4089,21727.3988,-455.4887,-0.020533000000000023,1.0
33,MCK,USD,69.0,18626.646600000004,269.9514,360.847,24898.443,6271.7964,0.336711,1.0
34,MNST,USD,495.0,23825.641799999998,48.1326,44.415,21985.425,-1840.2168,-0.077237,1.0
35,MRK,USD,282.0,20478.213239273806,72.6178,76.2056,21489.9792,1011.766,0.04940699999999998,1.0
36,NG.L,GBp,1463.0,21294.826553711315,14.5556,1076.2025,18359.1914,-2935.6352,-0.137857,85.76
37,NI,USD,935.0,22868.267590051833,24.458,26.2582,24551.417,1683.1494,0.073604,1.0
38,PEP,USD,148.0,22246.4687,150.314,152.6648,22594.3904,347.9217,0.01563899999999996,1.0
39,PFE,USD,538.0,20067.101057117223,37.2994,37.079,19948.502,-118.5991,-0.005909000000000053,1.0
40,PPL,USD,748.0,19203.8138,25.6735,25.6303,19171.4644,-32.3494,-0.00168299999999999,1.0
41,SO,USD,384.0,22672.68471415797,59.0434,67.8422,26051.4048,3378.7201,0.1490229999999999,1.0
42,SRE,USD,380.0,24074.218760683758,63.3532,73.3409,27869.542,3795.3232,0.15765099999999999,1.0
43,STZ,USD,84.0,19231.3646,228.9448,230.4813,19360.4292,129.0646,0.0067109999999999115,1.0
44,SYY,USD,298.0,22944.7416,76.9958,74.2021,22112.2258,-832.5158,-0.03628399999999998,1.0
45,TSN,USD,332.0,22807.56283824215,68.6975,66.8615,22198.018,-609.5448,-0.026726000000000028,1.0
46,UNH,USD,37.0,14234.093090926563,384.7052,484.82,17938.34,3704.2469,0.26023799999999997,1.0
47,VRTX,USD,72.0,17349.083913332277,240.9595,281.76,20286.72,2937.6361,0.16932499999999995,1.0
48,WEC,USD,225.0,20672.807209543567,91.8791,91.1274,20503.665,-169.1422,-0.008180999999999994,1.0
49,XEL,USD,321.0,20844.9608,64.9376,65.5793,21050.9553,205.9945,0.009881999999999946,1.0
