,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,114.0,15108.585063107184,132.5314,140.7374,16044.0636,935.4785,0.061917,1.0
1,ABBV,USD,153.0,13583.651589537916,88.782,114.4575,17511.9975,3928.3459,0.2891969999999999,1.0
2,ABT,USD,134.0,15836.0486,118.1795,119.3516,15993.1144,157.0658,0.009918000000000093,1.0
3,ADM,USD,350.0,17935.334915781896,51.2438,62.6991,21944.685,4009.3501,0.2235450000000001,1.0
4,AEE,USD,249.0,19344.4641,77.6886,78.2716,19489.6284,145.1643,0.007503999999999955,1.0
5,ATO,USD,224.0,21454.7613,95.7802,95.4414,21378.8736,-75.8877,-0.0035370000000000124,1.0
6,CHD,USD,235.0,22769.8071,96.8928,98.1934,23075.449,305.6419,0.013422999999999963,1.0
7,CNA.L,GBp,29540.0,24821.742493330443,0.8403,73.5127,29771.938,4950.1955,0.199395,72.94
8,CNC,USD,177.0,12721.669,71.8738,79.88,14138.76,1417.091,0.11139199999999994,1.0
9,CNP,USD,940.0,23174.7876,24.654,24.7192,23236.048,61.2604,0.0026450000000000085,1.0
10,COST,USD,57.0,20983.81595735294,368.1371,492.1185,28050.7545,7066.9385,0.336781,1.0
11,CVS,USD,208.0,13892.480059939044,66.7908,91.1079,18950.4432,5057.9631,0.36407900000000004,1.0
12,DGE.L,GBp,487.0,23665.00323748041,48.5934,3757.1797,25085.6391,1420.6359,0.060032000000000085,72.94
13,DGX,USD,120.0,16518.28772,137.6524,132.6879,15922.548,-595.7397,-0.036065000000000014,1.0
14,DHR,USD,59.0,14297.182831040565,242.3251,253.5292,14958.2228,661.04,0.046235999999999944,1.0
15,ED,USD,325.0,23877.6513,73.4697,72.5066,23564.645,-313.0063,-0.013109000000000037,1.0
16,EIX,USD,448.0,23133.89874826958,51.6382,52.3146,23436.9408,303.0421,0.013098999999999972,1.0
17,EL,USD,70.0,24343.1378,347.7591,312.3958,21867.706,-2475.4318,-0.10168900000000003,1.0
18,EW,USD,126.0,13784.856106587456,109.4036,120.46,15177.96,1393.1039,0.10106100000000007,1.0
19,EXC,USD,803.0,22282.606323584583,27.7492,34.6113,27792.8739,5510.2676,0.24729,1.0
20,FE,USD,739.0,22205.84838071298,30.0485,34.9702,25842.9778,3637.1294,0.16379199999999994,1.0
21,GILD,USD,292.0,17144.262206122447,58.7132,61.5094,17960.7448,816.4826,0.04762500000000003,1.0
22,GIS,USD,445.0,23548.806500000002,52.9187,58.5792,26067.744,2518.9375,0.1069659999999999,1.0
23,GSK.L,GBp,810.0,16879.4285,20.8388,1640.2832,18215.3742,1335.9457,0.07914599999999994,72.94
24,HCA,USD,64.0,12473.365647472527,194.8963,245.3954,15705.3056,3231.94,0.2591079999999999,1.0
25,HRL,USD,496.0,20883.3169,42.1035,42.4905,21075.288,191.9711,0.009192000000000089,1.0
26,ISRG,USD,42.0,11308.242571428573,269.2439,313.21,13154.82,1846.5774,0.16329499999999997,1.0
27,KO,USD,390.0,17909.82205099084,45.9226,53.6779,20934.381,3024.5589,0.16887800000000008,1.0
28,KR,USD,600.0,20500.99463235593,34.1683,45.1578,27094.68,6593.6854,0.32162899999999994,1.0
29,LH,USD,68.0,16171.3572,237.8141,227.4254,15464.9272,-706.43,-0.043683999999999945,1.0
30,LLY,USD,66.0,15312.623323533335,232.0094,240.1217,15848.0322,535.4089,0.03496499999999991,1.0
31,MCK,USD,91.0,20163.7935,221.5801,249.3302,22689.0482,2525.2547,0.12523700000000004,1.0
32,MDLZ,USD,329.0,17887.896784722223,54.3705,60.4179,19877.4891,1989.5923,0.11122600000000005,1.0
33,MKC,USD,247.0,21666.2546,87.7176,86.731,21422.557,-243.6976,-0.011247000000000007,1.0
34,MKS.L,GBp,7827.0,19567.91095909505,2.5001,232.9454,24996.7596,5428.8486,0.277412,72.94
35,NEE,USD,291.0,23006.075745544556,79.0587,75.6643,22018.3113,-987.7644,-0.042934999999999945,1.0
36,NG.L,GBp,1807.0,26238.727,14.5206,1064.5392,26372.667,133.94,0.005104999999999915,72.94
37,NI,USD,914.0,21953.7274,24.0194,24.6122,22495.5508,541.8234,0.024680000000000035,1.0
38,PEG,USD,361.0,18794.995451479863,52.0637,57.5127,20762.0847,1967.0892,0.10465999999999998,1.0
39,PEP,USD,161.0,20979.835689485135,130.3095,152.2896,24518.6256,3538.7899,0.16867600000000005,1.0
40,PFE,USD,375.0,11997.042228724864,31.9921,44.4768,16678.8,4681.7578,0.3902429999999999,1.0
41,PG,USD,196.0,24760.3283,126.3282,142.1801,27867.2996,3106.9713,0.1254820000000001,1.0
42,PPL,USD,781.0,18897.237693353814,24.1962,26.0106,20314.2786,1417.0409,0.07498699999999991,1.0
43,SO,USD,366.0,21372.9132,58.3959,58.4916,21407.9256,35.0124,0.001638999999999946,1.0
44,STZ,USD,109.0,22257.88680720721,204.2008,229.1231,24974.4179,2716.5311,0.12204799999999993,1.0
45,TMO,USD,29.0,16772.349247619048,578.3569,593.6538,17215.9602,443.611,0.026448999999999945,1.0
46,TSN,USD,388.0,25392.562207295407,65.4447,81.3629,31568.8052,6176.243,0.24323099999999998,1.0
47,UNH,USD,41.0,14924.588479512737,364.0144,433.5352,17774.9432,2850.3547,0.19098400000000004,1.0
