,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,22510.3662,183.0111,205.8015,25313.5845,2803.2183,0.12453000000000003,1.0
1,ABT,USD,190.0,21080.783470833336,110.9515,124.508,23656.52,2575.7365,0.12218400000000007,1.0
2,AEE,USD,359.0,30896.31889297501,86.0622,97.8998,35146.0282,4249.7093,0.13754700000000009,1.0
3,AEP,USD,322.0,26877.34505586757,83.47,102.4419,32986.2918,6108.9467,0.22729,1.0
4,AMGN,USD,74.0,22421.7405,302.9965,307.5222,22756.6428,334.9023,0.01493600000000006,1.0
5,BATS.L,GBp,727.0,26931.487007567568,37.0447,3197.4443,30060.0285,3128.5415,0.11616599999999999,77.33
6,BDX,USD,134.0,24863.3733,185.5476,174.9991,23449.8794,-1413.4939,-0.056850999999999985,1.0
7,BMY,USD,555.0,28944.30972543363,52.1519,56.5224,31369.932,2425.6223,0.08380300000000007,1.0
8,BSX,USD,288.0,17720.437087528295,61.5293,98.9,28483.2,10762.7629,0.607364,1.0
9,CAH,USD,240.0,22184.727304375298,92.4364,128.1072,30745.728,8561.0007,0.385896,1.0
10,CMS,USD,449.0,29698.204186534218,66.143,71.1084,31927.6716,2229.4674,0.07507100000000011,1.0
11,CNA.L,GBp,12801.0,22514.884700000002,1.7588,144.3325,23892.4135,1377.5288,0.061206000000000094,77.33
12,CNP,USD,919.0,28834.7735,31.3762,34.7865,31968.7935,3134.02,0.1086910000000001,1.0
13,COST,USD,27.0,18106.380507263035,670.6067,911.6139,24613.5753,6507.1948,0.3593869999999999,1.0
14,CVS,USD,355.0,21978.8844,61.9124,64.2008,22791.284,812.3996,0.03696199999999994,1.0
15,D,USD,593.0,28683.067638806668,48.3694,52.288,31006.784,2323.7164,0.08101399999999992,1.0
16,DTE,USD,246.0,29824.924986614176,121.2395,131.2079,32277.1434,2452.2184,0.0822210000000001,1.0
17,DUK,USD,287.0,26160.261190101868,91.1507,116.6784,33486.7008,7326.4396,0.28006,1.0
18,DVA,USD,181.0,25657.0414,141.7516,149.24,27012.44,1355.3986,0.0528280000000001,1.0
19,ES,USD,444.0,24376.7019,54.9025,58.7749,26096.0556,1719.3537,0.07053200000000004,1.0
20,ETR,USD,419.0,21176.043496739378,50.5395,83.1694,34847.9786,13671.9351,0.645632,1.0
21,EXC,USD,818.0,30171.9067,36.885,42.8644,35063.0792,4891.1725,0.16210900000000006,1.0
22,FE,USD,716.0,27213.7476,38.008,38.2712,27402.1792,188.4316,0.00692500000000007,1.0
23,GILD,USD,301.0,22772.372927401128,75.6557,109.3524,32915.0724,10142.6995,0.445395,1.0
24,HLN.L,GBp,3896.0,18097.49547960861,4.6451,392.1764,19758.4282,1660.9327,0.09178799999999998,77.33
25,IMB.L,GBp,937.0,26086.72774874486,27.8407,2780.5652,33691.8349,7605.1072,0.291531,77.33
26,ISRG,USD,44.0,15929.999744482171,362.0454,488.8,21507.2,5577.2003,0.35010699999999995,1.0
27,JNJ,USD,139.0,22392.4741,161.0969,158.4259,22021.2001,-371.274,-0.01658000000000004,1.0
28,KMB,USD,206.0,26267.622020461964,127.5127,133.9525,27594.215,1326.593,0.050502999999999965,1.0
29,KO,USD,384.0,23609.557800000002,61.4832,68.1446,26167.5264,2557.9686,0.10834499999999991,1.0
30,KR,USD,530.0,29735.427310857143,56.1046,65.0607,34482.171,4746.7437,0.159632,1.0
31,MDT,USD,289.0,24760.730641896025,85.6773,89.7627,25941.4203,1180.6897,0.04768400000000006,1.0
32,MO,USD,720.0,28324.122502433253,39.3391,54.0551,38919.672,10595.5495,0.3740810000000001,1.0
33,NI,USD,911.0,32909.66702272728,36.1248,38.3041,34895.0351,1985.3681,0.06032700000000002,1.0
34,NRG,USD,346.0,20861.22401145187,60.2926,94.9511,32853.0806,11991.8566,0.574838,1.0
35,PEG,USD,329.0,19431.596393243497,59.0626,79.6601,26208.1729,6776.5765,0.34874000000000005,1.0
36,PFE,USD,1033.0,24940.152168773235,24.1434,24.2871,25088.5743,148.4221,0.005951999999999957,1.0
37,PG,USD,146.0,23498.291608383235,160.9472,165.2258,24122.9668,624.6752,0.02658399999999994,1.0
38,PM,USD,237.0,21496.98693957132,90.7046,149.0657,35328.5709,13831.584,0.643419,1.0
39,PPL,USD,1012.0,26522.030112107455,26.2075,34.0659,34474.6908,7952.6607,0.2998529999999999,1.0
40,SAN.PA,EUR,219.0,24063.9801,109.8812,102.9841,24541.3688,477.3887,0.019838000000000022,0.919
41,SO,USD,347.0,24013.60737918086,69.2035,87.663,30419.061,6405.4536,0.26674200000000003,1.0
42,SRE,USD,368.0,26841.208559532173,72.9381,68.3312,25145.8816,-1695.327,-0.06316200000000005,1.0
43,TSCO.L,GBp,6208.0,29122.0397,4.6911,324.082,26017.0834,-3104.9563,-0.10662799999999995,77.33
44,WEC,USD,323.0,29440.746772668805,91.1478,103.6186,33468.8078,4028.061,0.13681999999999994,1.0
45,WMT,USD,349.0,20583.45297645224,58.9784,86.4533,30172.2017,9588.7487,0.4658469999999999,1.0
46,XEL,USD,465.0,29553.184781313044,63.5552,67.8149,31533.9285,1980.7437,0.06702399999999997,1.0
