,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,135.057,12290.187,-1302.6568,-0.09583399999999997,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,136.9053,13827.4353,3525.6818,0.3422400000000001,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,1987.5969,20296.906,-111.2514,-0.005452000000000012,82.16
3,AEP,USD,263.0,20791.919054730068,79.0567,80.6267,21204.8221,412.903,0.01985900000000007,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,20.2353,23270.595,-3333.7478,-0.12530799999999997,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,209.8934,12383.7106,-362.8597,-0.02846700000000002,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,10679.6406,12478.6453,843.1245,0.07246200000000003,82.16
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,54.4398,11677.3488,130.7235,0.011322000000000054,0.9324
8,BMY,USD,237.0,13334.975455088434,56.2657,57.384,13600.008,265.0325,0.019875000000000087,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,48.31,14154.83,470.7428,0.034399999999999986,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,30.0759,27308.9172,887.8201,0.03360399999999997,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,66.8589,16781.5839,1599.5625,0.1053599999999999,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,257.3153,15953.5486,1382.2267,0.09485900000000003,1.0
13,CLX,USD,150.0,20885.1443,139.2343,136.7041,20505.615,-379.5293,-0.018171999999999966,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,107.3875,27734.3642,3227.988,0.13174599999999992,82.16
15,COO,USD,152.0,13606.6641,89.5175,84.7784,12886.3168,-720.3473,-0.05293999999999999,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,47.0713,24806.5751,3536.2996,0.1662539999999999,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,225.826,14045.4097,-906.4532,-0.06062500000000004,82.16
18,DGX,USD,116.0,16132.512494623657,139.0734,125.4968,14557.6288,-1574.8837,-0.09762199999999999,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,84.5936,22163.5232,-932.7179,-0.040383999999999975,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,84.8125,24765.25,2340.7181,0.10438299999999989,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,58.2839,28617.3949,1419.3214,0.052184999999999926,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,46.5735,24311.367,-826.6074,-0.03288199999999997,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,36.966,21551.178,-682.5179,-0.030696999999999974,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,34.5827,24692.0478,205.78,0.008404000000000078,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,72.0555,18878.541,3341.4597,0.21506399999999992,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,70.0687,23332.8771,3893.4147,0.200283,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,244.2918,15390.3834,1926.4927,0.14308600000000005,1.0
28,HOLX,USD,176.0,14736.642,83.7309,79.36,13967.36,-769.282,-0.05220199999999997,1.0
29,HSIC,USD,155.0,12085.023,77.9679,77.77,12054.35,-30.673,-0.0025380000000000402,1.0
30,HSY,USD,106.0,23278.2558,219.6062,222.6997,23606.1682,327.9124,0.01408699999999996,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,464.1096,11602.74,-1456.4778,-0.11152899999999999,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,1907.819,24010.2829,824.2312,0.03555100000000011,82.16
33,INCY,USD,202.0,15988.752703508773,79.1522,74.0,14948.0,-1040.7527,-0.06509200000000004,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,32.6435,29183.289,872.7075,0.030826999999999938,1.0
