,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,168.0721,14790.3448,3727.1444,0.3368960000000001,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,100.2397,15938.1123,2032.2323,0.14614100000000008,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,53.2679,27379.7006,1467.4385,0.05662999999999996,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,20.2519,27643.8435,-2832.0809,-0.09292900000000004,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,54.8794,12347.865,685.3938,0.05876900000000007,1.0
5,CAH,USD,194.0,10407.3808,53.6463,46.5015,9021.291,-1386.0898,-0.13318300000000005,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,193.2643,10629.5365,-1679.2401,-0.13642600000000005,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,63.98,9405.06,-1279.2837,-0.11973400000000001,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,22.8416,30173.7536,2994.9684,0.11019500000000004,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,111.6075,15290.2275,1907.2161,0.14250999999999991,1.0
10,COST,USD,68.0,25033.3243,368.1371,428.0737,29109.0116,4075.6873,0.16281100000000004,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,71.982,13604.598,1508.3314,0.12469400000000008,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3483.0315,25390.1447,-384.3954,-0.014913999999999983,72.98
13,DGX,USD,78.0,10340.0804,132.5651,135.8765,10598.367,258.2866,0.024979000000000084,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,276.6403,10788.9717,2213.3392,0.2580960000000001,1.0
15,DUK,USD,330.0,26614.497008,80.65,87.8408,28987.464,2372.967,0.08916100000000005,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,317.3469,29513.2617,3423.4823,0.13121899999999997,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,116.39,11522.61,959.6476,0.0908500000000001,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,29.8667,32285.9027,3218.6731,0.11073200000000005,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,32.1086,31915.9484,2480.9162,0.08428499999999994,1.0
20,GILD,USD,186.0,10903.7969,58.6226,59.7801,11119.0986,215.3017,0.0197449999999999,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,241.9904,14035.4432,3505.4823,0.3329059999999999,1.0
22,HSY,USD,170.0,25446.092,149.6829,157.2589,26734.013,1287.921,0.05061399999999994,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,259.55,12977.5,1331.3655,0.11431799999999992,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,345.5067,12783.7479,3230.1116,0.33810300000000004,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,152.0042,12160.336,771.0866,0.06770300000000007,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,28.9126,24228.7588,-2456.187,-0.09204400000000001,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,48.3085,25072.1115,1284.8192,0.054014000000000006,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,41.3101,28338.7286,5344.3357,0.23242000000000007,1.0
29,LH,USD,55.0,13524.6186,245.9022,246.0166,13530.913,6.2944,0.0004649999999999377,1.0
30,LLY,USD,47.0,10517.940214,223.786,249.0076,11703.3572,1185.417,0.11270399999999992,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,195.9679,11170.1703,530.3293,0.049844,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,54.6624,27932.4864,925.7153,0.03427800000000003,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,115.4404,13621.9672,1336.0954,0.1087499999999999,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,34.1578,30673.7044,-138.212,-0.004484999999999961,1.0
35,MRK,USD,155.0,10216.1499,65.9106,65.75,10191.25,-24.8999,-0.0024370000000000225,1.0
36,NRG,USD,784.0,28845.1283,36.7923,39.7831,31189.9504,2344.8221,0.08128899999999994,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,54.7866,24818.3298,1494.2432,0.06406500000000004,1.0
38,PEP,USD,197.0,25502.4191,129.4539,133.6423,26327.5331,825.114,0.032353999999999994,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,36.9929,13576.3943,3006.5118,0.28444,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,81.4954,35369.0036,4545.372,0.14746400000000004,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,309.628,28417.2149,3048.4755,0.12016899999999997,72.98
42,SJM,USD,231.0,26149.9369,113.2032,106.0215,24490.9665,-1658.9704,-0.06344099999999997,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,55.8809,27437.5219,1721.1751,0.0669280000000001,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,56.7712,24298.0736,-251.0496,-0.010226999999999986,1.0
45,STZ,USD,116.0,23673.463,204.0816,196.3435,22775.846,-897.617,-0.03791699999999998,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,260.2774,11972.7604,1074.841,0.09862799999999994,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,67.7584,28865.0784,1580.5939,0.05793000000000004,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,385.7777,13502.2195,1570.7336,0.13164599999999993,1.0
49,WMT,USD,584.0,25739.8175,44.075,46.0766,26908.7344,1168.9169,0.045412999999999926,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,194.0266,11641.596,1765.8221,0.17880399999999996,1.0
