,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,FE,USD,790.0,31438.33092164179,39.7954,41.0734,32447.986,1009.6551,0.032113999999999976,1.0
21,GILD,USD,286.0,21023.889,73.5101,80.3754,22987.3644,1963.4754,0.09339300000000006,1.0
22,GIS,USD,344.0,22998.8391,66.8571,67.8386,23336.4784,337.6393,0.014680999999999944,1.0
23,HCA,USD,69.0,21799.33436086957,315.9324,397.3741,27418.8129,5619.4785,0.25778199999999996,1.0
24,HLN.L,GBp,4158.0,20910.8645,5.0291,392.8762,21807.2252,896.3607,0.04285899999999998,74.91
25,IMB.L,GBp,823.0,21199.813219788663,25.7592,2187.9922,24038.4138,2838.6006,0.13389699999999993,74.91
26,ISRG,USD,48.0,16874.746708730767,351.5572,484.4,23251.2,6376.4533,0.37786999999999993,1.0
27,JNJ,USD,131.0,20563.6603,156.9745,155.8594,20417.5814,-146.0789,-0.007103999999999999,1.0
28,KMB,USD,168.0,21476.166174117647,127.8343,132.6671,22288.0728,811.9066,0.03780500000000009,1.0
29,KO,USD,398.0,24296.39717986871,61.0462,68.2947,27181.2906,2884.8934,0.11873800000000001,1.0
30,KR,USD,446.0,19814.12795940897,44.4263,54.3736,24250.6256,4436.4976,0.22390599999999994,1.0
31,LLY,USD,23.0,11325.63946228421,492.4191,914.5423,21034.4729,9708.8334,0.8572439999999999,1.0
32,MCK,USD,42.0,23981.2445,570.982,477.5279,20056.1718,-3925.0727,-0.16367299999999996,1.0
33,MKS.L,GBp,5629.0,14826.760477035394,2.634,375.3515,28205.2275,13378.467,0.9023159999999999,74.91
34,MO,USD,731.0,26748.85843669346,36.5921,46.0831,33686.7461,6937.8877,0.2593730000000001,1.0
35,NEE,USD,310.0,22483.24331564246,72.5266,80.6462,25000.322,2517.0787,0.11195299999999997,1.0
36,NI,USD,938.0,25876.859384405554,27.5873,32.8314,30795.8532,4918.9938,0.190091,1.0
37,NRG,USD,406.0,20397.155454101696,50.2393,86.0786,34947.9116,14550.7561,0.7133719999999999,1.0
38,PEG,USD,369.0,20480.707354043676,55.5033,83.7262,30894.9678,10414.2604,0.5084900000000001,1.0
39,PM,USD,278.0,24143.299582178537,86.8464,113.4901,31550.2478,7406.9482,0.30679100000000004,1.0
40,PPL,USD,1038.0,26032.406063277183,25.0794,31.0688,32249.4144,6217.0083,0.23881799999999997,1.0
41,RMD,USD,87.0,21044.9045,241.8955,243.874,21217.038,172.1335,0.008178999999999936,1.0
42,SO,USD,343.0,22820.361159992597,66.5317,85.4424,29306.7432,6486.382,0.28423599999999993,1.0
43,SRE,USD,354.0,26074.877387939698,73.6578,78.6986,27859.3044,1784.427,0.06843500000000002,1.0
44,TSCO.L,GBp,5002.0,20170.946553229754,4.0326,364.1249,24313.88,4142.9334,0.205384,74.91
45,TSN,USD,369.0,22753.2412,61.6619,57.5228,21225.9132,-1527.328,-0.06712600000000002,1.0
46,ULVR.L,GBp,311.0,18329.283093650796,58.9366,5191.666,21553.9731,3224.69,0.17593100000000006,74.91
47,UNH,USD,36.0,20484.219200000003,569.0061,554.9064,19976.6304,-507.5888,-0.024780000000000024,1.0
48,VRTX,USD,49.0,19530.5676010989,398.583,462.99,22686.51,3155.9424,0.1615899999999999,1.0
49,WEC,USD,267.0,23792.7231,89.1113,89.8875,23999.9625,207.2394,0.008709999999999996,1.0
50,WMT,USD,352.0,18195.042656846217,51.6905,79.5652,28006.9504,9811.9077,0.5392619999999999,1.0
