,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25712.313411888113,184.9807,179.8605,25000.6095,-711.7039,-0.027680000000000038,1.0
1,ABT,USD,206.0,23149.275070833337,112.3751,130.2786,26837.3916,3688.1165,0.159319,1.0
2,AEE,USD,332.0,28572.64031328051,86.0622,93.9733,31199.1356,2626.4953,0.09192299999999998,1.0
3,AEP,USD,306.0,25541.824804644333,83.47,100.4755,30745.503,5203.6782,0.20373200000000002,1.0
4,AMGN,USD,95.0,28486.0762,299.8534,273.3441,25967.6895,-2518.3867,-0.08840800000000004,1.0
5,BATS.L,GBp,591.0,21893.4096581464,37.0447,3316.9814,26591.6442,4698.2345,0.2145950000000001,73.72
6,BMY,USD,594.0,30816.68000660324,51.8799,44.6585,26527.149,-4289.531,-0.13919499999999996,1.0
7,BN.PA,EUR,301.0,25453.8594,84.5643,75.64,25928.2997,474.4403,0.018639000000000072,0.8781
8,BSX,USD,231.0,14213.267247288319,61.5293,106.17,24525.27,10312.0028,0.725519,1.0
9,CAH,USD,228.0,22186.958863791922,97.3112,152.9545,34873.626,12686.6671,0.5718080000000001,1.0
10,CI,USD,81.0,26393.5931,325.8468,308.7471,25008.5151,-1385.078,-0.052478000000000025,1.0
11,CMS,USD,431.0,28531.112630653846,66.1975,68.2704,29424.5424,893.4298,0.031314000000000064,1.0
12,CNA.L,GBp,11729.0,20691.7133627451,1.7641,156.1062,24836.8098,4145.0964,0.2003600000000001,73.72
13,CNP,USD,858.0,26920.82226659412,31.3762,37.1014,31833.0012,4912.1789,0.1824699999999999,1.0
14,CVS,USD,423.0,26444.726499999997,62.5171,59.6951,25251.0273,-1193.6992,-0.04513999999999996,1.0
15,D,USD,515.0,24952.735144514954,48.4519,54.2185,27922.5275,2969.7924,0.11901699999999993,1.0
16,DGX,USD,152.0,26595.8349,174.9726,170.6035,25931.732,-664.1029,-0.024970000000000048,1.0
17,DTE,USD,236.0,28612.52966195506,121.2395,132.6787,31312.1732,2699.6435,0.09435199999999999,1.0
18,DUK,USD,246.0,22423.081020087317,91.1507,113.4222,27901.8612,5478.7802,0.24433700000000003,1.0
19,ED,USD,272.0,28876.109500000002,106.1622,101.4688,27599.5136,-1276.5959,-0.04420999999999997,1.0
20,ETR,USD,386.0,19572.950181737284,50.7071,81.1547,31325.7142,11752.764,0.60046,1.0
21,EVRG,USD,516.0,34557.24474102079,66.9714,64.4742,33268.6872,-1288.5575,-0.03728799999999999,1.0
22,EXC,USD,764.0,28324.883450855745,37.0745,42.7794,32683.4616,4358.5781,0.15387700000000004,1.0
23,FE,USD,567.0,21550.551521229052,38.008,40.8737,23175.3879,1624.8364,0.07539699999999994,1.0
24,GILD,USD,352.0,28008.302227401127,79.569,106.2645,37405.104,9396.8018,0.33550100000000005,1.0
25,HCA,USD,79.0,27273.5077,345.2343,376.2798,29726.1042,2452.5965,0.08992599999999995,1.0
26,IMB.L,GBp,734.0,20435.06741470515,27.8407,2818.9478,28067.1146,7632.0472,0.373478,73.72
27,JNJ,USD,180.0,28603.9095,158.9106,150.3741,27067.338,-1536.5715,-0.05371899999999996,1.0
28,KMB,USD,191.0,24354.931096641918,127.5127,136.7673,26122.5543,1767.6232,0.07257800000000003,1.0
29,KO,USD,396.0,24443.1696,61.7252,69.7578,27624.0888,3180.9192,0.1301349999999999,1.0
30,KR,USD,449.0,25190.956344480866,56.1046,66.7941,29990.5509,4799.5946,0.19052800000000003,1.0
31,MDLZ,USD,340.0,22314.9366,65.6322,64.7439,22012.926,-302.0106,-0.013534999999999964,1.0
32,MDT,USD,297.0,25409.202735924784,85.5529,78.6794,23367.7818,-2041.4209,-0.08034200000000002,1.0
33,MKS.L,GBp,4919.0,24711.898,5.0238,383.6605,25599.9186,888.0206,0.03592799999999996,73.72
34,MNST,USD,419.0,25186.111,60.1101,64.24,26916.56,1730.449,0.06870599999999993,1.0
35,MO,USD,683.0,26868.57731828043,39.3391,55.7014,38044.0562,11175.4789,0.4159299999999999,1.0
36,NI,USD,804.0,29044.31645035426,36.1248,38.4976,30952.0704,1907.7539,0.06568299999999994,1.0
37,NRG,USD,246.0,14831.968516812603,60.2926,155.6106,38280.2076,23448.2391,1.580924,1.0
38,PEG,USD,319.0,19579.40053927566,61.3774,77.1123,24598.8237,5019.4232,0.2563629999999999,1.0
39,PM,USD,197.0,17868.803489854647,90.7046,173.0966,34100.0302,16231.2267,0.908355,1.0
40,PPL,USD,915.0,24113.127472822835,26.3531,33.7752,30904.308,6791.1805,0.2816399999999999,1.0
41,SO,USD,322.0,22283.520392208175,69.2035,87.7951,28270.0222,5986.5018,0.268651,1.0
42,TSN,USD,386.0,23417.116678461538,60.6661,53.9123,20810.1478,-2606.9689,-0.11132699999999995,1.0
43,VRTX,USD,45.0,21814.1624,484.7592,446.0,20070.0,-1744.1624,-0.07995600000000003,1.0
44,WEC,USD,293.0,26706.312087900802,91.1478,104.9492,30750.1156,4043.8035,0.15141800000000005,1.0
45,WMT,USD,252.0,14862.550573254914,58.9784,96.9556,24432.8112,9570.2606,0.6439170000000001,1.0
46,XEL,USD,451.0,28703.37857287988,63.6439,67.6695,30518.9445,1815.5659,0.06325200000000009,1.0
47,ZBH,USD,226.0,22921.3541,101.4219,93.2352,21071.1552,-1850.1989,-0.08071899999999999,1.0
