,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,237.0,23575.302889537918,99.4739,126.6731,30021.5247,6446.2218,0.273431,1.0
1,ADM,USD,362.0,18749.981515781896,51.7955,69.7443,25247.4366,6497.4551,0.34653200000000006,1.0
2,AEE,USD,226.0,17557.62605060241,77.6886,75.7083,17110.0758,-447.5503,-0.025490000000000013,1.0
3,AEP,USD,253.0,19480.6006,76.9984,78.2572,19799.0716,318.471,0.01634800000000003,1.0
4,ATO,USD,209.0,20018.058534375,95.7802,99.5191,20799.4919,781.4334,0.03903600000000007,1.0
5,BATS.L,GBp,390.0,16672.7185,42.7506,3251.0183,16955.0299,282.3114,0.016931999999999947,74.78
6,BAX,USD,226.0,17627.2811,77.9968,77.6442,17547.5892,-79.6919,-0.004520999999999997,1.0
7,BMY,USD,315.0,17122.5504,54.3573,57.5461,18127.0215,1004.4711,0.05866400000000005,1.0
8,CHD,USD,200.0,19378.559234042554,96.8928,93.2724,18654.48,-724.0792,-0.03736499999999998,1.0
9,CI,USD,92.0,19620.0901,213.2618,220.2362,20261.7304,641.6403,0.03270299999999993,1.0
10,CNA.L,GBp,21433.0,18009.627855773575,0.8403,77.1883,22123.2527,4113.6248,0.22837700000000005,74.78
11,CNC,USD,258.0,19112.4734,74.0794,82.62,21315.96,2203.4866,0.11528999999999989,1.0
12,CNP,USD,901.0,22213.280454893615,24.654,24.6959,22251.0059,37.7254,0.0017000000000000348,1.0
13,COST,USD,35.0,12884.799272058824,368.1371,495.1243,17329.3505,4444.5512,0.34494500000000006,1.0
14,CVS,USD,270.0,19769.155659939042,73.2191,90.1254,24333.858,4564.7023,0.2309000000000001,1.0
15,D,USD,251.0,16793.6168,66.9068,65.3687,16407.5437,-386.0731,-0.022989000000000037,1.0
16,DUK,USD,205.0,18258.5868,89.0663,85.9384,17617.372,-641.2148,-0.03511900000000001,1.0
17,ED,USD,309.0,22702.136159076927,73.4697,74.7991,23112.9219,410.7857,0.018094999999999972,1.0
18,EIX,USD,415.0,21429.83924225865,51.6382,51.7838,21490.277,60.4378,0.0028200000000000447,1.0
19,ETR,USD,445.0,21393.877,48.0761,45.5248,20258.536,-1135.341,-0.053068000000000004,1.0
20,EXC,USD,741.0,20562.156022137206,27.7492,36.8632,27315.6312,6753.4752,0.3284419999999999,1.0
21,FE,USD,725.0,21785.169250361178,30.0485,35.5139,25747.5775,3962.4082,0.181886,1.0
22,GILD,USD,373.0,21711.04410612245,58.2066,51.6857,19278.7661,-2432.278,-0.11202999999999996,1.0
23,GIS,USD,362.0,19156.557197752812,52.9187,57.3294,20753.2428,1596.6856,0.0833489999999999,1.0
24,GSK.L,GBp,780.0,16254.264481481483,20.8388,1554.2877,16212.1477,-42.1168,-0.00259100000000001,74.78
25,HCA,USD,91.0,18750.602647472526,206.0506,241.4407,21971.1037,3220.5011,0.17175399999999996,1.0
26,HSY,USD,125.0,22356.1213,178.849,182.8309,22853.8625,497.7412,0.02226400000000006,1.0
27,IMB.L,GBp,706.0,16411.1087,23.2452,1634.7112,15433.3526,-977.7561,-0.05957900000000005,74.78
28,JNJ,USD,106.0,16219.1828,153.0112,146.538,15533.028,-686.1548,-0.04230500000000004,1.0
29,KHC,USD,565.0,16721.7776,29.5961,31.8746,18009.149,1287.3714,0.076986,1.0
30,KMB,USD,147.0,16983.898,115.5367,110.766,16282.602,-701.296,-0.041291999999999995,1.0
31,KO,USD,415.0,19259.28765099084,46.4079,54.859,22766.485,3507.1973,0.18210499999999996,1.0
32,KR,USD,484.0,16537.469003433784,34.1683,42.9067,20766.8428,4229.3738,0.25574600000000003,1.0
33,LH,USD,74.0,17514.5096,236.6826,222.0634,16432.6916,-1081.818,-0.061767000000000016,1.0
34,MDLZ,USD,355.0,19466.376284722224,54.8349,58.4885,20763.4175,1297.0412,0.06662900000000005,1.0
35,MKS.L,GBp,5736.0,14340.301170482842,2.5001,174.759,13404.8893,-935.4119,-0.06524700000000005,74.78
36,MO,USD,710.0,25688.613,36.1811,36.7105,26064.455,375.842,0.014631999999999978,1.0
37,MRK,USD,244.0,17580.7564,72.0523,67.2144,16400.3136,-1180.4428,-0.06714399999999998,1.0
38,NG.L,GBp,1407.0,20430.486380188155,14.5206,1128.6152,21235.1108,804.6244,0.039384000000000086,74.78
39,NI,USD,901.0,21641.475259737417,24.0194,25.3364,22828.0964,1186.6211,0.054831000000000074,1.0
40,PEG,USD,326.0,16972.765975574614,52.0637,56.2376,18333.4576,1360.6916,0.08016899999999993,1.0
41,PEP,USD,148.0,19285.811689713042,130.3095,143.1616,21187.9168,1902.1051,0.09862700000000002,1.0
42,PFE,USD,576.0,20741.116928724863,36.0089,37.8757,21816.4032,1075.2863,0.05184300000000008,1.0
43,PG,USD,157.0,19833.52828112245,126.3282,140.7804,22102.5228,2268.9945,0.11440199999999989,1.0
44,PM,USD,288.0,24533.0782,85.1843,82.7813,23841.0144,-692.0638,-0.02820900000000004,1.0
45,PPL,USD,745.0,18026.17424013904,24.1962,22.6899,16903.9755,-1122.1987,-0.06225400000000003,1.0
46,SO,USD,356.0,20788.953822950818,58.3959,55.9984,19935.4304,-853.5234,-0.04105599999999998,1.0
47,SRE,USD,357.0,21628.4249,60.5838,63.1597,22548.0129,919.588,0.042518000000000056,1.0
48,STZ,USD,83.0,16948.666100900904,204.2008,200.6317,16652.4311,-296.235,-0.017477999999999994,1.0
