,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,15068.469034675025,111.6183,124.4875,16805.8125,1737.3435,0.11529699999999998,1.0
1,ABF.L,GBp,1038.0,25212.068580615098,24.2891,1835.7423,23574.1743,-1637.8943,-0.06496500000000005,80.83
2,AES,USD,1093.0,21701.0064,19.8545,17.5089,19137.2277,-2563.7787,-0.118139,1.0
3,AMGN,USD,71.0,15347.81353586006,216.1664,199.8182,14187.0922,-1160.7213,-0.07562800000000003,1.0
4,AZN.L,GBp,97.0,11834.321322897727,122.0033,11635.0713,13962.6613,2128.34,0.17984500000000003,80.83
5,BDX,USD,79.0,14689.7646,185.9464,179.7722,14202.0038,-487.7608,-0.03320400000000001,1.0
6,BIIB,USD,58.0,17956.1782,309.5893,297.13,17233.54,-722.6382,-0.040244999999999975,1.0
7,BSX,USD,358.0,16963.77357171984,47.3848,51.54,18451.32,1487.5464,0.08769099999999996,1.0
8,CAG,USD,914.0,26713.955713114752,29.2275,29.6993,27145.1602,431.2045,0.0161420000000001,1.0
9,CAH,USD,241.0,14577.159948091865,60.4861,80.6062,19426.0942,4848.9343,0.33264000000000005,1.0
10,CCH.L,GBp,971.0,27310.95910313131,28.1266,2389.5613,28705.4809,1394.5218,0.05106199999999994,80.83
11,CI,USD,57.0,13435.421316356134,235.7091,233.6196,13316.3172,-119.1041,-0.008865000000000012,1.0
12,CLX,USD,150.0,20874.466034482757,139.1631,141.761,21264.15,389.684,0.018667999999999907,1.0
13,CNA.L,GBp,19443.0,22455.227518959604,1.1549,116.1283,27933.7194,5478.4919,0.24400200000000005,80.83
14,CPB,USD,533.0,21693.934465470913,40.7016,45.3543,24173.8419,2479.9074,0.11431199999999997,1.0
15,DGX,USD,122.0,16913.81559462366,138.6378,124.9819,15247.7918,-1666.0238,-0.09850099999999995,1.0
16,ED,USD,250.0,19199.08553186708,76.7963,84.7972,21199.3,2000.2145,0.10418299999999991,1.0
17,ETR,USD,479.0,23067.221708282264,48.157,44.1109,21129.1211,-1938.1006,-0.08401899999999995,1.0
18,FE,USD,626.0,21467.16623211385,34.2926,32.9984,20656.9984,-810.1678,-0.037739999999999996,1.0
19,GILD,USD,279.0,16881.8379834165,60.5084,70.1406,19569.2274,2687.3894,0.1591880000000001,1.0
20,GIS,USD,378.0,22925.996765873628,60.6508,74.3321,28097.5338,5171.537,0.22557500000000008,1.0
21,HCA,USD,75.0,16638.578830508475,221.8477,257.9753,19348.1475,2709.5687,0.16284900000000002,1.0
