,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,139.1538,13080.4572,-275.2452,-0.02060899999999999,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,155.451,17255.061,1798.0022,0.11632200000000004,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2487.2795,26905.6677,456.9898,0.017279000000000044,79.03999999999999
3,ABT,USD,146.0,15320.121002684564,104.9323,105.263,15368.398,48.277,0.0031520000000000437,1.0
4,AEP,USD,333.0,26466.8402,79.48,78.2359,26052.5547,-414.2855,-0.015653000000000028,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,252.2459,13621.2786,1626.7368,0.13562300000000005,1.0
6,ATO,USD,245.0,27558.7447,112.4847,110.8075,27147.8375,-410.9072,-0.014909999999999979,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,40.9635,13558.9185,13.2355,0.0009770000000000056,1.0
8,BDX,USD,66.0,11705.521,177.3564,183.4829,12109.8714,404.3504,0.03454299999999999,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,67.75,17005.25,4374.1177,0.346298,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,106.9795,18079.5355,5981.5065,0.49441899999999994,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,99.6993,31405.2795,2176.1437,0.07445100000000004,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,346.9416,19775.6712,4187.8942,0.26866499999999993,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,82.9672,35012.1584,2902.7776,0.09040300000000001,1.0
14,CMS,USD,471.0,26692.755,56.6725,55.7505,26258.4855,-434.2695,-0.016268999999999978,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,72.05,18300.7,335.8832,0.018696999999999964,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,697.2217,34861.085,7894.5734,0.2927550000000001,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,289.0418,13775.5625,2410.0045,0.21205999999999992,79.03999999999999
18,CVS,USD,240.0,17330.62122206573,72.2109,68.0816,16339.584,-991.0372,-0.05718400000000001,1.0
19,DHR,USD,58.0,14607.3105,251.8502,239.1082,13868.2756,-739.0349,-0.05059400000000003,1.0
20,DTE,USD,291.0,29715.9489,102.1167,102.4278,29806.4898,90.5409,0.003047000000000022,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,89.376,27974.688,1992.1645,0.07667299999999999,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,48.9877,33752.5253,4059.6378,0.136722,1.0
23,EW,USD,130.0,12272.5603,94.4043,91.2,11856.0,-416.5603,-0.03394200000000003,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1636.1997,15173.7649,95.578,0.006340000000000012,79.03999999999999
25,ISRG,USD,36.0,11137.078324679485,309.3633,378.92,13641.12,2504.0417,0.2248380000000001,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,143.7545,14087.941,-550.1564,-0.03758399999999995,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,33.3572,28887.3352,966.0212,0.03459799999999991,1.0
28,KO,USD,460.0,25439.378007874016,55.303,55.9558,25739.668,300.29,0.011803999999999926,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,55.0828,37235.9728,7804.8118,0.2651889999999999,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,757.5132,15907.7772,7828.9772,0.969077,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,64.2119,26840.5742,447.0511,0.016937999999999898,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,78.6764,15105.8688,302.0494,0.02040400000000009,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,265.8481,26534.3581,8280.2669,0.45358999999999994,79.03999999999999
34,MNST,USD,453.0,26369.072799999998,58.2099,55.75,25254.75,-1114.3228,-0.042259000000000047,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,35.8813,33082.5586,984.4252,0.030669000000000057,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,119.6392,18783.3544,5841.8619,0.45140500000000006,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,68.4637,47034.5619,16320.3801,0.531363,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,62.1217,31744.1887,4519.7544,0.166018,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,147.6548,31450.4724,-634.2705,-0.019769000000000037,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,83.2778,29147.23,249.1006,0.008620000000000072,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,25.5813,29188.2633,1250.1837,0.04474899999999993,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,65.553,25762.329,495.7729,0.01962200000000003,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,252.9383,30605.5343,1691.8564,0.058513999999999955,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,340.9088,14659.0784,2511.6622,0.2067650000000001,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,72.3868,30402.456,635.5207,0.021349000000000062,1.0
46,TMO,USD,22.0,12504.3713,568.3805,566.8688,12471.1136,-33.2577,-0.0026599999999999957,1.0
47,TSN,USD,507.0,27337.3213,53.9198,55.6241,28201.4187,864.0974,0.03160800000000008,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,404.01,14948.37,1876.168,0.14352300000000007,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,58.3165,36797.7115,6141.5074,0.20033600000000007,1.0
