,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,185.6182,27100.2572,4904.5991,0.22097100000000003,1.0
1,AEE,USD,274.0,22961.5062,83.8011,83.7174,22938.5676,-22.9386,-0.0009989999999999721,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,96.6673,29000.19,4557.5033,0.1864570000000001,1.0
3,AES,USD,1192.0,21865.84,18.3438,18.3255,21843.996,-21.844,-0.0009980000000000544,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,305.0802,23491.1754,4285.273,0.22312299999999996,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,84.49,26867.82,8174.3925,0.43728600000000006,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,27.2677,25386.2287,-1290.9946,-0.04839400000000005,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,108.1158,26055.9078,4937.4371,0.23379700000000003,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,330.631,25458.587,2124.3119,0.09103799999999995,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,97.9427,25465.102,5123.4069,0.25186700000000006,1.0
10,CLX,USD,147.0,22639.9638,154.0134,153.8595,22617.3465,-22.6173,-0.0009989999999999721,1.0
11,CMS,USD,415.0,27336.016,65.8699,68.1007,28261.7905,925.7745,0.03386700000000009,1.0
12,COO,USD,197.0,21257.8366,107.9078,107.8,21236.6,-21.2366,-0.0009989999999999721,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,871.619,22662.094,6720.564,0.42157599999999995,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,43.9969,24330.2857,-1800.2944,-0.06889599999999996,1.0
15,D,USD,517.0,24083.0624510989,46.5823,54.5,28176.5,4093.4375,0.169972,1.0
16,DTE,USD,211.0,25855.9437,122.54,122.4176,25830.1136,-25.8301,-0.0009989999999999721,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,110.602,28645.918,6295.8277,0.2816909999999999,1.0
18,ED,USD,254.0,24970.08198125,98.3074,99.3218,25227.7372,257.6552,0.010318999999999967,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,79.7376,31496.352,5540.1639,0.2134419999999999,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,62.1944,23447.2888,-139.1511,-0.005900000000000016,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,63.6078,33966.5652,10561.3073,0.45123599999999997,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,41.4498,31833.4464,1270.6133,0.04157300000000008,1.0
23,GILD,USD,321.0,23871.7685,74.3669,81.2867,26093.0307,2221.2622,0.09304899999999994,1.0
24,GIS,USD,395.0,26440.0032,66.9367,67.4064,26625.528,185.5248,0.007017000000000051,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,399.4016,32750.9312,5754.1838,0.213144,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2140.0364,21701.4575,2021.4365,0.10271499999999989,75.33999999999999
27,ISRG,USD,45.0,15820.075039435094,351.5572,486.62,21897.9,6077.825,0.3841840000000001,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,154.3178,21295.8564,-349.1087,-0.01612899999999995,1.0
29,KHC,USD,676.0,21311.7076,31.5262,31.4947,21290.4172,-21.2904,-0.0009989999999999721,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,133.3349,22800.2679,923.697,0.0422229999999999,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,67.9883,27535.2615,2762.4703,0.11151200000000006,1.0
32,MDT,USD,275.0,23387.4191,85.0452,84.9602,23364.055,-23.3641,-0.0009989999999999721,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,368.3524,25013.1521,11537.6313,0.8561890000000001,75.33999999999999
34,MO,USD,723.0,26456.121271859603,36.5921,45.543,32927.589,6471.4677,0.24461299999999997,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,81.7369,25828.8604,2854.7053,0.12425799999999998,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,33.2436,31116.0096,5294.3248,0.20503300000000002,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,90.5528,29882.424,13303.4553,0.80243,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,86.8855,26934.505,9728.4907,0.5654110000000001,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,113.2389,31933.3698,7336.6616,0.29827800000000004,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,31.5363,31757.0541,6502.1091,0.25745799999999996,1.0
41,RMD,USD,108.0,25999.426,240.7354,235.6939,25454.9412,-544.4848,-0.020942000000000016,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,87.2136,28344.42,6721.6288,0.3108580000000001,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,79.6348,26677.658,2002.2797,0.08114599999999994,1.0
44,SYK,USD,61.0,21377.0165,350.4429,350.0928,21355.6608,-21.3557,-0.0009989999999999721,1.0
45,SYY,USD,298.0,21987.0385,73.782,73.7083,21965.0734,-21.9651,-0.0009989999999999721,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,354.7294,26239.8055,3377.685,0.14774200000000004,75.33999999999999
47,TSN,USD,385.0,23654.5832,61.4405,56.2776,21666.876,-1987.7072,-0.08403099999999997,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,91.5229,26267.0723,642.0607,0.02505500000000005,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,79.3285,26019.748,9065.2764,0.5346820000000001,1.0
50,XEL,USD,361.0,22445.4326,62.1757,62.1136,22423.0096,-22.423,-0.0009989999999999721,1.0
