,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,214.0,21287.404296882338,99.4739,130.3849,27902.3686,6614.9643,0.31074500000000005,1.0
1,ADM,USD,339.0,17558.684347652106,51.7955,73.4071,24885.0069,7326.3226,0.417249,1.0
2,AEP,USD,266.0,20505.5891,77.0887,81.7881,21755.6346,1250.0455,0.06096100000000004,1.0
3,ATO,USD,199.0,19060.256690625,95.7802,102.2832,20354.3568,1294.1001,0.06789500000000004,1.0
4,BATS.L,GBp,433.0,18547.3304,42.8345,3015.7769,17040.7334,-1506.597,-0.08123000000000002,76.63
5,BAX,USD,223.0,17393.290642920354,77.9968,71.266,15892.318,-1500.9726,-0.08629600000000004,1.0
6,BMY,USD,349.0,19086.2101,54.6883,58.0238,20250.3062,1164.0961,0.06099100000000002,1.0
7,CAH,USD,359.0,17597.7743,49.0189,48.1913,17300.6767,-297.0976,-0.01688299999999998,1.0
8,CHD,USD,184.0,17828.27449531915,96.8928,92.1095,16948.148,-880.1265,-0.04936700000000005,1.0
9,CI,USD,84.0,17913.995308695652,213.2618,210.5018,17682.1512,-231.8441,-0.012942000000000009,1.0
10,CMS,USD,301.0,17144.0269,56.9569,58.3913,17575.7813,431.7544,0.025184000000000095,1.0
11,CNA.L,GBp,19257.0,16181.188056671102,0.8403,76.8487,19311.959,3130.7709,0.19344800000000006,76.63
12,CNC,USD,234.0,17334.568897674417,74.0794,84.33,19733.22,2398.6511,0.13837300000000008,1.0
13,CNP,USD,912.0,22488.884654893616,24.6589,25.653,23395.536,906.6513,0.04031399999999996,1.0
14,COST,USD,34.0,12516.66215,368.1371,501.513,17051.442,4534.7798,0.36230000000000007,1.0
15,CVS,USD,288.0,21405.256759939042,74.3238,90.8558,26166.4704,4761.2136,0.22243199999999996,1.0
16,D,USD,291.0,19431.7123,66.7756,67.4016,19613.8656,182.1533,0.009374999999999911,1.0
17,DTE,USD,188.0,19995.3514,106.3583,109.8553,20652.7964,657.445,0.0328790000000001,1.0
18,DUK,USD,225.0,19985.5841,88.8248,90.9795,20470.3875,484.8034,0.02425799999999989,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,78.0694,22093.6402,1301.7161,0.06260700000000008,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,52.7637,17042.6751,363.5472,0.021795999999999927,1.0
21,ETR,USD,468.0,22456.0408,47.983,47.7143,22330.2924,-125.7484,-0.005600000000000049,1.0
22,EVRG,USD,338.0,17579.332,52.0099,54.7385,18501.613,922.281,0.052462999999999926,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,37.7467,25630.0093,6788.3036,0.3602810000000001,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,37.5506,27261.7356,5441.1697,0.2493590000000001,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,53.1974,20108.6172,33.4639,0.0016659999999999453,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1569.575,17696.8916,-305.5614,-0.016974999999999962,76.63
27,HCA,USD,75.0,15453.793390774059,206.0506,252.1667,18912.5025,3458.7091,0.22381000000000006,1.0
28,HSY,USD,114.0,20388.7826256,178.849,186.8535,21301.299,912.5164,0.04475600000000002,1.0
29,IMB.L,GBp,812.0,18750.227,23.0914,1546.4427,16386.6824,-2363.5446,-0.126054,76.63
