,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17592.982963276965,99.9601,133.2567,23453.1792,5860.1962,0.33309900000000003,1.0
1,ADM,USD,351.0,19287.187669096824,54.9493,68.9851,24213.7701,4926.5824,0.2554320000000001,1.0
2,AEP,USD,294.0,23004.398108,78.2463,82.9815,24396.561,1392.1629,0.06051699999999993,1.0
3,AMGN,USD,82.0,17635.685599999997,215.0693,218.2577,17897.1314,261.4458,0.014825000000000088,1.0
4,ATO,USD,196.0,19089.738384989083,97.3966,101.1244,19820.3824,730.644,0.03827399999999992,1.0
5,AZN.L,GBp,146.0,19271.2133,131.9946,11045.0762,19658.4314,387.2181,0.020092999999999916,82.03
6,BATS.L,GBp,525.0,22498.732300000003,42.8547,3615.4624,23139.312,640.5797,0.028472000000000053,82.03
7,BAYN.DE,EUR,226.0,13828.71792231405,61.189,54.8203,13038.7158,-790.0021,-0.05712700000000004,0.9502
8,BMY,USD,399.0,22243.5233,55.7482,66.0834,26367.2766,4123.7533,0.18539100000000008,1.0
9,CAH,USD,306.0,16525.9214,54.0063,49.6032,15178.5792,-1347.3422,-0.08152899999999996,1.0
10,CI,USD,69.0,14715.067575000001,213.2618,249.8701,17241.0369,2525.9693,0.171659,1.0
11,CNA.L,GBp,23306.0,20415.701074328408,0.876,81.9027,23269.8321,2854.131,0.13978099999999993,82.03
12,CNC,USD,186.0,13826.119348197673,74.334,84.94,15798.84,1972.7207,0.14267999999999992,1.0
13,CNP,USD,851.0,21094.100943640115,24.7874,26.4374,22498.2274,1404.1265,0.0665659999999999,1.0
14,CPB,USD,561.0,22000.6684,39.2169,41.447,23251.767,1251.0986,0.05686600000000008,1.0
15,CVS,USD,188.0,13972.875940515765,74.3238,81.5902,15338.9576,1366.0817,0.09776699999999994,1.0
16,D,USD,309.0,20781.097690000002,67.2527,66.0222,20400.8598,-380.2379,-0.018297000000000008,1.0
17,DTE,USD,179.0,20803.3269,116.2197,111.0349,19875.2471,-928.0798,-0.044611999999999985,1.0
18,DUK,USD,246.0,22119.677706569346,89.9174,91.5517,22521.7182,402.0405,0.01817599999999997,1.0
19,ED,USD,317.0,23700.98693050866,74.7665,83.2967,26405.0539,2704.067,0.11409099999999994,1.0
20,EIX,USD,470.0,26549.986453307392,56.4893,51.847,24368.09,-2181.8965,-0.08218000000000003,1.0
21,ETR,USD,517.0,24983.978406837607,48.3249,48.7477,25202.5609,218.5825,0.008748999999999896,1.0
22,EXC,USD,717.0,20829.914869276665,29.0515,38.6795,27733.2015,6903.2866,0.3314109999999999,1.0
23,FE,USD,586.0,18053.39731862234,30.8078,32.7344,19182.3584,1128.9611,0.06253599999999992,1.0
24,GIS,USD,401.0,21517.76637269782,53.6603,63.9954,25662.1554,4144.389,0.19260199999999994,1.0
25,GSK.L,GBp,807.0,16887.139209615056,20.9258,1803.4885,17742.4749,855.3357,0.050651,82.03
26,HOLX,USD,199.0,15137.132,76.066,70.35,13999.65,-1137.482,-0.07514500000000002,1.0
27,HSY,USD,124.0,22451.921447132823,181.0639,198.7437,24644.2188,2192.2974,0.09764400000000006,1.0
28,JNJ,USD,99.0,15573.452965656568,157.3076,158.6098,15702.3702,128.9172,0.008278000000000008,1.0
29,KHC,USD,707.0,21412.821205309734,30.2869,31.5097,22277.3579,864.5367,0.04037399999999991,1.0
30,KO,USD,417.0,19783.688530743893,47.4429,56.1167,23400.6639,3616.9754,0.18282599999999993,1.0
31,KR,USD,540.0,20807.99469877655,38.5333,44.2788,23910.552,3102.5573,0.14910500000000004,1.0
32,LLY,USD,62.0,17478.66851111111,281.914,312.9952,19405.7024,1927.0339,0.1102510000000001,1.0
33,MCK,USD,75.0,20152.615,268.7015,322.0815,24156.1125,4003.4975,0.19865899999999992,1.0
34,MO,USD,761.0,27868.821090140846,36.6213,30.9951,23587.2711,-4281.55,-0.153632,1.0
35,MRK,USD,302.0,21912.141194482756,72.5568,82.5888,24941.8176,3029.6764,0.13826399999999994,1.0
36,NG.L,GBp,1693.0,24642.611999612614,14.5556,1076.7014,22221.8148,-2420.7972,-0.09823700000000002,82.03
37,NI,USD,888.0,21616.66754753254,24.3431,26.0035,23091.108,1474.4405,0.06820800000000005,1.0
