,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,104.0,13074.691426415095,125.7182,141.8833,14755.8632,1681.1718,0.12858199999999997,1.0
1,ABBV,USD,199.0,17404.21462180851,87.4584,95.2547,18955.6853,1551.4707,0.08914299999999997,1.0
2,ADM,USD,475.0,23779.45572580645,50.062,54.1425,25717.6875,1938.2318,0.08150900000000005,1.0
3,AEE,USD,264.0,19455.142060869566,73.6937,73.4845,19399.908,-55.2341,-0.002839000000000036,1.0
4,AES,USD,1170.0,26479.93185436893,22.6324,21.69,25377.3,-1102.6319,-0.04163899999999998,1.0
5,BMY,USD,275.0,14254.13145703125,51.8332,54.616,15019.4,765.2685,0.05368799999999996,1.0
6,CI,USD,69.0,15441.919783333335,223.7959,217.1242,14981.5698,-460.35,-0.02981199999999995,1.0
7,CNC,USD,171.0,12428.7263,72.6826,74.31,12707.01,278.2837,0.02239100000000005,1.0
8,CNP,USD,1110.0,22474.318063848146,20.2471,22.4573,24927.603,2453.2849,0.10916100000000006,1.0
9,COO,USD,164.0,16020.539183720932,97.6862,95.4309,15650.6676,-369.8716,-0.02308699999999997,1.0
10,COST,USD,52.0,18795.7378,361.4565,365.0424,18982.2048,186.467,0.009921000000000069,1.0
11,CVS,USD,225.0,14400.317419213974,64.0014,71.9932,16198.47,1798.1526,0.1248689999999999,1.0
12,DGE.L,GBp,393.0,19016.3274,48.3876,3483.5889,19155.5959,139.2685,0.007324000000000108,71.47
13,DHR,USD,63.0,13852.944800000001,219.888,222.6985,14030.0055,177.0607,0.012782000000000071,1.0
14,DTE,USD,268.0,26125.4209,97.4829,97.1845,26045.446,-79.9749,-0.0030609999999999804,1.0
15,DUK,USD,287.0,22970.270008,80.0358,85.1623,24441.5801,1471.3101,0.06405299999999992,1.0
16,ED,USD,299.0,19462.6358,65.0924,64.5955,19314.0545,-148.5813,-0.00763400000000003,1.0
17,EL,USD,74.0,20335.84629638554,274.8087,279.2451,20664.1374,328.2911,0.016143999999999936,1.0
18,ETR,USD,496.0,20919.7547,42.1769,45.3069,22472.2224,1552.4677,0.07421100000000003,1.0
19,EXC,USD,909.0,24225.142670454545,26.6503,27.7644,25237.8396,1012.6969,0.04180399999999995,1.0
20,FE,USD,651.0,18645.059511634758,28.6406,31.0791,20232.4941,1587.4346,0.08514099999999991,1.0
21,HCA,USD,91.0,16521.145500000002,181.551,199.098,18117.918,1596.7725,0.09665100000000004,1.0
22,HSY,USD,148.0,22006.213799999998,148.6906,154.5809,22877.9732,871.7594,0.03961400000000004,1.0
23,IQV,USD,65.0,15139.974830882353,232.9227,246.3,16009.5,869.5252,0.05743199999999993,1.0
24,ISRG,USD,49.0,12652.1129,258.2064,295.0033,14455.1617,1803.0488,0.14250999999999991,1.0
25,JNJ,USD,98.0,13951.830461458334,142.3656,144.3693,14148.1914,196.3609,0.01407399999999992,1.0
26,KHC,USD,780.0,24819.53771092437,31.8199,32.8465,25620.27,800.7323,0.03226299999999993,1.0
27,KO,USD,442.0,20145.50977186147,45.5781,47.7008,21083.7536,938.2438,0.046572999999999976,1.0
28,KR,USD,560.0,18505.7415599393,33.046,35.4062,19827.472,1321.7304,0.0714220000000001,1.0
29,LNT,USD,375.0,18519.3884,49.385,49.7811,18667.9125,148.5241,0.008021000000000056,1.0
30,MCK,USD,75.0,13999.7908,186.6639,184.5481,13841.1075,-158.6833,-0.011334999999999984,1.0
31,MDLZ,USD,417.0,21800.9129,52.2804,55.5324,23157.0108,1356.0979,0.06220300000000001,1.0
32,MDT,USD,164.0,17075.2794,104.1176,107.4787,17626.5068,551.2274,0.03228199999999992,1.0
33,MNST,USD,409.0,19149.883029504952,46.8212,46.285,18930.565,-219.318,-0.011452000000000018,1.0
34,MO,USD,729.0,25250.47766075676,34.6371,32.3233,23563.6857,-1686.792,-0.066801,1.0
35,PEG,USD,451.0,23223.986315065504,51.4944,52.2509,23565.1559,341.1696,0.01469100000000001,1.0
36,PFE,USD,545.0,15696.419512663755,28.8008,31.0594,16927.373,1230.9535,0.07842100000000007,1.0
37,PM,USD,390.0,27296.40813861386,69.9908,78.8619,30756.141,3459.7329,0.12674699999999994,1.0
38,SJM,USD,204.0,23635.9595,115.8625,113.7713,23209.3452,-426.6143,-0.01804899999999998,1.0
39,SO,USD,440.0,23043.8233,52.3723,53.1065,23366.86,323.0367,0.014019000000000004,1.0
40,SRE,USD,381.0,21842.61883541147,57.3297,60.0315,22872.0015,1029.3827,0.04712699999999992,1.0
41,STZ,USD,97.0,21464.806545794392,221.2867,211.6151,20526.6647,-938.1418,-0.04370600000000002,1.0
42,SYK,USD,55.0,13030.121017543861,236.9113,246.4762,13556.191,526.07,0.04037299999999999,1.0
43,SYY,USD,300.0,20867.666856287426,69.5589,66.6495,19994.85,-872.8169,-0.04182600000000003,1.0
44,TAP,USD,477.0,21844.150922362867,45.7949,48.3643,23069.7711,1225.6202,0.05610699999999991,1.0
45,TSN,USD,379.0,24295.65883071429,64.1046,63.7624,24165.9496,-129.7092,-0.005337999999999954,1.0
