,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
17,ETR,USD,577.0,24333.99146096257,42.1733,48.5943,28038.9111,3704.9196,0.15225299999999997,1.0
18,FE,USD,649.0,20474.61597454068,31.5479,34.9627,22690.7923,2216.1763,0.10824199999999995,1.0
19,GILD,USD,221.0,14022.023086642235,63.4481,78.0547,17250.0887,3228.0656,0.230213,1.0
20,HCA,USD,62.0,16803.2493,271.0202,276.817,17162.654,359.4047,0.021389000000000102,1.0
21,HLN.L,GBp,3282.0,13027.041048312962,3.9692,335.034,13984.2501,957.2091,0.07348899999999992,78.63
22,ISRG,USD,47.0,14337.202951762822,305.0469,328.86,15456.42,1119.217,0.07806399999999991,1.0
23,JNJ,USD,92.0,13782.4703,149.8095,151.1192,13902.9664,120.4961,0.008742000000000028,1.0
24,KHC,USD,806.0,25898.6842,32.1324,33.8652,27295.3512,1396.667,0.05392700000000006,1.0
25,KO,USD,405.0,22281.590500000002,55.0163,56.2701,22789.3905,507.8,0.022790000000000088,1.0
26,KR,USD,626.0,26990.973992586856,43.1166,43.803,27420.678,429.704,0.015919999999999934,1.0
27,LLY,USD,28.0,9682.684869965171,345.8102,616.3371,17257.4388,7574.7539,0.7822990000000001,1.0
28,LW,USD,259.0,23331.82895967742,90.0843,101.8816,26387.3344,3055.5054,0.1309579999999999,1.0
29,MDLZ,USD,397.0,24533.475126690242,61.7972,68.9685,27380.4945,2847.0194,0.1160460000000001,1.0
30,MDT,USD,215.0,16577.1936,77.1032,80.4945,17306.3175,729.1239,0.04398400000000002,1.0
31,MKS.L,GBp,7853.0,17331.947495504734,2.207,290.4433,29007.392,11675.4445,0.6736740000000001,78.63
32,MNST,USD,382.0,22403.7614,58.6486,57.96,22140.72,-263.0414,-0.011741000000000001,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,35.4202,25006.6612,760.9607,0.03138400000000008,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,109.3117,16396.755,4273.5336,0.35250800000000004,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1066.906,24423.6398,637.2802,0.026794999999999902,78.63
36,NRG,USD,752.0,33122.157100000004,44.0454,50.2056,37754.6112,4632.4541,0.1398600000000001,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,57.8885,26976.041,3017.7982,0.1259619999999999,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,87.781,25544.271,1582.5326,0.06604499999999991,1.0
39,PPL,USD,933.0,22700.4905,24.3306,25.9948,24253.1484,1552.6579,0.0683990000000001,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,310.0027,30393.1173,4208.4057,0.16073399999999993,78.63
41,SO,USD,372.0,23937.710598165137,64.3487,66.8203,24857.1516,919.441,0.038408999999999915,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,71.7287,22881.4553,1600.7444,0.07522000000000006,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,293.7197,16448.3032,794.2715,0.05073900000000009,1.0
44,SYY,USD,351.0,24407.0188,69.5357,71.0508,24938.8308,531.812,0.02178900000000006,1.0
45,TSCO.L,GBp,7382.0,23301.641217639775,3.1565,303.2736,28472.1571,5170.5159,0.22191399999999994,78.63
46,UNH,USD,29.0,14903.037479411763,513.8978,511.5758,14835.6982,-67.3393,-0.004518000000000022,1.0
47,UU.L,GBp,1916.0,26036.2131,13.5888,1044.5336,25452.453,-583.7601,-0.02241800000000005,78.63
48,VRTX,USD,36.0,12539.34389387755,348.3151,419.12,15088.32,2548.9761,0.20327800000000007,1.0
49,WMT,USD,578.0,26556.988182135032,45.9463,51.5253,29781.6234,3224.6352,0.12142399999999998,1.0
50,ZTS,USD,90.0,16231.048600000002,180.345,190.0375,17103.375,872.3264,0.053744000000000014,1.0
