,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,175.1405,20841.7195,3823.3405,0.22465899999999994,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,92.4874,31075.7664,3699.9573,0.13515499999999991,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,311.7074,22754.6402,4811.4645,0.2681500000000001,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,12403.3262,16338.9513,587.3889,0.03729099999999996,78.19
4,BSX,USD,282.0,15712.459483516299,55.7179,73.76,20800.32,5087.8605,0.323812,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,97.1819,16229.3773,3292.9177,0.25454599999999994,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,99.2006,24800.15,1370.8453,0.05851000000000006,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,318.3248,19417.8128,1537.8328,0.086009,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,98.5185,30146.661,6206.0506,0.2592270000000001,1.0
9,CNP,USD,981.0,28403.8473,28.954,24.6663,24197.6403,-4206.207,-0.14808699999999997,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,810.454,31607.706,7695.411,0.32181799999999994,1.0
11,D,USD,536.0,24968.12664175824,46.5823,49.985,26791.96,1823.8334,0.07304700000000008,1.0
12,DGX,USD,118.0,17158.8956,145.4144,142.1813,16777.3934,-381.5022,-0.022233999999999976,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,266.1512,14904.4672,771.0406,0.05455399999999999,1.0
14,DTE,USD,212.0,22126.0906,104.3684,112.3405,23816.186,1690.0954,0.07638400000000001,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,106.049,33299.386,6203.1375,0.22893000000000008,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,74.3142,28536.6528,3531.9601,0.14125199999999993,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,55.1317,31149.4105,6385.4204,0.2578499999999999,1.0
18,FE,USD,804.0,31995.4659,39.7954,39.2526,31559.0904,-436.3755,-0.013639999999999985,1.0
19,GILD,USD,237.0,17308.7166,73.0326,70.5076,16710.3012,-598.4154,-0.034573999999999994,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,348.4587,20907.522,2629.0417,0.1438330000000001,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2097.8557,27930.2696,1114.953,0.04157900000000003,78.19
22,INCY,USD,282.0,16660.283622960724,59.079,61.27,17278.14,617.8564,0.03708599999999995,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,447.66,18801.72,4830.5139,0.34574799999999994,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,151.0648,15710.7392,-527.1633,-0.032464999999999966,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,129.7362,30877.2156,452.6469,0.014877999999999947,1.0
26,KO,USD,457.0,27898.1244,61.0462,64.7106,29572.7442,1674.6198,0.06002700000000005,1.0
27,KR,USD,560.0,24878.725688944,44.4263,52.1828,29222.368,4343.6423,0.174593,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,783.6013,20373.6338,7570.737,0.5913299999999999,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,313.0596,30497.186,10434.0425,0.5200579999999999,78.19
30,MO,USD,904.0,33079.29962622556,36.5921,43.6858,39491.9632,6412.6636,0.193859,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,104.7897,19176.5151,2164.9432,0.1272629999999999,1.0
32,NEE,USD,358.0,25964.5197,72.5266,73.1687,26194.3946,229.8749,0.008853,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,29.6585,29599.183,2067.0874,0.07507799999999998,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,69.699,36731.373,10255.2623,0.38734,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,74.2878,33280.9344,8415.4686,0.33843899999999993,1.0
36,PFE,USD,594.0,16340.8701,27.5099,26.4799,15729.0606,-611.8095,-0.03744099999999995,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,161.6583,26996.9361,1741.9263,0.06897400000000009,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,106.9266,34964.9982,6566.225,0.23121499999999995,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,28.6073,30266.5234,3732.5296,0.14066899999999993,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,81.6407,32329.7172,5983.1778,0.22709500000000005,1.0
41,SRE,USD,398.0,29315.8226,73.6578,73.0394,29069.6812,-246.1414,-0.008395999999999959,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,317.4047,16822.4491,-623.7594,-0.035753000000000035,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,320.0461,27489.8274,407.0451,0.015023999999999926,78.19
44,UHS,USD,100.0,21195.0739,211.9507,210.6465,21064.65,-130.4239,-0.006152999999999964,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5121.7764,24760.6021,2482.5667,0.11143600000000009,78.19
46,UNH,USD,30.0,17027.6016,567.5867,546.3703,16391.109,-636.4926,-0.03737999999999997,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,474.29,19920.18,3722.8423,0.22984300000000002,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,66.6224,30513.0592,6838.8276,0.2888710000000001,1.0
