,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,214.0,21287.404296882338,99.4739,128.9362,27592.3468,6304.9425,0.296181,1.0
1,ADM,USD,339.0,17558.684347652106,51.7955,72.8381,24692.1159,7133.4316,0.40626300000000004,1.0
2,AEP,USD,266.0,20505.5891,77.0887,81.132,21581.112,1075.5229,0.05245000000000011,1.0
3,ATO,USD,199.0,19060.256690625,95.7802,103.0807,20513.0593,1452.8026,0.0762210000000001,1.0
4,BATS.L,GBp,433.0,18547.3304,42.8345,3152.835,18290.1602,-257.1702,-0.013866000000000045,74.64
5,BAX,USD,223.0,17393.290642920354,77.9968,77.8452,17359.4796,-33.811,-0.0019439999999999458,1.0
6,BMY,USD,349.0,19086.2101,54.6883,57.9148,20212.2652,1126.0551,0.058998000000000106,1.0
7,CAH,USD,359.0,17597.7743,49.0189,49.2905,17695.2895,97.5152,0.005541000000000018,1.0
8,CHD,USD,184.0,17828.27449531915,96.8928,94.5593,17398.9112,-429.3633,-0.024082999999999966,1.0
9,CI,USD,84.0,17913.995308695652,213.2618,220.264,18502.176,588.1807,0.03283400000000003,1.0
10,CMS,USD,301.0,17144.0269,56.9569,57.6059,17339.3759,195.349,0.011395000000000044,1.0
11,CNA.L,GBp,19257.0,16181.188056671102,0.8403,72.4739,18698.1497,2516.9616,0.15551500000000007,74.64
12,CNC,USD,234.0,17334.568897674417,74.0794,84.78,19838.52,2503.9511,0.1444479999999999,1.0
13,CNP,USD,912.0,22488.884654893616,24.6589,25.4995,23255.544,766.6593,0.034089000000000036,1.0
14,COST,USD,34.0,12516.66215,368.1371,508.2832,17281.6288,4764.9666,0.38069,1.0
15,CVS,USD,288.0,21405.256759939042,74.3238,90.8993,26178.9984,4773.7416,0.22301700000000002,1.0
16,D,USD,291.0,19431.7123,66.7756,66.9044,19469.1804,37.4681,0.0019290000000000695,1.0
17,DTE,USD,188.0,19995.3514,106.3583,108.7179,20438.9652,443.6138,0.0221849999999999,1.0
18,DUK,USD,225.0,19985.5841,88.8248,87.847,19765.575,-220.0091,-0.011008000000000018,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,76.9968,21790.0944,998.1703,0.04800800000000005,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,53.2781,17208.8263,529.6984,0.031757000000000035,1.0
21,ETR,USD,468.0,22456.0408,47.983,47.3205,22145.994,-310.0468,-0.013807000000000014,1.0
22,EVRG,USD,338.0,17579.332,52.0099,52.4623,17732.2574,152.9254,0.008698000000000095,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,37.3569,25365.3351,6523.6294,0.346233,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,35.9976,26134.2576,4313.6917,0.19768800000000009,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,58.0436,21940.4808,1865.3275,0.09291699999999992,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1534.7761,17765.897,-236.556,-0.013141999999999987,74.64
27,HCA,USD,75.0,15453.793390774059,206.0506,254.7517,19106.3775,3652.5841,0.2363550000000001,1.0
