,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,152.6354,14347.7276,2387.919,0.199662,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,99.3169,15890.704,1685.5782,0.11865999999999999,1.0
2,ABT,USD,105.0,12234.1688,116.5159,118.4184,12433.932,199.7632,0.016327999999999898,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,56.4867,29429.5707,2791.4486,0.104792,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,21.1576,21665.3824,2065.181,0.10536699999999999,1.0
5,CI,USD,68.0,12694.5848,186.6851,196.4449,13358.2532,663.6684,0.052278999999999964,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,63.0851,27832.7798,764.6234,0.028257999999999894,73.02
7,CNP,USD,968.0,19916.021225287663,20.5744,23.6261,22870.0648,2954.0436,0.14832500000000004,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,105.1297,14507.8986,926.3418,0.06820599999999999,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,490.9189,28473.2962,7121.3431,0.3335220000000001,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,81.7238,20022.331,3658.5925,0.22357899999999997,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3765.6685,27074.4448,1627.9094,0.06397399999999998,73.02
12,DGX,USD,106.0,14311.720476363636,135.0162,131.5899,13948.5294,-363.1911,-0.025376999999999983,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,265.4581,14334.7374,1589.3761,0.12470200000000009,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,84.7776,20177.0688,913.7202,0.047433999999999976,1.0
15,EIX,USD,467.0,24004.9914,51.4026,50.9471,23792.2957,-212.6957,-0.008861000000000008,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,117.37,14319.14,1233.1571,0.09423500000000007,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,32.9209,32163.7193,5763.5284,0.21831299999999998,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,32.7167,27482.028,2607.3529,0.10481999999999991,1.0
19,GILD,USD,294.0,17148.0558,58.3267,56.308,16554.552,-593.5038,-0.03461000000000003,1.0
20,GIS,USD,435.0,23013.5671,52.9048,52.9194,23019.939,6.3719,0.00027599999999994296,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,238.1732,17862.99,3245.7646,0.222051,1.0
22,HSY,USD,157.0,24696.0596,157.2997,157.0261,24653.0977,-42.9619,-0.001739000000000046,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,363.32,14896.12,3942.862,0.35997199999999996,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,144.6822,14178.8556,72.7727,0.005158999999999914,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,29.8873,23909.84,156.4763,0.006588000000000038,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,49.504,23563.904,1735.3589,0.07949899999999999,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,39.4303,24762.2284,3463.4541,0.16261400000000004,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,259.7924,15587.544,1872.6603,0.13654199999999994,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,55.168,20963.84,225.7506,0.010885999999999951,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,104.6329,12765.2138,24.1946,0.001899000000000095,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,192.5549,26051.0799,1353.0612,0.054764000000000035,73.02
32,MO,USD,949.0,32254.86019657757,33.9883,31.3278,29730.0822,-2524.778,-0.07827700000000004,1.0
33,MRK,USD,179.0,13868.2217,77.4761,78.7202,14090.9158,222.6941,0.016057999999999906,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,54.804,21537.972,1213.5726,0.05971100000000007,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,142.6958,25970.6356,2398.0054,0.10172899999999996,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,35.1154,14221.737,2187.0065,0.181724,1.0
37,PG,USD,174.0,21585.0736,124.0521,130.5301,22712.2374,1127.1638,0.05221999999999993,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,75.73,28701.67,1770.8726,0.06575700000000007,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,24.6919,20716.5041,409.953,0.020186999999999955,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,52.9255,21381.902,147.8885,0.00696500000000011,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,55.2943,21564.777,-729.3321,-0.03271400000000002,1.0
42,STZ,USD,111.0,22666.2884,204.2008,203.4589,22583.9379,-82.3505,-0.0036329999999999973,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,257.6851,13399.6252,958.9018,0.07707799999999998,1.0
44,SYY,USD,391.0,27924.0494,71.417,68.9279,26950.8089,-973.2405,-0.03485300000000002,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,631.8015,13267.8315,1394.0544,0.1174059999999999,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,70.3683,27936.2151,2170.8356,0.08425400000000005,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,422.2617,13512.3744,2603.5873,0.23866900000000002,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,47.5735,24167.338,1866.9051,0.0837159999999999,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,207.5538,13698.5508,2617.3358,0.23619600000000007,1.0
