,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,133.0,24589.567918749086,184.884,221.5054,29460.2182,4870.6503,0.19807799999999998,1.0
1,ABT,USD,189.0,21622.605709144045,114.4053,123.031,23252.859,1630.2533,0.07539600000000002,1.0
2,ADM,USD,542.0,29251.961000000003,53.9704,59.5653,32284.3926,3032.4316,0.10366600000000004,1.0
3,AEE,USD,307.0,26626.534742930835,86.7314,100.8637,30965.1559,4338.6212,0.16294300000000006,1.0
4,AEP,USD,258.0,22201.19284998437,86.0511,120.2042,31012.6836,8811.4908,0.39689299999999994,1.0
5,AES,USD,1978.0,27611.7832,13.9594,14.0236,27738.6808,126.8976,0.00459900000000002,1.0
6,BATS.L,GBp,554.0,21512.67033247332,38.8315,3918.8877,28828.3599,7315.6896,0.34006500000000006,75.31
7,BMY,USD,525.0,27206.133821616648,51.8212,41.6728,21878.22,-5327.9138,-0.19583499999999998,1.0
8,BSX,USD,233.0,15657.734764557828,67.2006,100.3,23369.9,7712.1652,0.49254599999999993,1.0
9,CAH,USD,188.0,18916.981427158535,100.6222,163.6643,30768.8884,11851.907,0.6265229999999999,1.0
10,CMS,USD,373.0,24883.011920525343,66.7105,71.2145,26563.0085,1679.9966,0.06751599999999991,1.0
11,CNA.L,GBp,11276.0,20159.81521772522,1.7879,176.4697,26422.4185,6262.6033,0.3106120000000001,75.31
12,CNP,USD,870.0,28335.718608208976,32.5698,38.5212,33513.444,5177.7254,0.182728,1.0
13,CVS,USD,460.0,28828.18100399999,62.67,79.9423,36773.458,7945.277,0.27560699999999994,1.0
14,D,USD,516.0,25680.03811242696,49.7675,57.7164,29781.6624,4101.6243,0.159721,1.0
15,DUK,USD,258.0,24664.642216174936,95.5994,122.1784,31522.0272,6857.385,0.27802499999999997,1.0
16,ES,USD,429.0,27075.75766329897,63.1137,72.2277,30985.6833,3909.9256,0.14440600000000003,1.0
17,ETR,USD,356.0,18862.403942453842,52.9843,94.2076,33537.9056,14675.5017,0.7780290000000001,1.0
18,EVRG,USD,477.0,32061.38725066162,67.2146,75.5965,36059.5305,3998.1432,0.12470399999999993,1.0
19,EW,USD,300.0,23975.27132989324,79.9176,82.69,24807.0,831.7287,0.03469100000000003,1.0
20,EXC,USD,667.0,24988.954636629373,37.4647,46.3942,30944.9314,5955.9768,0.2383439999999999,1.0
21,FE,USD,694.0,27274.08488366245,39.2998,44.9262,31178.7828,3904.6979,0.1431659999999999,1.0
22,GILD,USD,279.0,22199.762276832145,79.569,117.0577,32659.0983,10459.336,0.471147,1.0
23,HCA,USD,71.0,24727.69028473001,348.2773,467.0097,33157.6887,8429.9984,0.340913,1.0
24,HSY,USD,135.0,25182.5829,186.5377,172.8053,23328.7155,-1853.8674,-0.07361700000000004,1.0
25,HUM,USD,85.0,21650.0229,254.7062,290.1971,24666.7535,3016.7306,0.13934099999999994,1.0
26,IMB.L,GBp,740.0,22069.53540203495,29.8237,3043.2524,29903.1573,7833.6219,0.35495199999999993,75.31
27,INCY,USD,381.0,32797.4447,86.0825,90.18,34358.58,1561.1353,0.04760000000000009,1.0
28,JNJ,USD,175.0,28067.189631332865,160.3839,184.4422,32277.385,4210.1954,0.15000400000000003,1.0
29,KR,USD,477.0,27814.44225213621,58.3112,65.3618,31177.5786,3363.1363,0.12091300000000005,1.0
30,MDT,USD,316.0,27151.37889679907,85.9221,90.323,28542.068,1390.6891,0.05122000000000004,1.0
31,MNST,USD,413.0,25239.13993907285,61.1117,66.56,27489.28,2250.1401,0.08915300000000004,1.0
32,MO,USD,644.0,26985.525901946603,41.903,59.8533,38545.5252,11559.9993,0.428377,1.0
33,NI,USD,719.0,26189.54266583424,36.425,41.8904,30119.1976,3929.6549,0.15004499999999998,1.0
34,NRG,USD,189.0,15760.643589482463,83.3896,177.4889,33545.4021,17784.7585,1.1284299999999998,1.0
35,PEG,USD,297.0,19049.911707731848,64.1411,79.0174,23468.1678,4418.2561,0.2319310000000001,1.0
36,PFE,USD,912.0,21964.150818168673,24.0835,23.4764,21410.4768,-553.674,-0.025208000000000008,1.0
37,PM,USD,197.0,19509.493647538806,99.033,144.1566,28398.8502,8889.3566,0.4556420000000001,1.0
38,PPL,USD,833.0,22775.072005164846,27.341,35.9162,29918.1946,7143.1226,0.313639,1.0
39,SBRY.L,GBp,5801.0,22148.175410111307,3.818,344.2474,26516.7862,4368.6108,0.19724199999999992,75.31
40,SJM,USD,236.0,25286.3785,107.1457,99.2078,23413.0408,-1873.3377,-0.07408499999999996,1.0
41,SN.L,GBp,1269.0,23647.6153,18.6348,1367.7283,23046.7031,-600.9122,-0.025409000000000015,75.31
42,SO,USD,301.0,21255.419399571274,70.616,92.0242,27699.2842,6443.8648,0.303164,1.0
43,SRE,USD,325.0,24697.639478851965,75.9927,90.8986,29542.045,4844.4055,0.1961489999999999,1.0
44,SYY,USD,386.0,29487.471526315785,76.3924,73.1938,28252.8068,-1234.6647,-0.04187099999999999,1.0
45,TSCO.L,GBp,4701.0,25733.715399979876,5.4741,457.1,28533.0912,2799.3758,0.10878100000000002,75.31
46,WEC,USD,290.0,27103.01704587407,93.4587,112.7144,32687.176,5584.159,0.20603400000000005,1.0
47,WMT,USD,283.0,18910.066981000007,66.82,102.0421,28877.9143,9967.8473,0.5271189999999999,1.0
48,XEL,USD,416.0,26760.146986570668,64.3273,78.4994,32655.7504,5895.6034,0.22031200000000006,1.0
49,ZBH,USD,227.0,22413.4895,98.7378,99.1763,22513.0201,99.5306,0.004440999999999917,1.0
