,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2048.1985,20421.3796,576.7105,0.02906199999999992,77.73
1,AES,USD,939.0,18643.408060018297,19.8545,18.7815,17635.8285,-1007.5796,-0.05404299999999995,1.0
2,BDX,USD,96.0,17953.1252,187.0117,193.5274,18578.6304,625.5052,0.0348409999999999,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,279.84,19588.8,-443.5123,-0.02214000000000005,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,52.45,19721.2,1811.0186,0.10111599999999998,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,28.3225,20193.9425,-645.2812,-0.03096399999999999,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,90.2809,19861.798,6094.6593,0.442696,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2356.5813,25102.9116,1814.0608,0.07789500000000005,77.73
8,CHD,USD,212.0,19269.95313884297,90.896,94.6674,20069.4888,799.5357,0.041490999999999945,1.0
9,CI,USD,62.0,16552.8415,266.9813,267.6552,16594.6224,41.7809,0.0025239999999999707,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,70.2309,17417.2632,-170.0401,-0.00966800000000001,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,138.6365,19270.4735,-83.1755,-0.004298000000000024,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,121.1936,23613.4964,6122.1411,0.3500399999999999,77.73
13,CNP,USD,649.0,17914.5259,27.6033,27.8083,18047.5867,133.0608,0.007427000000000072,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,95.6151,22182.7032,1488.3703,0.07192200000000004,1.0
15,COST,USD,40.0,19774.4581,494.3615,509.5855,20383.42,608.9619,0.030794999999999906,1.0
16,DGX,USD,135.0,17590.7797,130.3021,132.8189,17930.5515,339.7718,0.01931499999999997,1.0
17,FE,USD,600.0,21167.9068,35.2798,34.692,20815.2,-352.7068,-0.016661000000000037,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,69.4222,19993.5936,2427.0995,0.138166,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,66.5515,19765.7955,1752.5123,0.0972900000000001,1.0
20,HCA,USD,78.0,17491.457830508476,224.2495,288.4758,22501.1124,5009.6546,0.28640599999999994,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,79.09,16846.17,-866.8955,-0.04894100000000001,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,222.8449,21170.2655,172.9647,0.008237999999999968,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,339.11,20346.6,2003.8355,0.1092439999999999,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,30.8153,20368.9133,-693.8094,-0.03293900000000005,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,121.4456,20281.4152,249.0961,0.012434999999999974,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,54.8425,17659.285,-665.5332,-0.03631899999999999,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,44.7634,23008.3876,1300.7087,0.05991999999999997,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,430.8654,18527.2122,5836.8455,0.459943,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,104.2428,25018.272,6035.6857,0.3179590000000001,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,65.5391,23331.9196,2254.263,0.1069500000000001,1.0
31,MDT,USD,207.0,15819.8782,76.4245,79.8081,16520.2767,700.3985,0.044273999999999925,1.0
32,MKC,USD,272.0,22017.1936,80.9456,77.9222,21194.8384,-822.3552,-0.03735100000000002,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,193.6046,22214.8389,3885.9822,0.21203499999999997,77.73
34,MNST,USD,430.0,19866.10391124038,46.2002,55.53,23877.9,4011.7961,0.20194299999999998,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.8567,28047.9487,2250.9262,0.08725699999999992,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,99.8201,22459.5225,4734.7735,0.2671269999999999,1.0
37,NRG,USD,571.0,20668.3503,36.1968,35.8212,20453.9052,-214.4451,-0.01037699999999997,1.0
38,PEG,USD,344.0,20026.1862,58.2157,57.5271,19789.3224,-236.8638,-0.01182799999999995,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,167.4394,23608.9554,1918.4896,0.08844800000000008,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,138.0254,18771.4544,-871.1023,-0.044348000000000054,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,87.4305,20633.598,1854.5382,0.09875499999999993,1.0
42,PPL,USD,734.0,17888.7891,24.3716,23.9646,17590.0164,-298.7727,-0.016700000000000048,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,266.8192,19665.6014,125.1888,0.006404000000000076,77.73
44,SJM,USD,166.0,22321.876414689264,134.4691,133.2708,22122.9528,-198.9236,-0.008911000000000002,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,64.1786,21435.6524,-544.8187,-0.024787000000000003,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,67.3524,20946.5964,869.0121,0.04328299999999996,1.0
47,STZ,USD,95.0,22599.1936,237.8862,239.0404,22708.838,109.6444,0.0048520000000000785,1.0
48,SYK,USD,70.0,19581.9874,279.7427,288.6332,20204.324,622.3366,0.03178100000000006,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,58.8377,24241.1324,-102.8056,-0.004222999999999977,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,341.74,18112.22,4134.4028,0.2957829999999999,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,49.9891,31193.1984,3520.2451,0.127208,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,139.6071,21080.6721,2305.1435,0.12277399999999994,1.0
