,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,137.4966,12512.1906,-1080.6532,-0.07950199999999996,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,133.1234,13445.4634,3143.7099,0.30516199999999993,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,2050.0371,20342.7691,-65.3883,-0.0032050000000000134,84.55
3,AEP,USD,263.0,20791.919054730068,79.0567,79.778,20981.614,189.6949,0.00912399999999991,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,21.5424,24773.76,-1830.5828,-0.06880699999999995,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,207.9363,12268.2417,-478.3286,-0.03752599999999995,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,10815.5586,12280.2321,644.7113,0.05540900000000004,84.55
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,55.6291,11738.5735,191.9482,0.016623999999999972,0.9478
8,BMY,USD,237.0,13334.975455088434,56.2657,58.0919,13767.7803,432.8048,0.03245699999999996,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,46.89,13738.77,54.6828,0.003994999999999971,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,30.4319,27632.1652,1211.0681,0.045838000000000045,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,68.6835,17239.5585,2057.5371,0.1355249999999999,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,264.1139,16375.0618,1803.7399,0.12378700000000009,1.0
13,CLX,USD,150.0,20885.1443,139.2343,134.4107,20161.605,-723.5393,-0.03464400000000001,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,105.04,26361.2509,1854.8747,0.07571400000000006,84.55
15,COO,USD,152.0,13606.6641,89.5175,83.8185,12740.412,-866.2521,-0.06366400000000005,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,46.5197,24515.8819,3245.6064,0.15258799999999995,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,224.2272,13551.7563,-1400.1066,-0.09364099999999997,84.55
18,DGX,USD,116.0,16132.512494623657,139.0734,128.1492,14865.3072,-1267.2053,-0.07855000000000001,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,84.22,22065.64,-1030.6011,-0.04462200000000005,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,82.7195,24154.094,1729.5621,0.077129,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,58.2754,28613.2214,1415.1479,0.05203200000000008,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,46.6049,24327.7578,-810.2166,-0.03222999999999998,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,36.8855,21504.2465,-729.4494,-0.03280799999999995,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,35.0416,25019.7024,533.4346,0.021784999999999943,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,71.7606,18801.2772,3264.1959,0.21009100000000003,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,69.2033,23044.6989,3605.2365,0.18545900000000004,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,245.013,15435.819,1971.9283,0.14646000000000003,1.0
28,HOLX,USD,176.0,14736.642,83.7309,78.26,13773.76,-962.882,-0.06533900000000004,1.0
29,HSIC,USD,155.0,12085.023,77.9679,77.81,12060.55,-24.473,-0.0020250000000000545,1.0
30,HSY,USD,106.0,23278.2558,219.6062,219.9205,23311.573,33.3172,0.00143099999999996,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,471.1776,11779.44,-1279.7778,-0.09799800000000003,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,2005.1313,24521.653,1335.6013,0.057606000000000046,84.55
