,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,149.9812,27296.5784,9192.3374,0.507744,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,84.68,31839.68,11303.4098,0.550413,1.0
2,AEE,USD,247.0,20693.0904,83.7777,86.0703,21259.3641,566.2737,0.027365000000000084,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,88.9102,26673.06,3210.2532,0.136822,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,222.3319,16007.8968,438.6079,0.028170999999999946,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,110.3038,25259.5702,2955.7432,0.13252200000000003,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10921.1777,16841.3352,1155.5039,0.07366500000000009,76.52
7,BATS.L,GBp,483.0,20665.2507,42.7852,3280.9832,20709.8129,44.5622,0.0021560000000000468,76.52
8,BDX,USD,93.0,17626.2379,189.5294,201.8817,18774.9981,1148.7602,0.06517400000000007,1.0
9,BMY,USD,362.0,19896.8289,54.9636,65.6529,23766.3498,3869.5209,0.19448,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,240.0019,17040.1349,1898.5436,0.125386,1.0
11,CMS,USD,360.0,20822.9124,57.8414,63.986,23034.96,2212.0476,0.1062320000000001,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,80.9239,23613.0272,4259.6161,0.22006499999999996,76.52
13,CNC,USD,240.0,17840.153997674417,74.334,88.48,21235.2,3395.046,0.1903030000000001,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,29.3371,27840.9079,4317.639,0.18354899999999996,1.0
15,COO,USD,146.0,15243.437,104.4071,102.8357,15014.0122,-229.4248,-0.015051000000000037,1.0
16,COST,USD,44.0,18006.22625,409.2324,572.1606,25175.0664,7168.8402,0.398131,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,92.6992,22804.0032,4520.3464,0.24723399999999995,1.0
18,D,USD,330.0,22193.4053,67.2527,73.2533,24173.589,1980.1837,0.08922500000000011,1.0
19,DTE,USD,204.0,21866.6304,107.1894,120.0906,24498.4824,2631.852,0.1203590000000001,1.0
20,DUK,USD,260.0,23337.6698,89.7603,98.7251,25668.526,2330.8562,0.09987499999999994,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,85.3863,26555.1393,3430.1393,0.148331,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,53.3611,24919.6337,2511.5759,0.11208299999999993,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,43.42,31566.34,10754.5029,0.51675,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,40.283,31823.57,7485.3722,0.307558,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,60.0985,21935.9525,2551.2145,0.1316090000000001,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1788.8289,16527.7317,1796.5578,0.12195500000000004,76.52
27,HCA,USD,82.0,17117.153590774058,208.7458,250.0479,20503.9278,3386.7742,0.1978580000000001,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,202.2295,26492.0645,2772.6959,0.11689600000000011,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,162.165,16054.335,482.5028,0.030985999999999958,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,33.6248,21553.4968,2195.3275,0.11340400000000006,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,56.6911,25681.0683,4189.4354,0.19493300000000002,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,56.5396,29570.2108,9604.4976,0.4810479999999999,1.0
33,LLY,USD,63.0,17748.766,281.7264,301.0212,18964.3356,1215.5696,0.0684880000000001,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,319.453,25556.24,4060.1173,0.18887699999999996,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,56.9466,20842.4556,750.2608,0.03734100000000007,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,39.3951,28403.8671,2138.0345,0.08140100000000006,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,77.6414,19565.6328,1595.9962,0.088816,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1223.6311,24242.3516,2102.8659,0.09498099999999998,76.52
39,NI,USD,989.0,23993.171959737418,24.26,28.0688,27760.0432,3766.8712,0.1569990000000001,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,63.0459,25722.7272,3818.5232,0.17432800000000004,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,152.3672,21940.8768,3176.3033,0.1692720000000001,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,44.5164,22436.2656,4274.7025,0.23537199999999991,1.0
43,PM,USD,293.0,24937.1668,85.1098,83.0711,24339.8323,-597.3345,-0.02395400000000003,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,66.1312,23145.92,2707.3418,0.132463,1.0
45,SRE,USD,440.0,27662.6287,62.8696,74.8958,32954.152,5291.5233,0.1912879999999999,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,81.0902,25056.8718,4296.3539,0.20694900000000005,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,507.8692,20822.6372,5243.4931,0.33657099999999995,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,280.28,19059.04,3123.6405,0.19601899999999994,1.0
49,WMT,USD,477.0,22858.5907,47.9216,49.8927,23798.8179,940.2272,0.041131999999999946,1.0
