,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,122.0,17150.494599999998,140.5778,148.3297,18096.2234,945.7288,0.05514299999999994,1.0
1,ABBV,USD,145.0,20571.592964585623,141.8731,146.7728,21282.056,710.463,0.0345359999999999,1.0
2,ABF.L,GBp,714.0,22086.96610596491,30.9341,2720.1184,24653.0152,2566.0491,0.11617999999999995,78.78
3,AEP,USD,268.0,21300.64016096096,79.48,83.7176,22436.3168,1135.6766,0.05331700000000006,1.0
4,AES,USD,1213.0,20971.1584,17.2887,19.078,23141.614,2170.4556,0.10349499999999989,1.0
5,AMGN,USD,65.0,14878.732308108109,228.9036,289.8087,18837.5655,3958.8332,0.266073,1.0
6,BSX,USD,273.0,14217.377040752654,52.0783,75.63,20646.99,6429.613,0.4522360000000001,1.0
7,CAG,USD,787.0,21776.7173,27.6705,27.1321,21352.9627,-423.7546,-0.019457999999999975,1.0
8,CAH,USD,212.0,16404.184216973885,77.3782,93.641,19851.892,3447.7078,0.21017299999999994,1.0
9,CHD,USD,241.0,22362.608674502357,92.7909,104.2429,25122.5389,2759.9302,0.12341700000000011,1.0
10,CI,USD,79.0,22891.659632631785,289.7678,320.216,25297.064,2405.4044,0.105078,1.0
11,CL,USD,322.0,24500.522805140186,76.0886,89.0817,28684.3074,4183.7846,0.170763,1.0
12,CMS,USD,424.0,24029.146751592358,56.6725,58.2592,24701.9008,672.754,0.027997999999999967,1.0
13,CNC,USD,254.0,17964.816792468617,70.7276,74.63,18956.02,991.2032,0.055174999999999974,1.0
14,COST,USD,34.0,18337.227884057975,539.3302,802.2182,27275.4188,8938.1909,0.4874339999999999,1.0
15,CTEC.L,GBp,5375.0,16397.10978158474,3.0506,250.8937,17117.9695,720.8597,0.04397099999999998,78.78
16,D,USD,464.0,21652.4292,46.6647,48.1034,22319.9776,667.5484,0.030831000000000053,1.0
17,DHR,USD,64.0,16072.721599999999,251.1363,259.7472,16623.8208,551.0992,0.034288000000000096,1.0
18,DTE,USD,230.0,23486.832463917523,102.1167,105.6064,24289.472,802.6395,0.03417399999999993,1.0
19,DUK,USD,275.0,22828.095703161864,83.0113,95.9531,26387.1025,3559.0068,0.15590400000000004,1.0
20,ED,USD,247.0,22022.2656,89.159,89.0602,21997.8694,-24.3962,-0.0011079999999999979,1.0
21,EIX,USD,404.0,26243.2314,64.9585,67.2379,27164.1116,920.8802,0.035090000000000066,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,51.7999,30872.7404,5187.7463,0.20197700000000007,1.0
23,EW,USD,179.0,16444.6682,91.8697,87.98,15748.42,-696.2482,-0.042339000000000016,1.0
24,FE,USD,725.0,26138.5825,36.0532,36.2998,26317.355,178.7725,0.006839999999999957,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1773.2377,19470.0509,1530.3118,0.08530199999999999,78.78
26,HCA,USD,69.0,21020.2523,304.6413,314.0532,21669.6708,649.4185,0.030894999999999895,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,404.85,17408.55,3625.2781,0.26302000000000003,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,139.6615,15083.442,-969.2926,-0.06038200000000005,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,32.1035,26742.2155,-115.1224,-0.004286000000000012,1.0
30,KMB,USD,165.0,20843.0963,126.3218,121.9799,20126.6835,-716.4128,-0.03437199999999996,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,51.0838,30854.6152,4558.1341,0.17333700000000007,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,797.6792,20739.6592,8929.5786,0.7560979999999999,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,299.1416,28588.9452,11167.8459,0.6410290000000001,78.78
34,MO,USD,774.0,26945.721496812443,34.8136,39.3027,30420.2898,3474.5683,0.12894699999999992,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,121.3542,23057.298,6145.1894,0.3633599999999999,1.0
36,NI,USD,969.0,26275.5872,27.1162,26.6519,25825.6911,-449.8961,-0.017123,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,83.7418,41117.2238,19165.7489,0.8730960000000001,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,70.513,30743.668,7514.9921,0.3235220000000001,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,158.0534,25288.544,1187.3287,0.049263999999999974,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,92.3635,25122.872,2664.8972,0.1186609999999999,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,26.8941,24097.1136,2158.0082,0.0983639999999999,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,73.4247,25184.6721,3132.6906,0.14205899999999994,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,238.7677,26503.2147,-20.903,-0.0007880000000000109,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,329.2894,17123.0488,2087.84,0.1388640000000001,1.0
