,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,185.0,18492.624137535444,99.9601,127.9744,23675.264,5182.6399,0.2802549999999999,1.0
1,ADM,USD,381.0,20935.66524765211,54.9493,77.3179,29458.1199,8522.4547,0.4070769999999999,1.0
2,AEE,USD,262.0,21923.5276,83.6776,82.6654,21658.3348,-265.1928,-0.012095999999999996,1.0
3,AEP,USD,293.0,22915.341308000003,78.2094,87.2449,25562.7557,2647.4144,0.11552999999999991,1.0
4,AMGN,USD,81.0,17414.672599999998,214.996,221.4681,17938.9161,524.2435,0.03010299999999999,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,103.6502,23735.8958,1432.0688,0.06420800000000004,1.0
6,AZN.L,GBp,126.0,16754.3029,132.9707,10591.4424,16687.7797,-66.5232,-0.003970999999999947,79.97
7,BATS.L,GBp,490.0,20957.389900000002,42.7702,3484.3623,21349.7252,392.3353,0.01872000000000007,79.97
8,BAYN.DE,EUR,242.0,14807.7422,61.189,61.3375,15689.3299,881.5877,0.05953600000000003,0.9461
9,BDX,USD,82.0,15541.414062365591,189.5294,188.3799,15447.1518,-94.2623,-0.006064999999999987,1.0
10,BMY,USD,390.0,21672.590500000002,55.5707,64.7496,25252.344,3579.7535,0.16517500000000007,1.0
11,CAH,USD,278.0,15114.6696,54.3693,52.6243,14629.5554,-485.1142,-0.032094999999999985,1.0
12,CI,USD,71.0,15141.591272826086,213.2618,245.0923,17401.5533,2259.962,0.14925600000000006,1.0
13,CMS,USD,357.0,20649.388130000003,57.8414,61.8579,22083.2703,1433.8822,0.06943999999999995,1.0
14,CNA.L,GBp,24082.0,21095.4652566711,0.876,89.4937,26949.9473,5854.482,0.277501,79.97
15,CNC,USD,218.0,16204.806547887596,74.334,86.04,18756.72,2551.9135,0.157478,1.0
16,CNP,USD,926.0,22953.15801857902,24.7874,27.9989,25926.9814,2973.8234,0.12956199999999995,1.0
17,COST,USD,45.0,18511.09395,411.3576,410.1916,18458.622,-52.4719,-0.002835000000000032,1.0
18,CVS,USD,218.0,16202.590186342748,74.3238,83.5305,18209.649,2007.0588,0.1238729999999999,1.0
19,D,USD,317.0,21319.119636666666,67.2527,68.8521,21826.1157,506.9961,0.02378199999999997,1.0
20,DUK,USD,274.0,24637.3646,89.9174,95.6971,26221.0054,1583.6408,0.06427800000000006,1.0
21,ED,USD,333.0,24897.251255076924,74.7665,85.8997,28604.6001,3707.3488,0.14890599999999998,1.0
22,EIX,USD,514.0,29035.5171,56.4893,54.8081,28171.3634,-864.1537,-0.029761000000000037,1.0
23,ETR,USD,499.0,24037.067606837605,48.1705,50.9779,25437.9721,1400.9045,0.05828000000000011,1.0
24,EXC,USD,754.0,21904.819820689827,29.0515,41.7763,31499.3302,9594.5104,0.43800799999999995,1.0
25,FE,USD,720.0,22181.648582607657,30.8078,36.5619,26324.568,4142.9194,0.186774,1.0
26,GIS,USD,381.0,20340.14197269782,53.3862,57.7946,22019.7426,1679.6006,0.08257599999999998,1.0
27,GSK.L,GBp,726.0,15160.265509615056,20.8819,1792.4241,16272.3508,1112.0853,0.07335599999999998,79.97
28,HSY,USD,130.0,23538.30474296183,181.0639,189.9737,24696.581,1158.2763,0.04920799999999992,1.0
29,JNJ,USD,98.0,15414.540965656568,157.2912,160.8054,15758.9292,344.3882,0.022342000000000084,1.0
30,KHC,USD,654.0,19811.119305309734,30.2922,32.0232,20943.1728,1132.0535,0.057142999999999944,1.0
31,KO,USD,431.0,20447.889104917547,47.4429,55.8296,24062.5576,3614.6685,0.1767749999999999,1.0
32,KR,USD,532.0,20418.25329877655,38.3802,46.2208,24589.4656,4171.2123,0.20428800000000003,1.0
33,LLY,USD,61.0,17185.31311111111,281.7264,293.227,17886.847,701.5339,0.040821999999999914,1.0
34,MCK,USD,77.0,20690.018066666667,268.7015,321.2079,24733.0083,4042.9902,0.19540800000000003,1.0
35,MO,USD,747.0,27316.330390140847,36.568,37.9463,28345.8861,1029.5557,0.03769099999999992,1.0
36,MRK,USD,270.0,19359.325294482755,71.7012,83.0873,22433.571,3074.2457,0.1587989999999999,1.0
37,NG.L,GBp,1530.0,22348.301799612615,14.6067,1222.6332,23391.6318,1043.33,0.04668699999999992,79.97
38,NI,USD,1055.0,25681.96425973742,24.3431,27.1421,28634.9155,2952.9512,0.114981,1.0
39,PEG,USD,402.0,21582.083328874985,53.6868,59.7139,24004.9878,2422.9045,0.11226399999999992,1.0
40,PEP,USD,141.0,18373.644920604995,130.3095,145.7402,20549.3682,2175.7233,0.11841600000000008,1.0
41,PFE,USD,458.0,16503.96014219242,36.0348,43.0166,19701.6028,3197.6427,0.19375199999999992,1.0
42,PM,USD,243.0,20681.677584982936,85.1098,85.4286,20759.1498,77.4722,0.003746000000000027,1.0
43,SO,USD,349.0,20380.182259016394,58.3959,64.702,22580.998,2200.8157,0.10798899999999989,1.0
44,SRE,USD,468.0,29649.301,63.3532,72.2491,33812.5788,4163.2778,0.14041799999999993,1.0
45,TSN,USD,279.0,18744.93363824215,67.1861,76.6164,21375.9756,2631.042,0.14036099999999996,1.0
46,UNH,USD,39.0,14819.185878450915,379.9791,457.7484,17852.1876,3033.0017,0.20466699999999993,1.0
47,VRTX,USD,76.0,18090.432355421686,238.032,268.35,20394.6,2304.1676,0.12736900000000007,1.0
48,WMT,USD,536.0,25713.4791,47.9729,39.0006,20904.3216,-4809.1575,-0.187029,1.0
