,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,130.3739,16818.2331,-531.5143,-0.030635999999999997,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2248.0229,29918.1319,3496.0701,0.13231499999999996,81.0
2,AMGN,USD,62.0,13380.585799999997,215.8159,251.1342,15570.3204,2189.7346,0.16365000000000007,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,191.779,16684.773,309.1371,0.01887799999999995,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,52.17,14816.28,1113.2748,0.0812440000000001,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,99.1194,20418.5964,7175.3543,0.541812,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,86.1135,26006.277,-1649.3937,-0.059641000000000055,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,281.5324,14358.1524,742.1054,0.05450200000000005,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,150.7313,28979.4881,9932.3475,0.5214460000000001,81.0
9,CNC,USD,199.0,13730.7871,68.9989,71.75,14278.25,547.4629,0.03987199999999991,1.0
10,COO,USD,174.0,15497.480270620365,89.066,83.4375,14518.125,-979.3553,-0.063195,1.0
11,COST,USD,54.0,27183.9114,503.4058,551.6883,29791.1682,2607.2568,0.095912,1.0
12,DUK,USD,299.0,24452.6684,81.7815,81.1454,24262.4746,-190.1938,-0.007777999999999952,1.0
13,DVA,USD,163.0,12695.713,77.8878,80.09,13054.67,358.957,0.02827399999999991,1.0
14,ED,USD,312.0,25847.6282,82.845,82.138,25627.056,-220.5722,-0.008534000000000042,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,56.0055,26714.6235,-2402.1986,-0.08250299999999999,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,44.8007,24371.5808,1864.3792,0.08283599999999991,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,36.1604,26433.2524,-384.7474,-0.01434599999999997,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,32.8857,24039.4467,995.335,0.0431919999999999,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,74.2373,16183.7314,2843.2217,0.21312700000000007,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1423.3884,14497.4744,-181.8971,-0.012392999999999987,81.0
21,HCA,USD,61.0,13708.06953448601,224.7225,228.7172,13951.7492,243.6797,0.017776000000000014,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,326.3383,16312.8861,297.4895,0.01857400000000009,81.0
23,ISRG,USD,45.0,13677.374408333333,303.9417,278.69,12541.05,-1136.3244,-0.08308099999999996,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,109.1699,24563.2275,-2052.7929,-0.07712600000000003,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,42.7014,27286.1946,-218.5895,-0.007947999999999955,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,589.5519,15917.9013,7506.5395,0.8924289999999999,1.0
27,LW,USD,248.0,22072.1269,89.0005,88.6364,21981.8272,-90.2997,-0.004090999999999956,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,63.7071,23253.0915,998.2057,0.04485300000000003,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,225.1472,30492.1578,6280.8419,0.2594449999999999,81.0
30,MO,USD,868.0,29743.140832505036,34.2663,33.4464,29031.4752,-711.6656,-0.02392700000000003,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,96.1551,17307.918,2842.1066,0.19647100000000006,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,23.3562,24430.5852,1281.4452,0.05535599999999996,1.0
33,NRG,USD,669.0,29045.2187,43.4159,43.6512,29202.6528,157.4341,0.00541999999999998,1.0
34,PEG,USD,477.0,24461.6719,51.2823,57.477,27416.529,2954.8571,0.1207959999999999,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,142.1408,27859.5968,-532.2094,-0.01874500000000001,1.0
36,PM,USD,342.0,28064.51572571784,82.06,82.0783,28070.7786,6.2629,0.00022300000000008424,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,77.6356,13234.7597,-1975.3907,-0.12987300000000002,0.9327
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,271.113,28051.8278,17.7284,0.0006200000000000649,81.0
39,SO,USD,436.0,28056.0264,64.3487,63.0009,27468.3924,-587.634,-0.02094499999999999,1.0
40,SRE,USD,344.0,22944.1228,66.698,66.0028,22704.9632,-239.1596,-0.01042299999999996,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,268.5405,13427.025,-486.5605,-0.034969999999999946,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,276.7934,28957.3737,2357.131,0.08862799999999993,81.0
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4156.5181,22732.562,213.0356,0.009460999999999942,81.0
44,UNH,USD,24.0,12239.4088,509.9754,511.0814,12265.9536,26.5448,0.0021690000000000875,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,378.25,15508.25,1248.6547,0.08756600000000003,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,53.7351,38689.272,5607.9026,0.1695199999999999,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,161.951,12794.129,-1438.0311,-0.10104100000000005,1.0
