,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25698.871734632503,184.884,201.7805,28047.4895,2348.6178,0.09139000000000008,1.0
1,ABT,USD,190.0,21597.286993024136,113.6699,128.2351,24364.669,2767.382,0.12813600000000003,1.0
2,ADM,USD,453.0,24054.5027,53.1004,58.2292,26377.8276,2323.3249,0.09658699999999998,1.0
3,AEE,USD,299.0,25800.597777040683,86.2896,97.8661,29261.9639,3461.3661,0.13415899999999992,1.0
4,AEP,USD,252.0,21034.44395676592,83.47,108.9723,27461.0196,6426.5756,0.3055270000000001,1.0
5,AES,USD,1943.0,25490.8119,13.1193,13.0379,25332.6397,-158.1722,-0.006205000000000016,1.0
6,BATS.L,GBp,490.0,18151.896332473323,37.0447,4258.1367,28283.6788,10131.7825,0.5581659999999999,73.77
7,BMY,USD,538.0,27911.403777024487,51.8799,46.502,25018.076,-2893.3278,-0.103661,1.0
8,BSX,USD,258.0,17272.711731843807,66.9485,103.05,26586.9,9314.1883,0.5392429999999999,1.0
9,CAH,USD,221.0,22237.515401074663,100.6222,148.5114,32821.0194,10583.504,0.4759310000000001,1.0
10,CMS,USD,331.0,21911.364920525342,66.1975,70.9584,23487.2304,1575.8655,0.07191999999999998,1.0
11,CNA.L,GBp,11712.0,20884.159858715888,1.7831,162.8044,25847.433,4963.2731,0.23768699999999998,73.77
12,CNP,USD,737.0,23308.380008208973,31.626,37.1014,27343.7318,4035.3518,0.17313,1.0
13,CVS,USD,462.0,28842.302873999994,62.4292,69.033,31893.246,3050.9431,0.1057809999999999,1.0
14,D,USD,470.0,22940.65791242696,48.8099,58.4245,27459.515,4518.8571,0.19698100000000007,1.0
15,DGX,USD,157.0,26741.0336,170.3251,176.5786,27722.8402,981.8066,0.03671500000000005,1.0
16,DTE,USD,204.0,24758.627093886327,121.3658,134.03,27342.12,2583.4929,0.10434699999999997,1.0
17,DUK,USD,218.0,19870.860416174935,91.1507,119.3965,26028.437,6157.5766,0.30987999999999993,1.0
18,ED,USD,228.0,24204.974139705882,106.1622,98.1451,22377.0828,-1827.8913,-0.07551699999999995,1.0
19,ES,USD,465.0,29347.84921546392,63.1137,62.4466,29037.669,-310.1802,-0.010569999999999968,1.0
20,ETR,USD,337.0,17088.30106540276,50.7071,86.6975,29217.0575,12128.7564,0.70977,1.0
21,EVRG,USD,452.0,30271.074850661622,66.9714,69.5364,31430.4528,1159.3779,0.0383,1.0
22,EW,USD,281.0,22527.7953,80.1701,78.3,22002.3,-525.4953,-0.023326999999999987,1.0
23,EXC,USD,625.0,23171.534236629373,37.0745,43.2488,27030.5,3858.9658,0.16653800000000007,1.0
24,FE,USD,565.0,21685.88088366245,38.3821,42.0128,23737.232,2051.3511,0.09459400000000007,1.0
25,GILD,USD,306.0,24348.12636813848,79.569,115.7501,35419.5306,11071.4042,0.45471400000000006,1.0
26,HCA,USD,74.0,25606.13686768146,346.0289,391.7508,28989.5592,3383.4223,0.13213300000000006,1.0
27,HSIC,USD,322.0,22568.9864,70.09,67.22,21644.84,-924.1464,-0.040946999999999956,1.0
28,IMB.L,GBp,632.0,17595.316902034952,27.8407,3073.8525,26334.2115,8738.8946,0.4966600000000001,73.77
29,JNJ,USD,163.0,25874.10203508523,158.7368,172.9425,28189.6275,2315.5255,0.0894919999999999,1.0
30,KR,USD,415.0,23677.31415213621,57.0538,69.0238,28644.877,4967.5628,0.20980200000000004,1.0
31,MDLZ,USD,406.0,27131.9302,66.8274,60.2649,24467.5494,-2664.3808,-0.09820099999999998,1.0
32,MDT,USD,359.0,30846.028556806537,85.9221,90.6984,32560.7256,1714.697,0.05558900000000011,1.0
33,MNST,USD,408.0,24639.67841059603,60.3914,64.12,26160.96,1521.2816,0.061741000000000046,1.0
34,MO,USD,576.0,22659.2980019466,39.3391,62.7224,36128.1024,13468.8044,0.5944039999999999,1.0
35,NEE,USD,363.0,25089.1977,69.1162,74.1281,26908.5003,1819.3026,0.07251399999999997,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,41.1505,29011.1025,3543.1384,0.1391199999999999,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,149.5879,27673.7615,14322.1297,1.0726870000000002,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,82.1362,24640.86,5683.2753,0.29979,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,24.2303,23866.8455,147.2015,0.006204000000000098,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,162.1102,31449.3788,13852.6891,0.7872319999999999,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.4073,26413.8458,6754.3998,0.343572,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,299.4673,24482.6798,1519.9435,0.06617800000000007,73.77
43,SO,USD,309.0,21820.347489925323,70.616,91.3746,28234.7514,6414.4039,0.29396500000000003,1.0
44,SRE,USD,296.0,22311.0592,75.3752,79.2745,23465.252,1154.1928,0.05173199999999989,1.0
