,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,135.0203,24573.6946,6469.4536,0.3573440000000001,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,80.5815,30298.644,9762.3738,0.47537300000000005,1.0
2,AEE,USD,247.0,20693.0904,83.7777,84.1639,20788.4833,95.3929,0.004610000000000003,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,85.6729,25701.87,2239.0632,0.0954299999999999,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,220.4351,15871.3272,302.0383,0.019400000000000084,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,106.0806,24292.4574,1988.6304,0.08916100000000005,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10323.6602,15520.3453,-165.486,-0.010549999999999948,78.49000000000001
7,BATS.L,GBp,483.0,20665.2507,42.7852,3285.47,20217.6329,-447.6178,-0.021660000000000013,78.49000000000001
8,BDX,USD,93.0,17626.2379,189.5294,186.8992,17381.6256,-244.6123,-0.013877999999999946,1.0
9,BMY,USD,362.0,19896.8289,54.9636,63.8126,23100.1612,3203.3323,0.16099700000000006,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,235.0697,16689.9487,1548.3574,0.1022590000000001,1.0
11,CMS,USD,360.0,20822.9124,57.8414,62.1064,22358.304,1535.3916,0.07373600000000002,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,78.8064,22418.0061,3064.595,0.1583190000000001,78.49000000000001
13,CNC,USD,240.0,17840.153997674417,74.334,81.88,19651.2,1811.046,0.10151500000000002,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,28.2535,26812.5715,3289.3026,0.1398330000000001,1.0
15,COO,USD,146.0,15243.437,104.4071,95.645,13964.17,-1279.267,-0.08392200000000005,1.0
16,COST,USD,44.0,18006.22625,409.2324,528.0309,23233.3596,5227.1334,0.2902960000000001,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,88.6523,21808.4658,3524.809,0.19278499999999998,1.0
18,D,USD,330.0,22193.4053,67.2527,69.2666,22857.978,664.5727,0.02994500000000011,1.0
19,DTE,USD,204.0,21866.6304,107.1894,117.6162,23993.7048,2127.0744,0.097275,1.0
20,DUK,USD,260.0,23337.6698,89.7603,97.1418,25256.868,1919.1982,0.08223599999999998,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,82.988,25809.268,2684.268,0.11607699999999999,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,52.2101,24382.1167,1974.0589,0.08809599999999995,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,41.9389,30489.5803,9677.7432,0.465012,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,38.17,30154.3,5816.1022,0.23897199999999996,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,60.8351,22204.8115,2820.0735,0.145478,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1764.691,15895.484,1164.3101,0.0790360000000001,78.49000000000001
27,HCA,USD,82.0,17117.153590774058,208.7458,207.7594,17036.2708,-80.8828,-0.004724999999999979,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,198.9844,26066.9564,2347.5878,0.09897299999999998,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,164.4445,16280.0055,708.1733,0.04547799999999991,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,34.75,22274.75,2916.5807,0.15066200000000007,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,57.7747,26171.9391,4680.3062,0.217773,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,51.0846,26717.2458,6751.5326,0.338155,1.0
33,LLY,USD,63.0,17748.766,281.7264,273.149,17208.387,-540.379,-0.030445999999999973,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,310.0607,24804.856,3308.7333,0.1539219999999999,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,57.5215,21052.869,960.6742,0.047813000000000105,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,39.9557,28808.0597,2542.2271,0.09678900000000001,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,74.8078,18851.5656,881.929,0.049079000000000095,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1199.6777,23171.2498,1031.7641,0.04660200000000003,78.49000000000001
39,NI,USD,989.0,23993.171959737418,24.26,26.4486,26157.6654,2164.4934,0.09021400000000002,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,62.32,25426.56,3522.356,0.16080699999999992,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,152.5168,21962.4192,3197.8457,0.17042000000000002,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,39.5621,19939.2984,1777.7353,0.09788599999999992,1.0
43,PM,USD,293.0,24937.1668,85.1098,85.3124,24996.5332,59.3664,0.0023800000000000487,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,63.7536,22313.76,1875.1818,0.09174799999999994,1.0
45,SRE,USD,440.0,27662.6287,62.8696,72.5358,31915.752,4253.1233,0.15375000000000005,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,81.2131,25094.8479,4334.33,0.2087779999999999,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,477.9344,19595.3104,4016.1663,0.2577910000000001,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,267.69,18202.92,2267.5205,0.14229500000000006,1.0
49,WMT,USD,477.0,22858.5907,47.9216,49.2239,23479.8003,621.2096,0.02717600000000009,1.0
