,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,167.8594,14771.6272,3708.4268,0.33520400000000006,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,100.9271,16047.4089,2141.5289,0.15400100000000005,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,52.538,27004.532,1092.2699,0.04215199999999997,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,19.984,27278.16,-3197.7644,-0.10492800000000002,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,55.2007,12420.1575,757.6863,0.06496799999999991,1.0
5,CAH,USD,194.0,10407.3808,53.6463,46.106,8944.564,-1462.8168,-0.14055600000000001,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,190.6132,10483.726,-1825.0506,-0.14827199999999996,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,63.58,9346.26,-1338.0837,-0.12523799999999996,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,22.6187,29879.3027,2700.5175,0.09936100000000003,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,111.48,15272.76,1889.7486,0.14120500000000002,1.0
10,COST,USD,68.0,25033.3243,368.1371,427.0946,29042.4328,4009.1085,0.16015099999999993,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,71.3973,13494.0897,1397.8231,0.11555800000000005,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3477.0393,25465.1006,-309.4395,-0.012005999999999961,72.64
13,DGX,USD,78.0,10340.0804,132.5651,136.2865,10630.347,290.2666,0.028072000000000097,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,275.9814,10763.2746,2187.6421,0.2551000000000001,1.0
15,DUK,USD,330.0,26614.497008,80.65,87.9918,29037.294,2422.797,0.09103299999999992,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,313.315,29138.295,3048.5156,0.11684699999999992,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,116.96,11579.04,1016.0776,0.09619200000000006,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,29.6781,32082.0261,3014.7965,0.10371799999999998,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,32.0836,31891.0984,2456.0662,0.0834410000000001,1.0
20,GILD,USD,186.0,10903.7969,58.6226,59.9059,11142.4974,238.7005,0.021891000000000105,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,241.2121,13990.3018,3460.3409,0.328619,1.0
22,HSY,USD,170.0,25446.092,149.6829,156.7933,26654.861,1208.769,0.04750300000000007,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,258.49,12924.5,1278.3655,0.10976699999999995,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,347.4167,12854.4179,3300.7816,0.3454999999999999,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,152.3295,12186.36,797.1106,0.06998799999999994,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,28.6662,24022.2756,-2662.6702,-0.09978100000000001,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,48.213,25022.547,1235.2547,0.05193000000000003,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,41.0195,28139.377,5144.9841,0.2237499999999999,1.0
29,LH,USD,55.0,13524.6186,245.9022,246.9253,13580.8915,56.2729,0.004161000000000081,1.0
30,LLY,USD,47.0,10517.940214,223.786,250.5127,11774.0969,1256.1567,0.11942999999999993,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,192.577,10976.889,337.048,0.031678000000000095,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,54.2649,27729.3639,722.5928,0.026756000000000002,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,115.0608,13577.1744,1291.3026,0.10510400000000009,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,33.6199,30190.6702,-621.2462,-0.020162000000000013,1.0
35,MRK,USD,155.0,10216.1499,65.9106,65.9826,10227.303,11.1531,0.001092000000000093,1.0
36,NRG,USD,784.0,28845.1283,36.7923,39.8626,31252.2784,2407.1501,0.08345000000000002,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,54.4622,24671.3766,1347.29,0.057765000000000066,1.0
38,PEP,USD,197.0,25502.4191,129.4539,133.375,26274.875,772.4559,0.030289999999999928,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,37.6121,13803.6407,3233.7582,0.30593899999999996,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,80.817,35074.578,4250.9464,0.13791200000000003,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,319.0046,29414.8239,4046.0845,0.15949400000000002,72.64
42,SJM,USD,231.0,26149.9369,113.2032,106.3218,24560.3358,-1589.6011,-0.06078799999999995,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,56.0079,27499.8789,1783.5321,0.069353,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,56.741,24285.148,-263.9752,-0.010754000000000041,1.0
45,STZ,USD,116.0,23673.463,204.0816,198.1274,22982.7784,-690.6846,-0.02917599999999998,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,258.1165,11873.359,975.4396,0.089507,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,67.4045,28714.317,1429.8325,0.052403999999999895,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,384.0181,13440.6335,1509.1476,0.12648400000000004,1.0
49,WMT,USD,584.0,25739.8175,44.075,46.3376,27061.1584,1321.3409,0.05133499999999991,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,194.2169,11653.014,1777.2401,0.1799599999999999,1.0
