,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26438.407611888113,184.884,179.4538,25661.8934,-776.5142,-0.029371000000000036,1.0
1,ABT,USD,210.0,23673.931970833335,112.733,130.3276,27368.796,3694.864,0.1560729999999999,1.0
2,AEE,USD,341.0,29424.76201328051,86.2896,92.7157,31616.0537,2191.2917,0.07447099999999995,1.0
3,AEP,USD,287.0,23955.894506316745,83.47,99.3429,28511.4123,4555.5178,0.19016300000000008,1.0
4,ATO,USD,214.0,32579.2075,152.2393,151.0543,32325.6202,-253.5873,-0.007784000000000013,1.0
5,BATS.L,GBp,589.0,21819.320285360795,37.0447,3638.7859,28884.7021,7065.3818,0.3238129999999999,74.2
6,BMY,USD,588.0,30505.400410576945,51.8799,44.6299,26242.3812,-4263.0192,-0.13974600000000004,1.0
7,BSX,USD,261.0,17309.360247288318,66.3194,101.3,26439.3,9129.9398,0.5274570000000001,1.0
8,CAH,USD,234.0,23110.35436379192,98.7622,161.5772,37809.0648,14698.7104,0.636023,1.0
9,CI,USD,83.0,27007.570699999997,325.3924,309.3192,25673.4936,-1334.0771,-0.049395999999999995,1.0
10,CMS,USD,391.0,25883.213546602445,66.1975,67.5271,26403.0961,519.8826,0.02008499999999991,1.0
11,CNA.L,GBp,11470.0,20234.798556627702,1.7641,166.4034,25723.0054,5488.2068,0.2712619999999999,74.2
12,CNP,USD,899.0,28431.79596659412,31.626,35.1446,31594.9954,3163.1994,0.11125699999999994,1.0
13,COST,USD,22.0,23149.6189,1052.2554,976.2171,21476.7762,-1672.8427,-0.07226200000000005,1.0
14,CVS,USD,500.0,31214.613499999996,62.4292,64.7848,32392.4,1177.7865,0.0377320000000001,1.0
15,D,USD,474.0,22966.20671553415,48.4519,52.4466,24859.6884,1893.4817,0.08244699999999994,1.0
16,DGX,USD,172.0,30009.5472,174.4741,176.2516,30315.2752,305.728,0.010188000000000086,1.0
17,DTE,USD,239.0,29006.43076195506,121.3658,129.0746,30848.8294,1842.3986,0.06351700000000005,1.0
18,DUK,USD,235.0,21420.42292569317,91.1507,112.4672,26429.792,5009.3691,0.23385999999999996,1.0
19,ED,USD,260.0,27602.16349264706,106.1622,98.541,25620.66,-1981.5035,-0.07178799999999996,1.0
20,ES,USD,433.0,27364.1856,63.1967,60.4921,26193.0793,-1171.1063,-0.042796999999999974,1.0
21,ETR,USD,384.0,19471.535932090977,50.7071,79.3802,30481.9968,11010.4609,0.5654650000000001,1.0
22,EVRG,USD,512.0,34289.35912287334,66.9714,65.4088,33489.3056,-800.0535,-0.02333200000000002,1.0
23,EXC,USD,748.0,27731.69217439803,37.0745,41.5031,31044.3188,3312.6266,0.11945099999999997,1.0
24,FE,USD,692.0,26560.406321229053,38.3821,38.7475,26813.27,252.8637,0.009519999999999973,1.0
25,GILD,USD,311.0,24745.971570232246,79.569,106.4402,33102.9022,8356.9306,0.33770900000000004,1.0
26,HCA,USD,77.0,26583.03915063291,345.2343,375.7073,28929.4621,2346.4229,0.08826800000000001,1.0
27,IMB.L,GBp,716.0,19933.93497129276,27.8407,2951.8982,28484.6241,8550.6891,0.4289510000000001,74.2
28,JNJ,USD,171.0,27173.714025,158.9106,146.979,25133.409,-2040.305,-0.07508400000000004,1.0
29,KO,USD,385.0,23764.192666666666,61.7252,67.3763,25939.8755,2175.6828,0.091553,1.0
30,KR,USD,496.0,28298.669444480867,57.0538,70.8708,35151.9168,6853.2474,0.24217500000000003,1.0
31,LNT,USD,473.0,28648.052,60.5667,59.1386,27972.5578,-675.4942,-0.023579000000000017,1.0
32,MDT,USD,272.0,23270.380956806537,85.5529,83.6804,22761.0688,-509.3122,-0.02188699999999999,1.0
33,MNST,USD,446.0,26915.5687,60.3488,63.09,28138.14,1222.5713,0.04542299999999999,1.0
34,MO,USD,663.0,26081.796137657282,39.3391,56.7914,37652.6982,11570.9021,0.443638,1.0
35,NG.L,GBp,1644.0,23211.0947,14.1187,1048.8517,23238.7088,27.6141,0.0011879999999999669,74.2
36,NI,USD,785.0,28357.945787970268,36.1248,38.7328,30405.248,2047.3022,0.07219400000000009,1.0
37,NRG,USD,180.0,10852.659890350686,60.2926,150.662,27119.16,16266.5001,1.498847,1.0
38,PEG,USD,278.0,17062.925861813896,61.3774,80.1639,22285.5642,5222.6383,0.30608199999999997,1.0
39,PM,USD,195.0,17687.394317368813,90.7046,177.0176,34518.432,16831.0377,0.9515830000000001,1.0
40,PPL,USD,908.0,23928.655459369544,26.3531,32.994,29958.552,6029.8965,0.251997,1.0
41,SO,USD,288.0,19930.602089925324,69.2035,87.1897,25110.6336,5180.0315,0.259903,1.0
42,SRE,USD,297.0,22442.237,75.5631,71.868,21344.796,-1097.441,-0.04890099999999997,1.0
43,TAP,USD,481.0,24431.5978,50.7933,46.6265,22427.3465,-2004.2513,-0.08203400000000005,1.0
44,UU.L,GBp,1503.0,23599.3656,15.7015,1123.8329,22764.4319,-834.9337,-0.03537900000000005,74.2
45,WEC,USD,281.0,25612.5382139936,91.1478,101.661,28566.741,2954.2028,0.11534200000000006,1.0
46,WMT,USD,280.0,17646.85767325491,63.0245,95.5049,26741.372,9094.5143,0.515361,1.0
47,XEL,USD,477.0,30452.437672879878,63.8416,65.1343,31069.0611,616.6234,0.02024899999999996,1.0
